2025-03-11T14:08:14.824149,"[96.0, 94.0, 84.0, 94.0, 87.0, 87.0, 68.0, 66.0, 87.0, 83.0, 82.0, 82.0, 81.0, 93.0, 93.0, 83.0, 68.0, 77.0, 71.0, 80.0, 87.0, 71.0, 86.0, 65.0, 84.0, 49.0, 77.0, 70.0, 83.0, 66.0, 87.0, 74.0]"
2025-03-11T14:08:14.904212,"[95.0, 93.0, 85.0, 91.0, 86.0, 87.0, 69.0, 65.0, 88.0, 82.0, 83.0, 80.0, 81.0, 92.0, 92.0, 83.0, 66.0, 76.0, 71.0, 78.0, 86.0, 72.0, 84.0, 64.0, 84.0, 49.0, 78.0, 70.0, 81.0, 67.0, 86.0, 73.0]"
2025-03-11T14:08:14.983092,"[93.0, 93.0, 82.0, 92.0, 87.0, 86.0, 67.0, 65.0, 87.0, 82.0, 83.0, 79.0, 82.0, 91.0, 90.0, 82.0, 64.0, 73.0, 68.0, 78.0, 80.0, 68.0, 81.0, 59.0, 80.0, 42.0, 73.0, 65.0, 74.0, 61.0, 82.0, 69.0]"
2025-03-11T14:08:15.054123,"[95.0, 93.0, 86.0, 93.0, 88.0, 86.0, 67.0, 67.0, 87.0, 82.0, 84.0, 80.0, 80.0, 92.0, 93.0, 83.0, 66.0, 76.0, 70.0, 80.0, 84.0, 70.0, 87.0, 63.0, 83.0, 48.0, 76.0, 69.0, 80.0, 66.0, 87.0, 75.0]"
2025-03-11T14:08:15.134162,"[96.0, 93.0, 84.0, 93.0, 86.0, 88.0, 69.0, 68.0, 88.0, 82.0, 83.0, 81.0, 79.0, 92.0, 92.0, 84.0, 66.0, 76.0, 70.0, 80.0, 84.0, 71.0, 86.0, 65.0, 84.0, 50.0, 77.0, 71.0, 83.0, 69.0, 89.0, 78.0]"
2025-03-11T14:08:15.202797,"[95.0, 92.0, 83.0, 93.0, 89.0, 89.0, 69.0, 68.0, 87.0, 82.0, 84.0, 82.0, 82.0, 90.0, 93.0, 85.0, 68.0, 76.0, 72.0, 81.0, 87.0, 72.0, 87.0, 66.0, 85.0, 51.0, 81.0, 70.0, 84.0, 70.0, 90.0, 76.0]"
2025-03-11T14:08:15.274357,"[94.0, 94.0, 81.0, 91.0, 85.0, 86.0, 68.0, 63.0, 87.0, 80.0, 80.0, 77.0, 78.0, 91.0, 89.0, 81.0, 64.0, 74.0, 68.0, 78.0, 81.0, 68.0, 84.0, 60.0, 82.0, 44.0, 76.0, 66.0, 77.0, 64.0, 86.0, 70.0]"
2025-03-11T14:08:15.352836,"[96.0, 94.0, 83.0, 93.0, 86.0, 88.0, 67.0, 67.0, 88.0, 82.0, 81.0, 79.0, 82.0, 92.0, 91.0, 82.0, 65.0, 75.0, 69.0, 78.0, 84.0, 70.0, 84.0, 62.0, 83.0, 46.0, 79.0, 69.0, 80.0, 64.0, 87.0, 73.0]"
2025-03-11T14:08:15.423829,"[94.0, 92.0, 83.0, 90.0, 86.0, 86.0, 68.0, 64.0, 87.0, 82.0, 82.0, 78.0, 81.0, 92.0, 89.0, 82.0, 66.0, 77.0, 70.0, 78.0, 82.0, 68.0, 83.0, 61.0, 83.0, 46.0, 75.0, 68.0, 80.0, 65.0, 86.0, 74.0]"
2025-03-11T14:08:15.502988,"[94.0, 93.0, 85.0, 93.0, 88.0, 86.0, 67.0, 64.0, 89.0, 82.0, 82.0, 77.0, 79.0, 91.0, 90.0, 82.0, 62.0, 72.0, 67.0, 74.0, 81.0, 68.0, 81.0, 57.0, 79.0, 43.0, 76.0, 65.0, 76.0, 62.0, 83.0, 71.0]"
2025-03-11T14:08:15.582816,"[96.0, 94.0, 83.0, 92.0, 85.0, 85.0, 66.0, 65.0, 87.0, 80.0, 82.0, 78.0, 78.0, 90.0, 88.0, 82.0, 63.0, 75.0, 69.0, 78.0, 84.0, 70.0, 83.0, 63.0, 83.0, 48.0, 78.0, 70.0, 82.0, 67.0, 88.0, 73.0]"
2025-03-11T14:08:15.654239,"[94.0, 94.0, 84.0, 93.0, 85.0, 86.0, 69.0, 66.0, 87.0, 81.0, 81.0, 78.0, 79.0, 91.0, 89.0, 82.0, 64.0, 76.0, 69.0, 79.0, 82.0, 69.0, 84.0, 62.0, 84.0, 44.0, 74.0, 68.0, 78.0, 64.0, 83.0, 71.0]"
2025-03-11T14:08:15.722928,"[97.0, 93.0, 83.0, 93.0, 87.0, 88.0, 67.0, 65.0, 86.0, 81.0, 83.0, 77.0, 81.0, 93.0, 91.0, 82.0, 67.0, 75.0, 69.0, 79.0, 84.0, 71.0, 86.0, 62.0, 84.0, 48.0, 77.0, 70.0, 79.0, 66.0, 86.0, 71.0]"
2025-03-11T14:08:15.793614,"[94.0, 94.0, 83.0, 92.0, 88.0, 86.0, 67.0, 66.0, 87.0, 82.0, 83.0, 78.0, 80.0, 90.0, 89.0, 82.0, 64.0, 75.0, 68.0, 77.0, 85.0, 70.0, 85.0, 63.0, 81.0, 46.0, 78.0, 69.0, 81.0, 67.0, 86.0, 71.0]"
2025-03-11T14:08:15.862880,"[97.0, 96.0, 86.0, 94.0, 87.0, 90.0, 69.0, 67.0, 89.0, 83.0, 85.0, 82.0, 83.0, 92.0, 94.0, 86.0, 66.0, 76.0, 72.0, 82.0, 86.0, 73.0, 88.0, 67.0, 87.0, 52.0, 80.0, 71.0, 85.0, 69.0, 89.0, 78.0]"
2025-03-11T14:08:15.934128,"[94.0, 94.0, 83.0, 91.0, 85.0, 84.0, 67.0, 63.0, 87.0, 82.0, 81.0, 77.0, 78.0, 90.0, 87.0, 81.0, 63.0, 73.0, 65.0, 76.0, 79.0, 67.0, 79.0, 57.0, 78.0, 39.0, 72.0, 64.0, 75.0, 61.0, 83.0, 68.0]"
2025-03-11T14:08:16.023820,"[95.0, 95.0, 85.0, 91.0, 87.0, 88.0, 68.0, 66.0, 87.0, 83.0, 85.0, 81.0, 81.0, 92.0, 90.0, 80.0, 66.0, 75.0, 69.0, 79.0, 85.0, 71.0, 86.0, 62.0, 83.0, 47.0, 77.0, 68.0, 83.0, 69.0, 88.0, 75.0]"
2025-03-11T14:08:16.107084,"[95.0, 93.0, 83.0, 91.0, 86.0, 87.0, 65.0, 64.0, 87.0, 80.0, 81.0, 78.0, 79.0, 91.0, 91.0, 81.0, 65.0, 74.0, 67.0, 77.0, 83.0, 70.0, 85.0, 63.0, 82.0, 46.0, 76.0, 68.0, 82.0, 67.0, 86.0, 72.0]"
2025-03-11T14:08:16.184168,"[95.0, 93.0, 82.0, 91.0, 87.0, 84.0, 67.0, 63.0, 84.0, 80.0, 81.0, 76.0, 78.0, 92.0, 88.0, 79.0, 63.0, 73.0, 68.0, 77.0, 83.0, 67.0, 79.0, 58.0, 80.0, 42.0, 73.0, 66.0, 76.0, 62.0, 84.0, 68.0]"
2025-03-11T14:08:16.254136,"[96.0, 95.0, 85.0, 92.0, 88.0, 87.0, 70.0, 67.0, 88.0, 81.0, 85.0, 83.0, 82.0, 91.0, 94.0, 84.0, 67.0, 76.0, 70.0, 81.0, 86.0, 73.0, 88.0, 65.0, 84.0, 52.0, 80.0, 71.0, 84.0, 70.0, 90.0, 76.0]"
2025-03-11T14:08:16.332992,"[96.0, 93.0, 84.0, 94.0, 86.0, 86.0, 68.0, 66.0, 87.0, 81.0, 83.0, 83.0, 81.0, 90.0, 92.0, 82.0, 67.0, 75.0, 70.0, 82.0, 86.0, 71.0, 86.0, 64.0, 84.0, 49.0, 79.0, 69.0, 82.0, 68.0, 86.0, 75.0]"
2025-03-11T14:08:16.414300,"[93.0, 93.0, 81.0, 90.0, 84.0, 85.0, 66.0, 64.0, 85.0, 80.0, 81.0, 76.0, 77.0, 89.0, 86.0, 80.0, 62.0, 74.0, 67.0, 75.0, 79.0, 67.0, 79.0, 59.0, 81.0, 39.0, 72.0, 65.0, 76.0, 62.0, 82.0, 68.0]"
2025-03-11T14:08:16.492835,"[95.0, 93.0, 84.0, 92.0, 87.0, 88.0, 68.0, 66.0, 87.0, 81.0, 84.0, 82.0, 82.0, 90.0, 90.0, 83.0, 66.0, 75.0, 71.0, 81.0, 85.0, 69.0, 85.0, 65.0, 85.0, 49.0, 78.0, 70.0, 81.0, 68.0, 88.0, 75.0]"
2025-03-11T14:08:16.563903,"[94.0, 92.0, 80.0, 90.0, 85.0, 86.0, 65.0, 63.0, 85.0, 82.0, 79.0, 76.0, 77.0, 89.0, 85.0, 77.0, 62.0, 74.0, 67.0, 77.0, 80.0, 67.0, 80.0, 61.0, 79.0, 43.0, 75.0, 67.0, 78.0, 62.0, 81.0, 68.0]"
2025-03-11T14:08:16.632882,"[94.0, 93.0, 83.0, 92.0, 86.0, 86.0, 66.0, 63.0, 87.0, 81.0, 81.0, 76.0, 77.0, 90.0, 90.0, 80.0, 62.0, 73.0, 67.0, 75.0, 80.0, 65.0, 79.0, 57.0, 78.0, 39.0, 70.0, 63.0, 76.0, 60.0, 79.0, 68.0]"
2025-03-11T14:08:16.703046,"[96.0, 93.0, 85.0, 92.0, 87.0, 88.0, 69.0, 67.0, 89.0, 83.0, 85.0, 81.0, 82.0, 93.0, 94.0, 84.0, 67.0, 76.0, 70.0, 80.0, 86.0, 71.0, 84.0, 64.0, 85.0, 49.0, 79.0, 69.0, 82.0, 68.0, 89.0, 75.0]"
2025-03-11T14:08:16.782975,"[92.0, 93.0, 83.0, 91.0, 86.0, 85.0, 65.0, 63.0, 87.0, 80.0, 83.0, 78.0, 77.0, 90.0, 89.0, 79.0, 62.0, 74.0, 67.0, 74.0, 79.0, 67.0, 81.0, 60.0, 81.0, 42.0, 76.0, 67.0, 77.0, 65.0, 84.0, 69.0]"
2025-03-11T14:08:16.862857,"[96.0, 94.0, 83.0, 91.0, 88.0, 88.0, 68.0, 68.0, 88.0, 82.0, 85.0, 79.0, 81.0, 92.0, 91.0, 83.0, 67.0, 75.0, 71.0, 82.0, 84.0, 72.0, 85.0, 65.0, 85.0, 50.0, 80.0, 72.0, 82.0, 69.0, 88.0, 76.0]"
2025-03-11T14:08:16.933843,"[94.0, 95.0, 84.0, 92.0, 87.0, 88.0, 66.0, 65.0, 86.0, 82.0, 84.0, 80.0, 80.0, 91.0, 90.0, 82.0, 65.0, 74.0, 70.0, 77.0, 85.0, 71.0, 86.0, 60.0, 82.0, 47.0, 77.0, 67.0, 80.0, 66.0, 87.0, 75.0]"
2025-03-11T14:08:17.002833,"[95.0, 93.0, 85.0, 91.0, 86.0, 88.0, 68.0, 66.0, 88.0, 82.0, 83.0, 80.0, 82.0, 93.0, 91.0, 83.0, 65.0, 75.0, 70.0, 80.0, 85.0, 72.0, 87.0, 65.0, 84.0, 47.0, 78.0, 69.0, 81.0, 67.0, 88.0, 74.0]"
2025-03-11T14:08:17.072969,"[95.0, 95.0, 84.0, 92.0, 87.0, 87.0, 67.0, 66.0, 88.0, 81.0, 84.0, 78.0, 79.0, 90.0, 91.0, 81.0, 65.0, 74.0, 69.0, 80.0, 80.0, 69.0, 81.0, 60.0, 80.0, 44.0, 76.0, 67.0, 79.0, 64.0, 84.0, 70.0]"
2025-03-11T14:08:17.142804,"[94.0, 94.0, 85.0, 94.0, 85.0, 87.0, 69.0, 66.0, 88.0, 81.0, 82.0, 81.0, 82.0, 93.0, 91.0, 84.0, 67.0, 76.0, 70.0, 81.0, 86.0, 73.0, 88.0, 66.0, 84.0, 52.0, 79.0, 70.0, 83.0, 70.0, 90.0, 77.0]"
2025-03-11T14:08:17.214176,"[94.0, 92.0, 83.0, 91.0, 84.0, 86.0, 66.0, 64.0, 86.0, 81.0, 80.0, 76.0, 77.0, 90.0, 89.0, 80.0, 64.0, 74.0, 65.0, 77.0, 81.0, 67.0, 82.0, 59.0, 79.0, 43.0, 76.0, 67.0, 80.0, 65.0, 85.0, 71.0]"
2025-03-11T14:08:17.284208,"[96.0, 93.0, 85.0, 92.0, 87.0, 89.0, 69.0, 65.0, 89.0, 82.0, 83.0, 82.0, 80.0, 91.0, 93.0, 83.0, 69.0, 74.0, 72.0, 81.0, 87.0, 71.0, 87.0, 67.0, 85.0, 51.0, 80.0, 72.0, 84.0, 71.0, 90.0, 77.0]"
2025-03-11T14:08:17.364106,"[96.0, 94.0, 85.0, 92.0, 86.0, 87.0, 69.0, 67.0, 88.0, 82.0, 83.0, 80.0, 81.0, 91.0, 90.0, 82.0, 66.0, 75.0, 70.0, 81.0, 83.0, 69.0, 84.0, 63.0, 83.0, 49.0, 78.0, 69.0, 82.0, 66.0, 87.0, 74.0]"
2025-03-11T14:08:17.442772,"[95.0, 93.0, 83.0, 92.0, 86.0, 88.0, 68.0, 67.0, 87.0, 80.0, 83.0, 79.0, 80.0, 91.0, 92.0, 82.0, 66.0, 76.0, 70.0, 79.0, 82.0, 71.0, 85.0, 63.0, 82.0, 48.0, 78.0, 70.0, 81.0, 68.0, 86.0, 74.0]"
2025-03-11T14:08:17.514283,"[97.0, 93.0, 84.0, 92.0, 88.0, 87.0, 68.0, 66.0, 87.0, 81.0, 81.0, 79.0, 82.0, 90.0, 90.0, 82.0, 67.0, 75.0, 69.0, 80.0, 84.0, 71.0, 84.0, 64.0, 83.0, 46.0, 77.0, 70.0, 82.0, 66.0, 86.0, 71.0]"
2025-03-11T14:08:17.582803,"[96.0, 94.0, 86.0, 92.0, 89.0, 87.0, 67.0, 67.0, 89.0, 81.0, 84.0, 81.0, 82.0, 91.0, 90.0, 83.0, 67.0, 76.0, 71.0, 81.0, 85.0, 71.0, 86.0, 64.0, 86.0, 49.0, 80.0, 70.0, 82.0, 66.0, 87.0, 73.0]"
2025-03-11T14:08:17.652950,"[96.0, 95.0, 84.0, 93.0, 87.0, 86.0, 69.0, 66.0, 88.0, 83.0, 83.0, 81.0, 82.0, 91.0, 93.0, 84.0, 67.0, 75.0, 69.0, 79.0, 85.0, 73.0, 87.0, 65.0, 85.0, 50.0, 80.0, 71.0, 83.0, 68.0, 89.0, 75.0]"
2025-03-11T14:08:17.722886,"[92.0, 94.0, 82.0, 88.0, 86.0, 85.0, 66.0, 62.0, 86.0, 78.0, 81.0, 76.0, 76.0, 91.0, 86.0, 80.0, 64.0, 75.0, 68.0, 77.0, 80.0, 67.0, 80.0, 60.0, 77.0, 40.0, 72.0, 65.0, 75.0, 62.0, 83.0, 67.0]"
2025-03-11T14:08:17.794123,"[95.0, 93.0, 83.0, 91.0, 86.0, 87.0, 69.0, 66.0, 88.0, 82.0, 82.0, 79.0, 81.0, 91.0, 90.0, 81.0, 66.0, 73.0, 69.0, 76.0, 84.0, 69.0, 83.0, 62.0, 84.0, 47.0, 77.0, 67.0, 82.0, 67.0, 89.0, 75.0]"
2025-03-11T14:08:17.872861,"[95.0, 94.0, 85.0, 94.0, 87.0, 88.0, 70.0, 66.0, 88.0, 83.0, 85.0, 83.0, 83.0, 93.0, 92.0, 82.0, 68.0, 75.0, 71.0, 81.0, 86.0, 71.0, 85.0, 63.0, 83.0, 49.0, 78.0, 70.0, 83.0, 68.0, 89.0, 75.0]"
2025-03-11T14:08:17.943706,"[97.0, 95.0, 84.0, 93.0, 88.0, 90.0, 70.0, 69.0, 88.0, 83.0, 84.0, 83.0, 83.0, 93.0, 93.0, 83.0, 69.0, 77.0, 71.0, 82.0, 85.0, 74.0, 87.0, 65.0, 86.0, 51.0, 80.0, 72.0, 83.0, 70.0, 89.0, 74.0]"
2025-03-11T14:08:18.022911,"[96.0, 95.0, 85.0, 92.0, 88.0, 90.0, 69.0, 67.0, 88.0, 81.0, 83.0, 83.0, 82.0, 91.0, 92.0, 84.0, 67.0, 76.0, 71.0, 82.0, 87.0, 75.0, 86.0, 66.0, 85.0, 52.0, 78.0, 70.0, 82.0, 69.0, 88.0, 75.0]"
2025-03-11T14:08:18.104084,"[96.0, 95.0, 83.0, 92.0, 88.0, 88.0, 68.0, 68.0, 87.0, 82.0, 82.0, 81.0, 82.0, 91.0, 91.0, 82.0, 67.0, 75.0, 72.0, 80.0, 85.0, 72.0, 85.0, 66.0, 84.0, 50.0, 77.0, 70.0, 81.0, 68.0, 88.0, 75.0]"
2025-03-11T14:08:18.182843,"[95.0, 94.0, 85.0, 93.0, 87.0, 87.0, 69.0, 66.0, 88.0, 83.0, 84.0, 83.0, 83.0, 91.0, 93.0, 85.0, 69.0, 76.0, 71.0, 82.0, 87.0, 74.0, 89.0, 69.0, 85.0, 54.0, 81.0, 73.0, 85.0, 72.0, 90.0, 79.0]"
