2025-03-13T15:09:38.135563,"[86.0, 82.0, 86.0, 79.0, 85.0, 76.0, 71.0, 50.0, 82.0, 80.0, 83.0, 82.0, 77.0, 78.0, 65.0, 68.0, 81.0, 83.0, 72.0, 73.0, 79.0, 72.0, 83.0, 61.0, 83.0, 73.0, 79.0, 50.0, 80.0, 75.0, 73.0, 75.0]"
2025-03-13T15:09:38.215631,"[86.0, 83.0, 85.0, 78.0, 87.0, 79.0, 74.0, 50.0, 84.0, 81.0, 83.0, 85.0, 77.0, 76.0, 69.0, 70.0, 83.0, 83.0, 76.0, 73.0, 80.0, 75.0, 86.0, 66.0, 85.0, 75.0, 80.0, 57.0, 80.0, 78.0, 80.0, 80.0]"
2025-03-13T15:09:38.284359,"[93.0, 89.0, 92.0, 82.0, 93.0, 81.0, 78.0, 54.0, 88.0, 84.0, 89.0, 88.0, 80.0, 83.0, 67.0, 70.0, 85.0, 86.0, 74.0, 77.0, 80.0, 75.0, 87.0, 58.0, 86.0, 73.0, 80.0, 49.0, 80.0, 76.0, 75.0, 76.0]"
2025-03-13T15:09:38.354392,"[85.0, 83.0, 85.0, 76.0, 85.0, 74.0, 69.0, 48.0, 79.0, 75.0, 78.0, 80.0, 74.0, 74.0, 60.0, 64.0, 79.0, 81.0, 68.0, 69.0, 72.0, 67.0, 81.0, 53.0, 76.0, 68.0, 70.0, 42.0, 72.0, 66.0, 63.0, 67.0]"
2025-03-13T15:09:38.434321,"[92.0, 88.0, 93.0, 85.0, 93.0, 83.0, 78.0, 54.0, 87.0, 85.0, 88.0, 89.0, 83.0, 83.0, 70.0, 72.0, 87.0, 87.0, 77.0, 77.0, 83.0, 79.0, 89.0, 65.0, 88.0, 79.0, 86.0, 58.0, 84.0, 81.0, 81.0, 82.0]"
2025-03-13T15:09:38.505593,"[93.0, 88.0, 92.0, 82.0, 93.0, 81.0, 77.0, 54.0, 89.0, 85.0, 91.0, 88.0, 82.0, 82.0, 69.0, 69.0, 86.0, 86.0, 75.0, 76.0, 79.0, 72.0, 87.0, 60.0, 86.0, 75.0, 80.0, 49.0, 80.0, 77.0, 74.0, 78.0]"
2025-03-13T15:09:38.574275,"[86.0, 82.0, 84.0, 78.0, 87.0, 79.0, 73.0, 50.0, 83.0, 80.0, 84.0, 83.0, 78.0, 78.0, 67.0, 68.0, 82.0, 83.0, 71.0, 71.0, 77.0, 71.0, 81.0, 59.0, 82.0, 73.0, 74.0, 50.0, 74.0, 72.0, 72.0, 72.0]"
2025-03-13T15:09:38.644321,"[92.0, 87.0, 91.0, 84.0, 93.0, 83.0, 78.0, 55.0, 89.0, 85.0, 92.0, 90.0, 83.0, 83.0, 71.0, 72.0, 87.0, 88.0, 79.0, 80.0, 83.0, 79.0, 90.0, 65.0, 90.0, 78.0, 82.0, 56.0, 82.0, 81.0, 79.0, 80.0]"
2025-03-13T15:09:38.715633,"[86.0, 83.0, 84.0, 79.0, 86.0, 77.0, 73.0, 50.0, 82.0, 80.0, 82.0, 84.0, 77.0, 78.0, 69.0, 67.0, 82.0, 82.0, 73.0, 72.0, 76.0, 74.0, 84.0, 63.0, 83.0, 73.0, 79.0, 52.0, 78.0, 76.0, 74.0, 77.0]"
2025-03-13T15:09:38.795573,"[85.0, 81.0, 85.0, 75.0, 86.0, 75.0, 70.0, 50.0, 81.0, 78.0, 81.0, 80.0, 74.0, 76.0, 62.0, 63.0, 77.0, 80.0, 70.0, 69.0, 74.0, 68.0, 79.0, 57.0, 78.0, 66.0, 72.0, 42.0, 68.0, 69.0, 65.0, 64.0]"
2025-03-13T15:09:38.864402,"[84.0, 82.0, 83.0, 77.0, 87.0, 76.0, 70.0, 51.0, 80.0, 78.0, 82.0, 80.0, 74.0, 76.0, 59.0, 63.0, 78.0, 79.0, 67.0, 70.0, 73.0, 65.0, 80.0, 52.0, 76.0, 68.0, 71.0, 42.0, 68.0, 67.0, 63.0, 66.0]"
2025-03-13T15:09:38.935539,"[86.0, 80.0, 84.0, 77.0, 86.0, 76.0, 71.0, 50.0, 81.0, 78.0, 83.0, 82.0, 73.0, 76.0, 60.0, 62.0, 76.0, 79.0, 67.0, 67.0, 69.0, 64.0, 77.0, 51.0, 76.0, 64.0, 71.0, 42.0, 69.0, 66.0, 63.0, 62.0]"
2025-03-13T15:09:39.014343,"[86.0, 83.0, 84.0, 78.0, 87.0, 78.0, 72.0, 50.0, 83.0, 79.0, 83.0, 81.0, 76.0, 77.0, 66.0, 67.0, 81.0, 81.0, 72.0, 72.0, 77.0, 74.0, 84.0, 64.0, 82.0, 74.0, 79.0, 53.0, 79.0, 74.0, 74.0, 75.0]"
2025-03-13T15:09:39.085691,"[85.0, 83.0, 84.0, 78.0, 87.0, 77.0, 73.0, 51.0, 81.0, 81.0, 83.0, 83.0, 75.0, 77.0, 65.0, 66.0, 79.0, 80.0, 70.0, 70.0, 76.0, 68.0, 83.0, 57.0, 80.0, 72.0, 76.0, 50.0, 76.0, 71.0, 72.0, 73.0]"
2025-03-13T15:09:39.154311,"[86.0, 81.0, 84.0, 77.0, 85.0, 78.0, 75.0, 49.0, 83.0, 81.0, 83.0, 81.0, 76.0, 77.0, 66.0, 66.0, 82.0, 82.0, 73.0, 73.0, 75.0, 72.0, 83.0, 59.0, 80.0, 73.0, 75.0, 51.0, 78.0, 73.0, 72.0, 75.0]"
2025-03-13T15:09:39.224373,"[84.0, 80.0, 83.0, 76.0, 85.0, 75.0, 69.0, 49.0, 80.0, 76.0, 83.0, 82.0, 73.0, 75.0, 61.0, 61.0, 76.0, 80.0, 66.0, 68.0, 71.0, 67.0, 80.0, 51.0, 76.0, 67.0, 70.0, 39.0, 68.0, 65.0, 62.0, 65.0]"
2025-03-13T15:09:39.304347,"[90.0, 88.0, 91.0, 83.0, 93.0, 80.0, 74.0, 53.0, 86.0, 84.0, 86.0, 86.0, 80.0, 82.0, 65.0, 68.0, 85.0, 84.0, 74.0, 76.0, 79.0, 72.0, 86.0, 57.0, 84.0, 72.0, 78.0, 44.0, 78.0, 72.0, 70.0, 72.0]"
2025-03-13T15:09:39.384292,"[91.0, 88.0, 91.0, 83.0, 94.0, 80.0, 77.0, 53.0, 87.0, 85.0, 88.0, 89.0, 82.0, 84.0, 66.0, 70.0, 85.0, 87.0, 75.0, 75.0, 83.0, 74.0, 88.0, 64.0, 88.0, 77.0, 82.0, 51.0, 78.0, 77.0, 74.0, 79.0]"
2025-03-13T15:09:39.454564,"[91.0, 88.0, 91.0, 84.0, 92.0, 83.0, 76.0, 56.0, 86.0, 84.0, 89.0, 89.0, 81.0, 82.0, 66.0, 69.0, 85.0, 88.0, 75.0, 73.0, 78.0, 72.0, 85.0, 60.0, 86.0, 72.0, 78.0, 46.0, 76.0, 73.0, 73.0, 70.0]"
2025-03-13T15:09:39.524362,"[83.0, 81.0, 83.0, 76.0, 87.0, 74.0, 69.0, 51.0, 81.0, 77.0, 83.0, 81.0, 73.0, 75.0, 60.0, 64.0, 76.0, 79.0, 67.0, 67.0, 70.0, 66.0, 78.0, 54.0, 77.0, 66.0, 70.0, 41.0, 69.0, 68.0, 66.0, 67.0]"
2025-03-13T15:09:39.595577,"[84.0, 81.0, 83.0, 76.0, 86.0, 74.0, 70.0, 51.0, 81.0, 77.0, 82.0, 79.0, 73.0, 74.0, 61.0, 64.0, 79.0, 78.0, 67.0, 69.0, 73.0, 65.0, 79.0, 54.0, 78.0, 68.0, 71.0, 42.0, 69.0, 68.0, 66.0, 68.0]"
2025-03-13T15:09:39.665488,"[80.0, 77.0, 81.0, 74.0, 83.0, 70.0, 62.0, 49.0, 75.0, 72.0, 77.0, 74.0, 69.0, 73.0, 51.0, 55.0, 69.0, 73.0, 59.0, 63.0, 61.0, 54.0, 71.0, 40.0, 65.0, 57.0, 61.0, 27.0, 56.0, 54.0, 50.0, 50.0]"
2025-03-13T15:09:39.745621,"[83.0, 81.0, 85.0, 77.0, 87.0, 76.0, 70.0, 51.0, 80.0, 78.0, 81.0, 81.0, 74.0, 74.0, 59.0, 63.0, 76.0, 79.0, 68.0, 68.0, 70.0, 66.0, 79.0, 51.0, 77.0, 66.0, 71.0, 40.0, 69.0, 63.0, 61.0, 63.0]"
2025-03-13T15:09:39.824324,"[83.0, 82.0, 86.0, 78.0, 87.0, 79.0, 75.0, 51.0, 82.0, 82.0, 84.0, 86.0, 80.0, 79.0, 69.0, 71.0, 84.0, 82.0, 76.0, 72.0, 80.0, 74.0, 85.0, 66.0, 85.0, 74.0, 80.0, 53.0, 79.0, 77.0, 77.0, 77.0]"
2025-03-13T15:09:39.904342,"[84.0, 80.0, 84.0, 78.0, 86.0, 74.0, 68.0, 49.0, 79.0, 77.0, 80.0, 80.0, 73.0, 75.0, 62.0, 64.0, 78.0, 80.0, 68.0, 69.0, 72.0, 67.0, 79.0, 53.0, 78.0, 67.0, 71.0, 43.0, 70.0, 66.0, 63.0, 67.0]"
2025-03-13T15:09:39.974425,"[86.0, 82.0, 85.0, 77.0, 85.0, 76.0, 71.0, 49.0, 82.0, 77.0, 82.0, 82.0, 75.0, 77.0, 64.0, 65.0, 80.0, 82.0, 71.0, 72.0, 76.0, 70.0, 81.0, 59.0, 79.0, 71.0, 75.0, 47.0, 75.0, 71.0, 68.0, 72.0]"
2025-03-13T15:09:40.054311,"[86.0, 82.0, 86.0, 74.0, 87.0, 76.0, 71.0, 51.0, 81.0, 77.0, 82.0, 82.0, 74.0, 76.0, 63.0, 63.0, 78.0, 82.0, 70.0, 71.0, 74.0, 67.0, 81.0, 57.0, 80.0, 69.0, 74.0, 45.0, 72.0, 69.0, 67.0, 71.0]"
2025-03-13T15:09:40.134261,"[85.0, 81.0, 83.0, 78.0, 85.0, 71.0, 66.0, 49.0, 79.0, 77.0, 81.0, 77.0, 70.0, 74.0, 58.0, 59.0, 72.0, 77.0, 65.0, 65.0, 69.0, 61.0, 73.0, 48.0, 74.0, 62.0, 66.0, 36.0, 65.0, 60.0, 57.0, 61.0]"
2025-03-13T15:09:40.205598,"[92.0, 88.0, 91.0, 84.0, 95.0, 82.0, 76.0, 55.0, 90.0, 84.0, 89.0, 87.0, 81.0, 83.0, 68.0, 72.0, 89.0, 89.0, 77.0, 78.0, 82.0, 79.0, 89.0, 64.0, 87.0, 76.0, 82.0, 54.0, 82.0, 77.0, 78.0, 78.0]"
2025-03-13T15:09:40.274331,"[82.0, 81.0, 84.0, 77.0, 85.0, 77.0, 70.0, 50.0, 81.0, 78.0, 79.0, 80.0, 75.0, 74.0, 61.0, 64.0, 77.0, 81.0, 69.0, 69.0, 71.0, 67.0, 80.0, 56.0, 79.0, 67.0, 73.0, 44.0, 72.0, 67.0, 66.0, 68.0]"
2025-03-13T15:09:40.344455,"[84.0, 83.0, 84.0, 77.0, 87.0, 74.0, 69.0, 51.0, 81.0, 76.0, 83.0, 80.0, 73.0, 74.0, 60.0, 63.0, 76.0, 79.0, 68.0, 69.0, 72.0, 65.0, 77.0, 53.0, 77.0, 64.0, 70.0, 42.0, 71.0, 68.0, 65.0, 65.0]"
2025-03-13T15:09:40.427180,"[85.0, 82.0, 83.0, 78.0, 84.0, 74.0, 71.0, 50.0, 80.0, 79.0, 82.0, 82.0, 74.0, 76.0, 63.0, 64.0, 77.0, 81.0, 68.0, 69.0, 70.0, 65.0, 79.0, 52.0, 77.0, 66.0, 70.0, 42.0, 69.0, 63.0, 60.0, 62.0]"
2025-03-13T15:09:40.515611,"[89.0, 86.0, 90.0, 81.0, 91.0, 78.0, 71.0, 53.0, 87.0, 81.0, 86.0, 82.0, 77.0, 80.0, 60.0, 66.0, 80.0, 81.0, 66.0, 70.0, 74.0, 64.0, 82.0, 50.0, 78.0, 67.0, 70.0, 36.0, 66.0, 62.0, 59.0, 59.0]"
2025-03-13T15:09:40.584337,"[84.0, 83.0, 83.0, 76.0, 84.0, 72.0, 68.0, 50.0, 80.0, 74.0, 79.0, 79.0, 70.0, 75.0, 59.0, 61.0, 76.0, 80.0, 67.0, 70.0, 71.0, 66.0, 79.0, 54.0, 77.0, 69.0, 73.0, 42.0, 72.0, 66.0, 63.0, 65.0]"
2025-03-13T15:09:40.655825,"[86.0, 82.0, 86.0, 79.0, 87.0, 79.0, 74.0, 50.0, 84.0, 80.0, 83.0, 83.0, 78.0, 76.0, 66.0, 67.0, 82.0, 82.0, 73.0, 72.0, 75.0, 71.0, 83.0, 61.0, 82.0, 71.0, 76.0, 49.0, 76.0, 74.0, 70.0, 72.0]"
2025-03-13T15:09:40.745570,"[85.0, 80.0, 84.0, 78.0, 87.0, 75.0, 70.0, 51.0, 81.0, 78.0, 83.0, 81.0, 73.0, 76.0, 62.0, 64.0, 79.0, 81.0, 70.0, 69.0, 74.0, 68.0, 80.0, 55.0, 79.0, 67.0, 74.0, 43.0, 70.0, 68.0, 66.0, 69.0]"
2025-03-13T15:09:40.824411,"[86.0, 82.0, 85.0, 79.0, 87.0, 76.0, 72.0, 50.0, 80.0, 80.0, 82.0, 83.0, 77.0, 77.0, 65.0, 67.0, 81.0, 81.0, 70.0, 70.0, 76.0, 70.0, 82.0, 59.0, 82.0, 72.0, 78.0, 47.0, 74.0, 73.0, 73.0, 75.0]"
2025-03-13T15:09:40.895500,"[85.0, 80.0, 83.0, 78.0, 85.0, 73.0, 69.0, 50.0, 81.0, 77.0, 82.0, 80.0, 73.0, 76.0, 62.0, 64.0, 78.0, 79.0, 69.0, 71.0, 73.0, 67.0, 79.0, 54.0, 77.0, 68.0, 73.0, 43.0, 70.0, 68.0, 64.0, 66.0]"
2025-03-13T15:09:40.964340,"[83.0, 80.0, 84.0, 76.0, 86.0, 76.0, 71.0, 50.0, 80.0, 77.0, 82.0, 80.0, 73.0, 75.0, 58.0, 63.0, 75.0, 80.0, 67.0, 68.0, 71.0, 66.0, 78.0, 53.0, 78.0, 67.0, 72.0, 44.0, 70.0, 65.0, 63.0, 65.0]"
2025-03-13T15:09:41.044373,"[83.0, 82.0, 84.0, 77.0, 87.0, 78.0, 74.0, 50.0, 82.0, 80.0, 83.0, 83.0, 77.0, 77.0, 65.0, 67.0, 81.0, 83.0, 72.0, 71.0, 77.0, 71.0, 84.0, 61.0, 83.0, 69.0, 75.0, 49.0, 75.0, 71.0, 70.0, 71.0]"
2025-03-13T15:09:41.114480,"[90.0, 86.0, 91.0, 83.0, 93.0, 81.0, 76.0, 53.0, 88.0, 83.0, 88.0, 86.0, 79.0, 81.0, 67.0, 68.0, 83.0, 87.0, 71.0, 75.0, 78.0, 71.0, 86.0, 58.0, 85.0, 73.0, 78.0, 48.0, 77.0, 73.0, 72.0, 70.0]"
2025-03-13T15:09:41.184343,"[84.0, 79.0, 84.0, 76.0, 85.0, 74.0, 69.0, 50.0, 81.0, 78.0, 82.0, 79.0, 71.0, 75.0, 58.0, 60.0, 76.0, 80.0, 65.0, 67.0, 70.0, 63.0, 77.0, 52.0, 75.0, 66.0, 72.0, 40.0, 69.0, 67.0, 64.0, 64.0]"
2025-03-13T15:09:41.254327,"[85.0, 81.0, 85.0, 77.0, 88.0, 76.0, 71.0, 51.0, 82.0, 79.0, 84.0, 82.0, 75.0, 76.0, 63.0, 67.0, 79.0, 81.0, 69.0, 72.0, 76.0, 70.0, 83.0, 57.0, 81.0, 70.0, 75.0, 49.0, 77.0, 72.0, 69.0, 71.0]"
2025-03-13T15:09:41.325758,"[86.0, 81.0, 84.0, 79.0, 86.0, 77.0, 74.0, 49.0, 82.0, 81.0, 84.0, 84.0, 77.0, 77.0, 68.0, 68.0, 81.0, 82.0, 72.0, 72.0, 76.0, 70.0, 84.0, 61.0, 83.0, 71.0, 78.0, 51.0, 77.0, 74.0, 74.0, 73.0]"
2025-03-13T15:09:41.394312,"[85.0, 82.0, 86.0, 78.0, 87.0, 78.0, 70.0, 49.0, 82.0, 78.0, 82.0, 82.0, 76.0, 76.0, 63.0, 67.0, 80.0, 79.0, 72.0, 70.0, 74.0, 71.0, 80.0, 55.0, 81.0, 70.0, 74.0, 47.0, 73.0, 69.0, 68.0, 68.0]"
2025-03-13T15:09:41.464463,"[85.0, 82.0, 86.0, 79.0, 89.0, 79.0, 74.0, 50.0, 83.0, 81.0, 83.0, 84.0, 76.0, 77.0, 68.0, 68.0, 81.0, 83.0, 73.0, 74.0, 79.0, 73.0, 83.0, 64.0, 82.0, 71.0, 76.0, 53.0, 80.0, 76.0, 76.0, 79.0]"
2025-03-13T15:09:41.534334,"[88.0, 85.0, 88.0, 79.0, 90.0, 76.0, 70.0, 53.0, 85.0, 80.0, 85.0, 81.0, 75.0, 78.0, 57.0, 61.0, 77.0, 81.0, 68.0, 68.0, 70.0, 65.0, 79.0, 47.0, 73.0, 65.0, 68.0, 34.0, 65.0, 63.0, 59.0, 63.0]"
2025-03-13T15:09:41.604327,"[83.0, 81.0, 85.0, 77.0, 84.0, 75.0, 71.0, 49.0, 80.0, 79.0, 83.0, 81.0, 73.0, 76.0, 63.0, 64.0, 78.0, 81.0, 69.0, 70.0, 75.0, 67.0, 81.0, 55.0, 80.0, 68.0, 73.0, 45.0, 71.0, 68.0, 69.0, 69.0]"
2025-03-13T15:09:41.675669,"[92.0, 89.0, 91.0, 83.0, 93.0, 83.0, 78.0, 55.0, 88.0, 84.0, 87.0, 88.0, 81.0, 82.0, 67.0, 68.0, 83.0, 88.0, 75.0, 76.0, 80.0, 74.0, 86.0, 61.0, 86.0, 74.0, 79.0, 48.0, 77.0, 76.0, 73.0, 73.0]"
2025-03-13T15:09:41.758402,"[81.0, 78.0, 80.0, 75.0, 85.0, 73.0, 66.0, 50.0, 80.0, 77.0, 80.0, 77.0, 72.0, 74.0, 58.0, 60.0, 74.0, 78.0, 65.0, 68.0, 71.0, 63.0, 77.0, 52.0, 76.0, 64.0, 71.0, 38.0, 67.0, 63.0, 61.0, 61.0]"
2025-03-13T15:09:41.835582,"[83.0, 81.0, 86.0, 78.0, 85.0, 76.0, 71.0, 51.0, 83.0, 80.0, 83.0, 82.0, 73.0, 75.0, 62.0, 63.0, 81.0, 80.0, 68.0, 71.0, 73.0, 66.0, 80.0, 55.0, 77.0, 68.0, 72.0, 42.0, 70.0, 68.0, 66.0, 66.0]"
2025-03-13T15:09:41.914466,"[86.0, 83.0, 86.0, 78.0, 87.0, 79.0, 72.0, 50.0, 83.0, 80.0, 84.0, 84.0, 77.0, 75.0, 66.0, 65.0, 78.0, 80.0, 72.0, 69.0, 73.0, 68.0, 79.0, 57.0, 79.0, 69.0, 73.0, 45.0, 72.0, 69.0, 68.0, 69.0]"
2025-03-13T15:09:41.994278,"[83.0, 79.0, 82.0, 76.0, 86.0, 74.0, 70.0, 50.0, 79.0, 77.0, 82.0, 81.0, 74.0, 76.0, 60.0, 64.0, 77.0, 77.0, 70.0, 68.0, 73.0, 67.0, 79.0, 55.0, 79.0, 66.0, 72.0, 45.0, 72.0, 68.0, 67.0, 66.0]"
2025-03-13T15:09:42.065630,"[86.0, 82.0, 87.0, 78.0, 86.0, 76.0, 72.0, 50.0, 83.0, 79.0, 84.0, 82.0, 75.0, 76.0, 64.0, 65.0, 79.0, 81.0, 70.0, 71.0, 75.0, 68.0, 79.0, 56.0, 79.0, 69.0, 75.0, 46.0, 73.0, 70.0, 70.0, 72.0]"
2025-03-13T15:09:42.145585,"[85.0, 82.0, 84.0, 77.0, 86.0, 77.0, 70.0, 51.0, 83.0, 77.0, 82.0, 82.0, 73.0, 77.0, 63.0, 65.0, 77.0, 81.0, 70.0, 70.0, 75.0, 69.0, 80.0, 56.0, 79.0, 66.0, 73.0, 41.0, 70.0, 67.0, 65.0, 65.0]"
2025-03-13T15:09:42.214315,"[86.0, 82.0, 85.0, 77.0, 88.0, 78.0, 71.0, 50.0, 81.0, 75.0, 83.0, 81.0, 74.0, 76.0, 60.0, 64.0, 76.0, 80.0, 67.0, 68.0, 71.0, 66.0, 79.0, 53.0, 77.0, 67.0, 73.0, 43.0, 72.0, 69.0, 63.0, 67.0]"
2025-03-13T15:09:42.284298,"[85.0, 81.0, 85.0, 77.0, 87.0, 73.0, 69.0, 50.0, 81.0, 78.0, 81.0, 79.0, 74.0, 76.0, 59.0, 62.0, 75.0, 78.0, 63.0, 67.0, 71.0, 62.0, 76.0, 50.0, 74.0, 65.0, 69.0, 36.0, 64.0, 63.0, 60.0, 59.0]"
2025-03-13T15:09:42.355515,"[91.0, 86.0, 89.0, 82.0, 93.0, 80.0, 74.0, 54.0, 87.0, 84.0, 87.0, 88.0, 78.0, 82.0, 66.0, 69.0, 83.0, 85.0, 74.0, 75.0, 80.0, 71.0, 85.0, 58.0, 82.0, 73.0, 76.0, 43.0, 77.0, 72.0, 71.0, 75.0]"
2025-03-13T15:09:42.424324,"[83.0, 81.0, 83.0, 77.0, 86.0, 74.0, 69.0, 51.0, 81.0, 78.0, 82.0, 79.0, 74.0, 76.0, 60.0, 62.0, 78.0, 77.0, 64.0, 69.0, 71.0, 63.0, 79.0, 51.0, 76.0, 66.0, 72.0, 41.0, 67.0, 66.0, 62.0, 65.0]"
2025-03-13T15:09:42.494409,"[82.0, 80.0, 84.0, 77.0, 83.0, 74.0, 69.0, 50.0, 79.0, 77.0, 81.0, 80.0, 74.0, 76.0, 58.0, 62.0, 75.0, 79.0, 68.0, 68.0, 71.0, 66.0, 79.0, 50.0, 76.0, 65.0, 69.0, 41.0, 69.0, 65.0, 62.0, 64.0]"
2025-03-13T15:09:42.577635,"[84.0, 81.0, 83.0, 76.0, 85.0, 74.0, 71.0, 50.0, 82.0, 78.0, 80.0, 80.0, 74.0, 74.0, 60.0, 64.0, 76.0, 79.0, 67.0, 68.0, 71.0, 65.0, 79.0, 52.0, 78.0, 66.0, 73.0, 43.0, 70.0, 67.0, 65.0, 66.0]"
2025-03-13T15:09:42.655718,"[81.0, 77.0, 82.0, 75.0, 85.0, 70.0, 65.0, 50.0, 78.0, 74.0, 78.0, 77.0, 69.0, 72.0, 54.0, 58.0, 72.0, 77.0, 64.0, 65.0, 67.0, 60.0, 74.0, 44.0, 69.0, 60.0, 64.0, 32.0, 60.0, 59.0, 55.0, 59.0]"
2025-03-13T15:09:42.745086,"[83.0, 80.0, 81.0, 74.0, 85.0, 74.0, 70.0, 50.0, 80.0, 76.0, 81.0, 81.0, 74.0, 76.0, 62.0, 65.0, 79.0, 82.0, 72.0, 71.0, 74.0, 70.0, 79.0, 56.0, 79.0, 68.0, 73.0, 44.0, 72.0, 68.0, 66.0, 67.0]"
2025-03-13T15:09:42.814307,"[86.0, 83.0, 86.0, 79.0, 87.0, 77.0, 73.0, 53.0, 82.0, 80.0, 84.0, 84.0, 78.0, 77.0, 67.0, 67.0, 82.0, 83.0, 74.0, 74.0, 79.0, 73.0, 85.0, 64.0, 82.0, 72.0, 76.0, 52.0, 78.0, 74.0, 76.0, 73.0]"
2025-03-13T15:09:42.885604,"[85.0, 80.0, 85.0, 78.0, 86.0, 74.0, 68.0, 51.0, 82.0, 77.0, 82.0, 80.0, 71.0, 75.0, 61.0, 64.0, 79.0, 81.0, 70.0, 72.0, 75.0, 69.0, 82.0, 58.0, 81.0, 70.0, 74.0, 48.0, 73.0, 69.0, 66.0, 70.0]"
2025-03-13T15:09:42.955598,"[84.0, 83.0, 85.0, 78.0, 87.0, 78.0, 73.0, 51.0, 82.0, 80.0, 82.0, 82.0, 76.0, 77.0, 68.0, 68.0, 82.0, 82.0, 75.0, 73.0, 80.0, 75.0, 84.0, 65.0, 86.0, 73.0, 78.0, 54.0, 81.0, 76.0, 77.0, 78.0]"
2025-03-13T15:09:43.035642,"[84.0, 81.0, 85.0, 76.0, 85.0, 76.0, 70.0, 51.0, 81.0, 78.0, 83.0, 82.0, 75.0, 75.0, 63.0, 65.0, 80.0, 81.0, 74.0, 70.0, 76.0, 71.0, 82.0, 58.0, 81.0, 68.0, 74.0, 46.0, 75.0, 71.0, 69.0, 68.0]"
2025-03-13T15:09:43.115559,"[94.0, 90.0, 96.0, 87.0, 96.0, 84.0, 78.0, 57.0, 92.0, 88.0, 92.0, 92.0, 81.0, 87.0, 67.0, 69.0, 87.0, 90.0, 73.0, 75.0, 81.0, 70.0, 87.0, 55.0, 85.0, 71.0, 75.0, 41.0, 73.0, 68.0, 65.0, 67.0]"
