2025-03-13T15:09:38.114619,"[88.0, 74.0, 78.0, 100.0, 69.0, 74.0, 32.0, 59.0, 54.0, 42.0, 81.0, 67.0, 76.0, 41.0, 92.0, 57.0, 47.0, 33.0, 43.0, 51.0, 45.0, 49.0, 83.0, 38.0, 72.0, 48.0, 61.0, 36.0, 67.0, 62.0, 83.0, 72.0]"
2025-03-13T15:09:38.185637,"[87.0, 76.0, 80.0, 99.0, 67.0, 73.0, 32.0, 59.0, 55.0, 42.0, 81.0, 68.0, 75.0, 42.0, 91.0, 57.0, 46.0, 35.0, 43.0, 52.0, 46.0, 50.0, 83.0, 39.0, 72.0, 48.0, 63.0, 36.0, 68.0, 59.0, 83.0, 73.0]"
2025-03-13T15:09:38.265748,"[85.0, 76.0, 81.0, 100.0, 66.0, 74.0, 32.0, 60.0, 53.0, 42.0, 79.0, 66.0, 77.0, 41.0, 91.0, 57.0, 46.0, 33.0, 43.0, 51.0, 46.0, 51.0, 83.0, 38.0, 71.0, 48.0, 63.0, 36.0, 68.0, 62.0, 85.0, 71.0]"
2025-03-13T15:09:38.345825,"[82.0, 71.0, 80.0, 94.0, 62.0, 68.0, 28.0, 57.0, 51.0, 36.0, 78.0, 60.0, 69.0, 35.0, 83.0, 49.0, 42.0, 34.0, 38.0, 45.0, 36.0, 42.0, 72.0, 31.0, 66.0, 38.0, 52.0, 25.0, 56.0, 53.0, 71.0, 64.0]"
2025-03-13T15:09:38.414508,"[83.0, 72.0, 81.0, 98.0, 63.0, 68.0, 30.0, 58.0, 54.0, 39.0, 76.0, 64.0, 69.0, 36.0, 85.0, 54.0, 43.0, 36.0, 39.0, 49.0, 44.0, 47.0, 79.0, 34.0, 68.0, 43.0, 58.0, 32.0, 64.0, 58.0, 79.0, 69.0]"
2025-03-13T15:09:38.485752,"[84.0, 76.0, 80.0, 97.0, 64.0, 72.0, 29.0, 60.0, 53.0, 41.0, 79.0, 65.0, 74.0, 38.0, 86.0, 55.0, 45.0, 36.0, 41.0, 49.0, 42.0, 47.0, 78.0, 36.0, 71.0, 46.0, 57.0, 34.0, 65.0, 59.0, 80.0, 69.0]"
2025-03-13T15:09:38.575742,"[85.0, 72.0, 78.0, 97.0, 64.0, 72.0, 29.0, 57.0, 52.0, 39.0, 77.0, 63.0, 72.0, 39.0, 85.0, 53.0, 45.0, 32.0, 41.0, 49.0, 43.0, 46.0, 79.0, 34.0, 71.0, 45.0, 60.0, 33.0, 65.0, 58.0, 78.0, 68.0]"
2025-03-13T15:09:38.654611,"[87.0, 73.0, 77.0, 99.0, 65.0, 72.0, 31.0, 59.0, 52.0, 41.0, 78.0, 65.0, 75.0, 41.0, 88.0, 55.0, 45.0, 34.0, 40.0, 51.0, 45.0, 48.0, 81.0, 37.0, 69.0, 45.0, 59.0, 35.0, 66.0, 58.0, 82.0, 68.0]"
2025-03-13T15:09:38.725886,"[87.0, 75.0, 83.0, 101.0, 68.0, 74.0, 31.0, 58.0, 54.0, 41.0, 81.0, 67.0, 78.0, 40.0, 88.0, 54.0, 45.0, 35.0, 42.0, 51.0, 42.0, 47.0, 82.0, 36.0, 71.0, 42.0, 59.0, 34.0, 66.0, 58.0, 81.0, 71.0]"
2025-03-13T15:09:38.794538,"[87.0, 73.0, 79.0, 99.0, 66.0, 75.0, 31.0, 61.0, 54.0, 42.0, 81.0, 66.0, 76.0, 41.0, 90.0, 57.0, 47.0, 33.0, 44.0, 51.0, 46.0, 48.0, 83.0, 38.0, 73.0, 48.0, 63.0, 37.0, 68.0, 60.0, 82.0, 74.0]"
2025-03-13T15:09:38.865504,"[85.0, 72.0, 80.0, 98.0, 65.0, 71.0, 29.0, 59.0, 55.0, 39.0, 80.0, 63.0, 72.0, 38.0, 86.0, 52.0, 44.0, 34.0, 39.0, 49.0, 39.0, 47.0, 75.0, 33.0, 70.0, 41.0, 54.0, 31.0, 63.0, 54.0, 74.0, 67.0]"
2025-03-13T15:09:38.946692,"[85.0, 74.0, 81.0, 98.0, 65.0, 70.0, 30.0, 58.0, 53.0, 37.0, 80.0, 64.0, 72.0, 38.0, 86.0, 51.0, 42.0, 34.0, 40.0, 48.0, 42.0, 47.0, 77.0, 34.0, 69.0, 43.0, 58.0, 31.0, 65.0, 57.0, 74.0, 68.0]"
2025-03-13T15:09:39.025791,"[79.0, 73.0, 79.0, 97.0, 61.0, 67.0, 28.0, 56.0, 50.0, 35.0, 76.0, 60.0, 69.0, 35.0, 82.0, 50.0, 42.0, 33.0, 36.0, 45.0, 37.0, 41.0, 69.0, 30.0, 63.0, 37.0, 49.0, 26.0, 57.0, 50.0, 67.0, 63.0]"
2025-03-13T15:09:39.094556,"[84.0, 71.0, 80.0, 98.0, 62.0, 69.0, 28.0, 56.0, 54.0, 37.0, 77.0, 59.0, 71.0, 37.0, 83.0, 53.0, 44.0, 35.0, 38.0, 48.0, 38.0, 44.0, 76.0, 34.0, 68.0, 40.0, 55.0, 29.0, 61.0, 54.0, 75.0, 66.0]"
2025-03-13T15:09:39.164529,"[85.0, 71.0, 76.0, 97.0, 63.0, 72.0, 29.0, 59.0, 54.0, 40.0, 78.0, 64.0, 74.0, 39.0, 88.0, 55.0, 46.0, 32.0, 42.0, 50.0, 44.0, 47.0, 81.0, 38.0, 73.0, 48.0, 60.0, 34.0, 66.0, 59.0, 80.0, 70.0]"
2025-03-13T15:09:39.255980,"[85.0, 72.0, 81.0, 98.0, 65.0, 73.0, 30.0, 59.0, 56.0, 42.0, 80.0, 67.0, 75.0, 42.0, 89.0, 54.0, 45.0, 34.0, 42.0, 51.0, 45.0, 49.0, 82.0, 37.0, 72.0, 46.0, 60.0, 35.0, 66.0, 59.0, 82.0, 71.0]"
2025-03-13T15:09:39.335342,"[77.0, 65.0, 72.0, 89.0, 59.0, 65.0, 27.0, 53.0, 50.0, 36.0, 72.0, 58.0, 67.0, 36.0, 81.0, 50.0, 42.0, 31.0, 36.0, 44.0, 39.0, 43.0, 70.0, 32.0, 63.0, 41.0, 54.0, 31.0, 58.0, 53.0, 70.0, 62.0]"
2025-03-13T15:09:39.414604,"[84.0, 73.0, 81.0, 97.0, 63.0, 69.0, 31.0, 58.0, 53.0, 39.0, 81.0, 64.0, 75.0, 35.0, 87.0, 52.0, 46.0, 34.0, 41.0, 50.0, 42.0, 46.0, 79.0, 33.0, 71.0, 43.0, 59.0, 32.0, 64.0, 58.0, 77.0, 68.0]"
2025-03-13T15:09:39.485853,"[86.0, 74.0, 79.0, 99.0, 66.0, 75.0, 33.0, 60.0, 53.0, 43.0, 78.0, 67.0, 76.0, 41.0, 91.0, 57.0, 47.0, 32.0, 45.0, 51.0, 48.0, 51.0, 85.0, 41.0, 72.0, 51.0, 62.0, 39.0, 67.0, 62.0, 85.0, 69.0]"
2025-03-13T15:09:39.565903,"[80.0, 71.0, 78.0, 94.0, 60.0, 66.0, 29.0, 57.0, 50.0, 35.0, 76.0, 59.0, 68.0, 35.0, 78.0, 48.0, 40.0, 33.0, 37.0, 44.0, 37.0, 40.0, 70.0, 30.0, 61.0, 37.0, 51.0, 27.0, 58.0, 51.0, 70.0, 64.0]"
2025-03-13T15:09:39.635927,"[87.0, 74.0, 82.0, 99.0, 67.0, 74.0, 31.0, 61.0, 54.0, 42.0, 79.0, 66.0, 76.0, 40.0, 90.0, 57.0, 45.0, 35.0, 42.0, 50.0, 45.0, 49.0, 83.0, 38.0, 72.0, 48.0, 61.0, 35.0, 69.0, 62.0, 84.0, 72.0]"
2025-03-13T15:09:39.714627,"[88.0, 75.0, 82.0, 99.0, 69.0, 74.0, 32.0, 60.0, 54.0, 43.0, 79.0, 68.0, 76.0, 41.0, 91.0, 56.0, 47.0, 34.0, 43.0, 53.0, 45.0, 52.0, 85.0, 40.0, 72.0, 50.0, 63.0, 37.0, 67.0, 62.0, 84.0, 70.0]"
2025-03-13T15:09:39.795850,"[83.0, 70.0, 77.0, 96.0, 62.0, 68.0, 29.0, 55.0, 51.0, 39.0, 78.0, 63.0, 70.0, 35.0, 84.0, 53.0, 44.0, 34.0, 38.0, 47.0, 43.0, 44.0, 74.0, 34.0, 68.0, 42.0, 55.0, 30.0, 62.0, 54.0, 75.0, 67.0]"
2025-03-13T15:09:39.874593,"[77.0, 67.0, 74.0, 88.0, 56.0, 62.0, 25.0, 52.0, 50.0, 34.0, 73.0, 56.0, 64.0, 33.0, 75.0, 46.0, 39.0, 33.0, 36.0, 44.0, 35.0, 40.0, 68.0, 28.0, 63.0, 34.0, 51.0, 26.0, 58.0, 48.0, 68.0, 63.0]"
2025-03-13T15:09:39.944734,"[77.0, 68.0, 78.0, 96.0, 61.0, 67.0, 26.0, 55.0, 51.0, 37.0, 78.0, 62.0, 71.0, 37.0, 85.0, 51.0, 44.0, 33.0, 39.0, 48.0, 42.0, 46.0, 76.0, 35.0, 68.0, 41.0, 57.0, 31.0, 64.0, 56.0, 77.0, 69.0]"
2025-03-13T15:09:40.014560,"[86.0, 73.0, 80.0, 99.0, 68.0, 75.0, 32.0, 61.0, 54.0, 43.0, 80.0, 68.0, 77.0, 41.0, 90.0, 58.0, 46.0, 33.0, 43.0, 53.0, 47.0, 50.0, 81.0, 38.0, 72.0, 49.0, 62.0, 36.0, 68.0, 62.0, 83.0, 72.0]"
2025-03-13T15:09:40.084585,"[88.0, 74.0, 81.0, 98.0, 68.0, 73.0, 32.0, 59.0, 53.0, 41.0, 80.0, 67.0, 74.0, 40.0, 88.0, 54.0, 46.0, 33.0, 43.0, 51.0, 46.0, 48.0, 81.0, 37.0, 73.0, 47.0, 61.0, 35.0, 65.0, 61.0, 82.0, 71.0]"
2025-03-13T15:09:40.155797,"[74.0, 66.0, 71.0, 88.0, 56.0, 60.0, 26.0, 51.0, 48.0, 33.0, 71.0, 56.0, 63.0, 32.0, 76.0, 46.0, 37.0, 30.0, 34.0, 42.0, 37.0, 41.0, 70.0, 29.0, 64.0, 37.0, 52.0, 29.0, 59.0, 50.0, 70.0, 64.0]"
2025-03-13T15:09:40.224556,"[78.0, 68.0, 72.0, 91.0, 58.0, 66.0, 29.0, 53.0, 47.0, 37.0, 71.0, 58.0, 67.0, 35.0, 80.0, 50.0, 42.0, 30.0, 38.0, 44.0, 39.0, 44.0, 73.0, 32.0, 66.0, 41.0, 55.0, 32.0, 62.0, 55.0, 75.0, 65.0]"
2025-03-13T15:09:40.294676,"[85.0, 70.0, 80.0, 101.0, 65.0, 71.0, 29.0, 58.0, 51.0, 41.0, 77.0, 66.0, 74.0, 38.0, 86.0, 55.0, 46.0, 34.0, 42.0, 50.0, 44.0, 47.0, 80.0, 36.0, 72.0, 47.0, 60.0, 35.0, 65.0, 59.0, 80.0, 68.0]"
2025-03-13T15:09:40.364527,"[87.0, 77.0, 81.0, 98.0, 67.0, 75.0, 32.0, 60.0, 55.0, 42.0, 80.0, 70.0, 77.0, 41.0, 91.0, 57.0, 47.0, 32.0, 44.0, 51.0, 47.0, 52.0, 84.0, 40.0, 73.0, 51.0, 62.0, 38.0, 67.0, 61.0, 84.0, 69.0]"
2025-03-13T15:09:40.434545,"[84.0, 73.0, 81.0, 99.0, 66.0, 71.0, 31.0, 58.0, 54.0, 40.0, 79.0, 65.0, 75.0, 39.0, 86.0, 55.0, 44.0, 34.0, 40.0, 50.0, 44.0, 49.0, 82.0, 36.0, 69.0, 44.0, 61.0, 33.0, 66.0, 58.0, 80.0, 69.0]"
2025-03-13T15:09:40.525898,"[85.0, 73.0, 77.0, 96.0, 67.0, 76.0, 33.0, 60.0, 53.0, 42.0, 78.0, 68.0, 77.0, 42.0, 92.0, 59.0, 48.0, 31.0, 44.0, 54.0, 47.0, 53.0, 83.0, 41.0, 70.0, 52.0, 62.0, 40.0, 70.0, 62.0, 87.0, 71.0]"
2025-03-13T15:09:40.594574,"[86.0, 73.0, 81.0, 97.0, 62.0, 70.0, 29.0, 57.0, 53.0, 37.0, 78.0, 62.0, 71.0, 38.0, 85.0, 52.0, 42.0, 34.0, 41.0, 47.0, 39.0, 43.0, 73.0, 33.0, 66.0, 38.0, 53.0, 29.0, 61.0, 55.0, 73.0, 67.0]"
2025-03-13T15:09:40.664743,"[87.0, 74.0, 81.0, 99.0, 67.0, 74.0, 31.0, 60.0, 54.0, 40.0, 81.0, 67.0, 74.0, 40.0, 91.0, 54.0, 45.0, 34.0, 43.0, 49.0, 43.0, 47.0, 81.0, 35.0, 70.0, 42.0, 59.0, 32.0, 65.0, 57.0, 80.0, 71.0]"
2025-03-13T15:09:40.734502,"[83.0, 70.0, 77.0, 98.0, 62.0, 69.0, 27.0, 56.0, 53.0, 38.0, 76.0, 61.0, 70.0, 36.0, 84.0, 53.0, 42.0, 33.0, 39.0, 46.0, 40.0, 44.0, 75.0, 32.0, 66.0, 40.0, 55.0, 29.0, 62.0, 53.0, 73.0, 66.0]"
2025-03-13T15:09:40.804549,"[80.0, 70.0, 77.0, 96.0, 63.0, 70.0, 27.0, 56.0, 52.0, 38.0, 76.0, 60.0, 71.0, 36.0, 84.0, 53.0, 43.0, 34.0, 40.0, 47.0, 39.0, 46.0, 75.0, 33.0, 67.0, 42.0, 57.0, 31.0, 64.0, 56.0, 77.0, 69.0]"
2025-03-13T15:09:40.884562,"[82.0, 70.0, 80.0, 99.0, 63.0, 66.0, 28.0, 55.0, 51.0, 39.0, 79.0, 63.0, 73.0, 36.0, 84.0, 54.0, 44.0, 33.0, 40.0, 46.0, 41.0, 44.0, 75.0, 33.0, 69.0, 42.0, 58.0, 31.0, 64.0, 54.0, 76.0, 68.0]"
2025-03-13T15:09:40.955476,"[86.0, 75.0, 82.0, 98.0, 66.0, 72.0, 29.0, 59.0, 55.0, 38.0, 79.0, 65.0, 72.0, 37.0, 87.0, 55.0, 44.0, 34.0, 40.0, 48.0, 43.0, 46.0, 77.0, 34.0, 70.0, 43.0, 58.0, 32.0, 66.0, 57.0, 78.0, 69.0]"
2025-03-13T15:09:41.034639,"[85.0, 74.0, 80.0, 99.0, 66.0, 72.0, 30.0, 57.0, 53.0, 39.0, 79.0, 63.0, 73.0, 39.0, 86.0, 54.0, 45.0, 34.0, 41.0, 49.0, 44.0, 48.0, 79.0, 35.0, 71.0, 45.0, 59.0, 33.0, 67.0, 59.0, 81.0, 69.0]"
2025-03-13T15:09:41.115748,"[84.0, 73.0, 78.0, 97.0, 66.0, 74.0, 30.0, 59.0, 52.0, 42.0, 81.0, 68.0, 77.0, 41.0, 90.0, 56.0, 46.0, 35.0, 42.0, 49.0, 44.0, 49.0, 79.0, 35.0, 71.0, 47.0, 58.0, 34.0, 66.0, 58.0, 82.0, 69.0]"
2025-03-13T15:09:41.205827,"[78.0, 67.0, 72.0, 90.0, 60.0, 66.0, 28.0, 54.0, 48.0, 37.0, 73.0, 60.0, 67.0, 37.0, 82.0, 51.0, 43.0, 30.0, 37.0, 48.0, 41.0, 46.0, 76.0, 35.0, 67.0, 43.0, 56.0, 33.0, 62.0, 54.0, 75.0, 65.0]"
2025-03-13T15:09:41.275841,"[80.0, 70.0, 80.0, 96.0, 60.0, 66.0, 28.0, 56.0, 51.0, 34.0, 76.0, 58.0, 71.0, 35.0, 83.0, 48.0, 42.0, 33.0, 37.0, 43.0, 37.0, 44.0, 75.0, 30.0, 65.0, 38.0, 51.0, 25.0, 58.0, 51.0, 69.0, 65.0]"
2025-03-13T15:09:41.355907,"[81.0, 70.0, 79.0, 98.0, 64.0, 69.0, 28.0, 58.0, 53.0, 39.0, 77.0, 63.0, 73.0, 39.0, 86.0, 54.0, 44.0, 33.0, 39.0, 48.0, 43.0, 47.0, 79.0, 37.0, 69.0, 44.0, 59.0, 33.0, 63.0, 56.0, 75.0, 68.0]"
2025-03-13T15:09:41.435748,"[75.0, 64.0, 67.0, 85.0, 59.0, 67.0, 29.0, 53.0, 48.0, 38.0, 68.0, 60.0, 68.0, 39.0, 81.0, 51.0, 42.0, 27.0, 40.0, 47.0, 42.0, 46.0, 78.0, 36.0, 65.0, 46.0, 55.0, 37.0, 63.0, 57.0, 77.0, 64.0]"
2025-03-13T15:09:41.506679,"[84.0, 73.0, 81.0, 100.0, 66.0, 71.0, 30.0, 60.0, 54.0, 42.0, 81.0, 66.0, 75.0, 40.0, 91.0, 56.0, 47.0, 33.0, 42.0, 51.0, 45.0, 47.0, 81.0, 34.0, 72.0, 45.0, 59.0, 34.0, 67.0, 58.0, 81.0, 71.0]"
2025-03-13T15:09:41.574528,"[87.0, 73.0, 81.0, 98.0, 67.0, 72.0, 29.0, 59.0, 56.0, 40.0, 81.0, 65.0, 77.0, 39.0, 89.0, 55.0, 44.0, 33.0, 41.0, 49.0, 43.0, 46.0, 77.0, 34.0, 69.0, 42.0, 58.0, 30.0, 63.0, 58.0, 75.0, 67.0]"
2025-03-13T15:09:41.645974,"[82.0, 71.0, 78.0, 98.0, 63.0, 69.0, 29.0, 57.0, 52.0, 39.0, 76.0, 63.0, 71.0, 37.0, 83.0, 53.0, 44.0, 34.0, 40.0, 47.0, 40.0, 45.0, 79.0, 33.0, 68.0, 43.0, 58.0, 32.0, 63.0, 55.0, 75.0, 67.0]"
2025-03-13T15:09:41.724677,"[84.0, 71.0, 79.0, 98.0, 65.0, 72.0, 31.0, 58.0, 53.0, 39.0, 78.0, 65.0, 73.0, 39.0, 87.0, 51.0, 45.0, 35.0, 41.0, 50.0, 43.0, 47.0, 79.0, 34.0, 69.0, 43.0, 58.0, 31.0, 62.0, 56.0, 74.0, 70.0]"
2025-03-13T15:09:41.794532,"[85.0, 72.0, 74.0, 98.0, 66.0, 72.0, 31.0, 59.0, 52.0, 40.0, 75.0, 65.0, 72.0, 41.0, 89.0, 55.0, 46.0, 31.0, 42.0, 50.0, 44.0, 48.0, 84.0, 38.0, 72.0, 47.0, 62.0, 35.0, 65.0, 60.0, 83.0, 68.0]"
2025-03-13T15:09:41.864528,"[80.0, 68.0, 73.0, 91.0, 59.0, 67.0, 27.0, 55.0, 48.0, 36.0, 73.0, 57.0, 67.0, 36.0, 80.0, 49.0, 41.0, 30.0, 37.0, 46.0, 39.0, 43.0, 75.0, 33.0, 66.0, 41.0, 53.0, 30.0, 59.0, 54.0, 74.0, 64.0]"
2025-03-13T15:09:41.935829,"[86.0, 73.0, 82.0, 103.0, 65.0, 73.0, 31.0, 61.0, 53.0, 42.0, 80.0, 66.0, 77.0, 39.0, 90.0, 56.0, 45.0, 33.0, 42.0, 51.0, 44.0, 50.0, 82.0, 37.0, 74.0, 47.0, 62.0, 35.0, 67.0, 59.0, 83.0, 72.0]"
2025-03-13T15:09:42.004568,"[91.0, 79.0, 86.0, 104.0, 69.0, 74.0, 33.0, 63.0, 58.0, 42.0, 84.0, 67.0, 80.0, 40.0, 97.0, 59.0, 48.0, 36.0, 44.0, 51.0, 45.0, 51.0, 84.0, 36.0, 76.0, 47.0, 62.0, 35.0, 70.0, 62.0, 83.0, 76.0]"
2025-03-13T15:09:42.074671,"[84.0, 75.0, 81.0, 100.0, 65.0, 73.0, 30.0, 59.0, 53.0, 41.0, 78.0, 64.0, 73.0, 36.0, 88.0, 53.0, 45.0, 34.0, 40.0, 48.0, 41.0, 45.0, 78.0, 34.0, 68.0, 41.0, 56.0, 31.0, 64.0, 55.0, 77.0, 69.0]"
2025-03-13T15:09:42.154502,"[87.0, 75.0, 80.0, 99.0, 67.0, 77.0, 32.0, 60.0, 54.0, 44.0, 82.0, 67.0, 76.0, 41.0, 94.0, 57.0, 47.0, 32.0, 45.0, 52.0, 45.0, 50.0, 84.0, 38.0, 74.0, 51.0, 62.0, 39.0, 68.0, 62.0, 87.0, 72.0]"
2025-03-13T15:09:42.234571,"[89.0, 76.0, 78.0, 99.0, 68.0, 72.0, 32.0, 60.0, 53.0, 42.0, 80.0, 67.0, 76.0, 41.0, 90.0, 57.0, 48.0, 32.0, 45.0, 51.0, 45.0, 49.0, 85.0, 37.0, 72.0, 46.0, 62.0, 35.0, 66.0, 62.0, 80.0, 70.0]"
2025-03-13T15:09:42.305370,"[79.0, 67.0, 71.0, 88.0, 61.0, 68.0, 27.0, 55.0, 50.0, 39.0, 72.0, 60.0, 69.0, 36.0, 81.0, 51.0, 42.0, 30.0, 38.0, 46.0, 39.0, 45.0, 75.0, 34.0, 67.0, 43.0, 57.0, 32.0, 62.0, 54.0, 75.0, 64.0]"
2025-03-13T15:09:42.384633,"[79.0, 65.0, 72.0, 89.0, 60.0, 69.0, 28.0, 52.0, 49.0, 37.0, 71.0, 60.0, 68.0, 36.0, 84.0, 50.0, 42.0, 31.0, 37.0, 46.0, 40.0, 44.0, 73.0, 34.0, 65.0, 43.0, 54.0, 32.0, 62.0, 53.0, 74.0, 64.0]"
2025-03-13T15:09:42.454528,"[85.0, 74.0, 80.0, 101.0, 66.0, 73.0, 31.0, 61.0, 53.0, 39.0, 79.0, 65.0, 75.0, 39.0, 89.0, 56.0, 47.0, 34.0, 42.0, 51.0, 45.0, 51.0, 84.0, 38.0, 73.0, 49.0, 62.0, 38.0, 69.0, 61.0, 85.0, 73.0]"
2025-03-13T15:09:42.530779,"[74.0, 65.0, 69.0, 82.0, 56.0, 64.0, 26.0, 50.0, 46.0, 35.0, 68.0, 55.0, 64.0, 34.0, 75.0, 48.0, 42.0, 29.0, 41.0, 49.0, 42.0, 43.0, 75.0, 33.0, 62.0, 42.0, 54.0, 31.0, 57.0, 50.0, 68.0, 57.0]"
2025-03-13T15:09:42.615779,"[84.0, 75.0, 77.0, 87.0, 60.0, 66.0, 29.0, 54.0, 47.0, 35.0, 73.0, 55.0, 64.0, 30.0, 73.0, 48.0, 49.0, 36.0, 51.0, 56.0, 52.0, 49.0, 88.0, 35.0, 65.0, 42.0, 55.0, 30.0, 62.0, 52.0, 72.0, 61.0]"
2025-03-13T15:09:42.694612,"[81.0, 69.0, 77.0, 94.0, 53.0, 61.0, 24.0, 50.0, 64.0, 42.0, 90.0, 68.0, 71.0, 40.0, 87.0, 58.0, 42.0, 34.0, 45.0, 49.0, 40.0, 43.0, 79.0, 30.0, 80.0, 48.0, 70.0, 30.0, 61.0, 57.0, 79.0, 67.0]"
2025-03-13T15:09:42.774495,"[91.0, 80.0, 85.0, 106.0, 77.0, 86.0, 39.0, 69.0, 61.0, 52.0, 88.0, 78.0, 89.0, 53.0, 107.0, 69.0, 46.0, 34.0, 34.0, 50.0, 45.0, 54.0, 79.0, 41.0, 81.0, 51.0, 65.0, 43.0, 76.0, 68.0, 92.0, 83.0]"
2025-03-13T15:09:42.854580,"[83.0, 72.0, 77.0, 95.0, 67.0, 76.0, 34.0, 60.0, 52.0, 46.0, 72.0, 66.0, 77.0, 47.0, 91.0, 57.0, 45.0, 36.0, 34.0, 48.0, 46.0, 50.0, 78.0, 37.0, 67.0, 44.0, 55.0, 38.0, 68.0, 58.0, 83.0, 72.0]"
2025-03-13T15:09:42.925838,"[84.0, 67.0, 76.0, 89.0, 59.0, 65.0, 26.0, 51.0, 57.0, 36.0, 82.0, 64.0, 74.0, 38.0, 86.0, 54.0, 43.0, 33.0, 45.0, 51.0, 46.0, 46.0, 84.0, 33.0, 70.0, 48.0, 63.0, 32.0, 63.0, 56.0, 73.0, 64.0]"
2025-03-13T15:09:42.994527,"[70.0, 57.0, 64.0, 79.0, 54.0, 60.0, 24.0, 49.0, 51.0, 32.0, 73.0, 55.0, 62.0, 33.0, 75.0, 43.0, 36.0, 27.0, 34.0, 39.0, 33.0, 37.0, 63.0, 28.0, 62.0, 34.0, 50.0, 23.0, 54.0, 46.0, 62.0, 56.0]"
2025-03-13T15:09:43.065339,"[76.0, 64.0, 72.0, 89.0, 62.0, 66.0, 28.0, 54.0, 50.0, 35.0, 72.0, 59.0, 67.0, 35.0, 79.0, 48.0, 37.0, 28.0, 33.0, 40.0, 32.0, 41.0, 65.0, 31.0, 64.0, 39.0, 53.0, 28.0, 56.0, 49.0, 70.0, 60.0]"
2025-03-13T15:09:43.134585,"[80.0, 66.0, 72.0, 89.0, 62.0, 70.0, 30.0, 55.0, 55.0, 41.0, 77.0, 66.0, 67.0, 38.0, 79.0, 54.0, 41.0, 33.0, 34.0, 46.0, 42.0, 47.0, 77.0, 37.0, 71.0, 44.0, 60.0, 32.0, 64.0, 58.0, 77.0, 67.0]"
