2025-03-13T16:53:05.005710,"[94.0, 91.0, 97.0, 87.0, 97.0, 86.0, 80.0, 55.0, 93.0, 89.0, 93.0, 93.0, 81.0, 83.0, 70.0, 71.0, 85.0, 89.0, 76.0, 80.0, 85.0, 77.0, 90.0, 64.0, 91.0, 78.0, 83.0, 50.0, 84.0, 80.0, 79.0, 82.0]"
2025-03-13T16:53:05.085607,"[91.0, 86.0, 91.0, 82.0, 92.0, 80.0, 75.0, 49.0, 86.0, 82.0, 88.0, 87.0, 78.0, 79.0, 67.0, 65.0, 81.0, 84.0, 70.0, 73.0, 74.0, 68.0, 82.0, 55.0, 80.0, 69.0, 76.0, 41.0, 75.0, 71.0, 69.0, 69.0]"
2025-03-13T16:53:05.154363,"[86.0, 84.0, 87.0, 79.0, 92.0, 78.0, 72.0, 50.0, 84.0, 80.0, 84.0, 84.0, 75.0, 76.0, 64.0, 64.0, 81.0, 85.0, 70.0, 71.0, 73.0, 69.0, 83.0, 52.0, 82.0, 70.0, 76.0, 42.0, 73.0, 69.0, 66.0, 71.0]"
2025-03-13T16:53:05.224383,"[88.0, 84.0, 91.0, 82.0, 92.0, 78.0, 72.0, 48.0, 87.0, 81.0, 87.0, 85.0, 76.0, 76.0, 66.0, 65.0, 80.0, 84.0, 71.0, 72.0, 79.0, 70.0, 86.0, 57.0, 84.0, 70.0, 75.0, 42.0, 76.0, 72.0, 71.0, 71.0]"
2025-03-13T16:53:05.304534,"[83.0, 78.0, 84.0, 74.0, 84.0, 71.0, 67.0, 45.0, 79.0, 75.0, 80.0, 79.0, 71.0, 73.0, 61.0, 64.0, 77.0, 77.0, 67.0, 67.0, 71.0, 67.0, 80.0, 55.0, 80.0, 67.0, 74.0, 47.0, 73.0, 71.0, 71.0, 70.0]"
2025-03-13T16:53:05.375097,"[91.0, 86.0, 91.0, 80.0, 92.0, 80.0, 75.0, 49.0, 85.0, 84.0, 86.0, 86.0, 79.0, 79.0, 66.0, 67.0, 82.0, 84.0, 72.0, 73.0, 76.0, 71.0, 86.0, 54.0, 83.0, 70.0, 76.0, 46.0, 76.0, 71.0, 67.0, 72.0]"
2025-03-13T16:53:05.444419,"[90.0, 83.0, 91.0, 80.0, 93.0, 85.0, 77.0, 50.0, 86.0, 83.0, 86.0, 89.0, 82.0, 80.0, 74.0, 74.0, 89.0, 87.0, 79.0, 77.0, 85.0, 81.0, 90.0, 70.0, 90.0, 77.0, 86.0, 59.0, 86.0, 84.0, 84.0, 86.0]"
2025-03-13T16:53:05.515751,"[87.0, 83.0, 90.0, 79.0, 89.0, 79.0, 70.0, 48.0, 83.0, 81.0, 86.0, 82.0, 74.0, 77.0, 61.0, 63.0, 79.0, 80.0, 65.0, 70.0, 72.0, 65.0, 79.0, 50.0, 79.0, 63.0, 69.0, 36.0, 68.0, 64.0, 60.0, 63.0]"
2025-03-13T16:53:05.594349,"[87.0, 84.0, 88.0, 79.0, 90.0, 77.0, 70.0, 49.0, 82.0, 78.0, 83.0, 81.0, 72.0, 75.0, 62.0, 61.0, 77.0, 82.0, 65.0, 66.0, 71.0, 66.0, 80.0, 49.0, 77.0, 65.0, 69.0, 35.0, 66.0, 63.0, 60.0, 63.0]"
2025-03-13T16:53:05.665811,"[83.0, 80.0, 84.0, 78.0, 88.0, 78.0, 72.0, 47.0, 81.0, 78.0, 83.0, 84.0, 75.0, 73.0, 66.0, 67.0, 81.0, 80.0, 72.0, 70.0, 75.0, 71.0, 82.0, 60.0, 82.0, 70.0, 78.0, 50.0, 79.0, 75.0, 74.0, 77.0]"
2025-03-13T16:53:05.746998,"[87.0, 83.0, 88.0, 80.0, 89.0, 77.0, 71.0, 48.0, 83.0, 79.0, 85.0, 81.0, 72.0, 76.0, 59.0, 61.0, 78.0, 81.0, 63.0, 68.0, 70.0, 63.0, 77.0, 48.0, 79.0, 64.0, 69.0, 36.0, 67.0, 67.0, 63.0, 64.0]"
2025-03-13T16:53:05.814517,"[87.0, 85.0, 89.0, 81.0, 91.0, 75.0, 69.0, 49.0, 84.0, 78.0, 82.0, 81.0, 72.0, 77.0, 62.0, 61.0, 79.0, 82.0, 66.0, 69.0, 73.0, 68.0, 83.0, 52.0, 79.0, 68.0, 72.0, 40.0, 73.0, 66.0, 63.0, 67.0]"
2025-03-13T16:53:05.895572,"[89.0, 86.0, 89.0, 81.0, 92.0, 80.0, 74.0, 51.0, 86.0, 83.0, 89.0, 87.0, 80.0, 78.0, 68.0, 69.0, 84.0, 86.0, 73.0, 74.0, 81.0, 73.0, 85.0, 60.0, 85.0, 72.0, 78.0, 46.0, 77.0, 74.0, 72.0, 75.0]"
2025-03-13T16:53:05.964399,"[85.0, 82.0, 85.0, 75.0, 85.0, 76.0, 72.0, 47.0, 82.0, 78.0, 83.0, 82.0, 75.0, 74.0, 64.0, 67.0, 81.0, 80.0, 72.0, 71.0, 76.0, 72.0, 84.0, 62.0, 81.0, 72.0, 77.0, 50.0, 80.0, 74.0, 74.0, 77.0]"
2025-03-13T16:53:06.034346,"[89.0, 83.0, 90.0, 79.0, 91.0, 80.0, 73.0, 49.0, 84.0, 82.0, 87.0, 86.0, 75.0, 77.0, 64.0, 65.0, 83.0, 83.0, 69.0, 72.0, 75.0, 69.0, 84.0, 55.0, 82.0, 70.0, 75.0, 40.0, 73.0, 69.0, 66.0, 71.0]"
2025-03-13T16:53:06.105741,"[90.0, 86.0, 92.0, 83.0, 93.0, 81.0, 79.0, 50.0, 85.0, 83.0, 88.0, 88.0, 80.0, 76.0, 70.0, 69.0, 86.0, 86.0, 75.0, 74.0, 79.0, 76.0, 87.0, 62.0, 86.0, 72.0, 81.0, 50.0, 80.0, 76.0, 75.0, 77.0]"
2025-03-13T16:53:06.185839,"[94.0, 91.0, 96.0, 85.0, 98.0, 87.0, 81.0, 54.0, 94.0, 90.0, 94.0, 95.0, 86.0, 85.0, 74.0, 75.0, 89.0, 91.0, 81.0, 79.0, 84.0, 82.0, 93.0, 68.0, 92.0, 80.0, 87.0, 56.0, 88.0, 85.0, 84.0, 86.0]"
2025-03-13T16:53:06.264513,"[91.0, 87.0, 91.0, 83.0, 93.0, 83.0, 77.0, 51.0, 87.0, 82.0, 90.0, 90.0, 81.0, 79.0, 70.0, 69.0, 85.0, 86.0, 78.0, 76.0, 83.0, 78.0, 89.0, 67.0, 89.0, 75.0, 83.0, 56.0, 85.0, 81.0, 84.0, 85.0]"
2025-03-13T16:53:06.344411,"[89.0, 83.0, 88.0, 80.0, 91.0, 80.0, 71.0, 48.0, 86.0, 82.0, 89.0, 87.0, 78.0, 80.0, 68.0, 68.0, 83.0, 85.0, 74.0, 74.0, 78.0, 73.0, 87.0, 57.0, 85.0, 72.0, 79.0, 49.0, 79.0, 74.0, 74.0, 74.0]"
2025-03-13T16:53:06.424350,"[91.0, 83.0, 88.0, 81.0, 89.0, 76.0, 71.0, 49.0, 84.0, 79.0, 84.0, 82.0, 73.0, 76.0, 60.0, 63.0, 77.0, 81.0, 68.0, 68.0, 70.0, 66.0, 81.0, 51.0, 79.0, 66.0, 72.0, 37.0, 69.0, 68.0, 65.0, 63.0]"
2025-03-13T16:53:06.495650,"[91.0, 87.0, 92.0, 83.0, 93.0, 83.0, 77.0, 51.0, 87.0, 85.0, 87.0, 89.0, 80.0, 80.0, 73.0, 71.0, 87.0, 88.0, 76.0, 77.0, 83.0, 77.0, 89.0, 64.0, 89.0, 75.0, 82.0, 53.0, 83.0, 80.0, 81.0, 84.0]"
2025-03-13T16:53:06.575656,"[95.0, 92.0, 98.0, 86.0, 97.0, 88.0, 83.0, 54.0, 92.0, 88.0, 94.0, 95.0, 85.0, 85.0, 73.0, 75.0, 90.0, 91.0, 79.0, 79.0, 84.0, 80.0, 94.0, 65.0, 94.0, 80.0, 85.0, 55.0, 86.0, 83.0, 81.0, 84.0]"
2025-03-13T16:53:06.655566,"[91.0, 87.0, 91.0, 81.0, 92.0, 83.0, 77.0, 50.0, 87.0, 84.0, 89.0, 90.0, 81.0, 80.0, 72.0, 73.0, 87.0, 87.0, 75.0, 77.0, 82.0, 76.0, 89.0, 65.0, 89.0, 75.0, 82.0, 56.0, 84.0, 81.0, 82.0, 82.0]"
2025-03-13T16:53:06.725641,"[97.0, 91.0, 95.0, 87.0, 95.0, 90.0, 86.0, 54.0, 93.0, 92.0, 96.0, 99.0, 90.0, 86.0, 81.0, 81.0, 97.0, 92.0, 87.0, 86.0, 90.0, 86.0, 97.0, 79.0, 98.0, 84.0, 92.0, 67.0, 95.0, 92.0, 95.0, 94.0]"
2025-03-13T16:53:06.794374,"[90.0, 86.0, 91.0, 80.0, 93.0, 82.0, 76.0, 49.0, 86.0, 81.0, 86.0, 87.0, 78.0, 77.0, 67.0, 66.0, 81.0, 84.0, 71.0, 71.0, 76.0, 70.0, 85.0, 57.0, 84.0, 72.0, 78.0, 44.0, 79.0, 73.0, 70.0, 74.0]"
2025-03-13T16:53:06.864505,"[94.0, 90.0, 95.0, 85.0, 97.0, 86.0, 80.0, 53.0, 91.0, 86.0, 93.0, 92.0, 83.0, 82.0, 69.0, 71.0, 88.0, 89.0, 76.0, 76.0, 82.0, 77.0, 92.0, 60.0, 89.0, 77.0, 81.0, 48.0, 83.0, 78.0, 77.0, 78.0]"
2025-03-13T16:53:06.945628,"[99.0, 93.0, 98.0, 88.0, 99.0, 89.0, 82.0, 53.0, 93.0, 91.0, 94.0, 96.0, 87.0, 87.0, 77.0, 78.0, 93.0, 93.0, 82.0, 81.0, 87.0, 85.0, 95.0, 72.0, 95.0, 82.0, 89.0, 59.0, 91.0, 88.0, 87.0, 90.0]"
2025-03-13T16:53:07.035647,"[88.0, 85.0, 90.0, 80.0, 93.0, 81.0, 75.0, 50.0, 86.0, 83.0, 87.0, 86.0, 78.0, 78.0, 66.0, 66.0, 82.0, 83.0, 72.0, 70.0, 76.0, 70.0, 84.0, 58.0, 84.0, 70.0, 76.0, 46.0, 75.0, 70.0, 71.0, 69.0]"
2025-03-13T16:53:07.114536,"[90.0, 86.0, 90.0, 80.0, 91.0, 82.0, 76.0, 48.0, 87.0, 85.0, 88.0, 89.0, 80.0, 79.0, 71.0, 70.0, 87.0, 87.0, 74.0, 74.0, 81.0, 76.0, 86.0, 63.0, 87.0, 74.0, 80.0, 49.0, 79.0, 75.0, 73.0, 77.0]"
2025-03-13T16:53:07.184346,"[90.0, 86.0, 91.0, 81.0, 91.0, 81.0, 76.0, 49.0, 85.0, 84.0, 87.0, 86.0, 78.0, 79.0, 68.0, 69.0, 84.0, 85.0, 74.0, 74.0, 78.0, 73.0, 86.0, 57.0, 86.0, 71.0, 79.0, 49.0, 80.0, 72.0, 73.0, 74.0]"
2025-03-13T16:53:07.255600,"[95.0, 92.0, 97.0, 89.0, 99.0, 88.0, 81.0, 55.0, 93.0, 88.0, 94.0, 93.0, 82.0, 85.0, 71.0, 71.0, 86.0, 91.0, 78.0, 80.0, 82.0, 77.0, 90.0, 63.0, 89.0, 77.0, 83.0, 49.0, 83.0, 80.0, 78.0, 77.0]"
2025-03-13T16:53:07.335546,"[94.0, 92.0, 97.0, 87.0, 95.0, 86.0, 80.0, 53.0, 92.0, 88.0, 93.0, 93.0, 82.0, 84.0, 69.0, 72.0, 87.0, 89.0, 75.0, 76.0, 81.0, 77.0, 89.0, 60.0, 88.0, 74.0, 83.0, 49.0, 82.0, 77.0, 75.0, 78.0]"
2025-03-13T16:53:07.405649,"[97.0, 91.0, 97.0, 88.0, 100.0, 89.0, 83.0, 54.0, 93.0, 90.0, 97.0, 95.0, 87.0, 86.0, 80.0, 77.0, 93.0, 93.0, 84.0, 83.0, 88.0, 86.0, 96.0, 71.0, 95.0, 82.0, 87.0, 62.0, 90.0, 87.0, 88.0, 89.0]"
2025-03-13T16:53:07.474379,"[89.0, 85.0, 90.0, 80.0, 90.0, 80.0, 72.0, 51.0, 84.0, 80.0, 85.0, 84.0, 74.0, 75.0, 63.0, 66.0, 80.0, 82.0, 68.0, 69.0, 73.0, 67.0, 82.0, 54.0, 79.0, 67.0, 71.0, 39.0, 72.0, 68.0, 65.0, 66.0]"
2025-03-13T16:53:07.545639,"[93.0, 89.0, 94.0, 83.0, 96.0, 79.0, 72.0, 53.0, 87.0, 82.0, 88.0, 84.0, 75.0, 81.0, 59.0, 63.0, 77.0, 83.0, 65.0, 69.0, 70.0, 65.0, 80.0, 44.0, 73.0, 63.0, 67.0, 29.0, 63.0, 62.0, 56.0, 57.0]"
2025-03-13T16:53:07.635388,"[96.0, 90.0, 97.0, 85.0, 99.0, 89.0, 80.0, 53.0, 94.0, 90.0, 96.0, 95.0, 85.0, 86.0, 75.0, 75.0, 90.0, 92.0, 79.0, 79.0, 85.0, 78.0, 91.0, 62.0, 90.0, 77.0, 84.0, 49.0, 83.0, 79.0, 78.0, 78.0]"
2025-03-13T16:53:07.716600,"[88.0, 85.0, 90.0, 80.0, 90.0, 80.0, 71.0, 48.0, 83.0, 81.0, 85.0, 83.0, 75.0, 77.0, 63.0, 64.0, 80.0, 80.0, 67.0, 70.0, 72.0, 67.0, 81.0, 53.0, 79.0, 66.0, 68.0, 39.0, 70.0, 64.0, 61.0, 65.0]"
2025-03-13T16:53:07.805669,"[85.0, 79.0, 83.0, 73.0, 83.0, 74.0, 70.0, 45.0, 78.0, 76.0, 81.0, 80.0, 74.0, 73.0, 63.0, 64.0, 78.0, 80.0, 69.0, 69.0, 73.0, 69.0, 81.0, 57.0, 79.0, 68.0, 74.0, 43.0, 73.0, 69.0, 67.0, 68.0]"
2025-03-13T16:53:07.885689,"[90.0, 85.0, 89.0, 79.0, 89.0, 77.0, 73.0, 49.0, 85.0, 80.0, 85.0, 85.0, 77.0, 76.0, 63.0, 65.0, 80.0, 82.0, 68.0, 69.0, 73.0, 70.0, 84.0, 52.0, 80.0, 67.0, 72.0, 38.0, 70.0, 66.0, 63.0, 67.0]"
2025-03-13T16:53:07.954327,"[90.0, 85.0, 89.0, 79.0, 89.0, 78.0, 71.0, 49.0, 85.0, 80.0, 87.0, 83.0, 74.0, 77.0, 61.0, 62.0, 77.0, 80.0, 64.0, 68.0, 71.0, 64.0, 79.0, 50.0, 77.0, 64.0, 68.0, 36.0, 67.0, 64.0, 59.0, 64.0]"
2025-03-13T16:53:08.025641,"[90.0, 84.0, 91.0, 82.0, 92.0, 83.0, 77.0, 50.0, 87.0, 85.0, 88.0, 90.0, 80.0, 79.0, 72.0, 70.0, 85.0, 86.0, 75.0, 76.0, 82.0, 78.0, 88.0, 64.0, 89.0, 75.0, 82.0, 53.0, 83.0, 78.0, 80.0, 83.0]"
2025-03-13T16:53:08.095640,"[92.0, 87.0, 92.0, 81.0, 93.0, 82.0, 77.0, 50.0, 87.0, 85.0, 89.0, 90.0, 81.0, 79.0, 72.0, 71.0, 86.0, 87.0, 75.0, 75.0, 81.0, 75.0, 90.0, 65.0, 87.0, 76.0, 83.0, 54.0, 83.0, 79.0, 82.0, 81.0]"
2025-03-13T16:53:08.165647,"[86.0, 84.0, 88.0, 77.0, 88.0, 76.0, 69.0, 48.0, 80.0, 78.0, 83.0, 83.0, 74.0, 77.0, 60.0, 61.0, 77.0, 80.0, 65.0, 67.0, 68.0, 65.0, 78.0, 49.0, 76.0, 63.0, 68.0, 35.0, 68.0, 63.0, 59.0, 64.0]"
2025-03-13T16:53:08.245675,"[89.0, 83.0, 90.0, 78.0, 90.0, 78.0, 72.0, 49.0, 86.0, 83.0, 87.0, 85.0, 77.0, 80.0, 66.0, 67.0, 82.0, 85.0, 71.0, 72.0, 78.0, 71.0, 84.0, 58.0, 84.0, 70.0, 74.0, 43.0, 74.0, 70.0, 69.0, 68.0]"
2025-03-13T16:53:08.325639,"[88.0, 82.0, 88.0, 78.0, 89.0, 75.0, 70.0, 47.0, 81.0, 76.0, 82.0, 77.0, 70.0, 73.0, 56.0, 60.0, 74.0, 75.0, 59.0, 65.0, 66.0, 58.0, 73.0, 44.0, 73.0, 58.0, 64.0, 30.0, 62.0, 57.0, 53.0, 58.0]"
2025-03-13T16:53:08.405651,"[90.0, 84.0, 90.0, 81.0, 91.0, 80.0, 75.0, 50.0, 85.0, 81.0, 87.0, 86.0, 77.0, 76.0, 66.0, 65.0, 81.0, 83.0, 69.0, 70.0, 75.0, 69.0, 82.0, 56.0, 84.0, 69.0, 77.0, 44.0, 77.0, 71.0, 66.0, 69.0]"
2025-03-13T16:53:08.485601,"[88.0, 85.0, 89.0, 80.0, 91.0, 80.0, 73.0, 50.0, 85.0, 83.0, 87.0, 85.0, 78.0, 78.0, 64.0, 65.0, 80.0, 83.0, 68.0, 71.0, 77.0, 71.0, 81.0, 53.0, 80.0, 69.0, 74.0, 41.0, 75.0, 69.0, 65.0, 69.0]"
2025-03-13T16:53:08.565629,"[88.0, 86.0, 90.0, 80.0, 90.0, 78.0, 73.0, 50.0, 86.0, 82.0, 85.0, 84.0, 75.0, 78.0, 64.0, 64.0, 80.0, 83.0, 68.0, 72.0, 74.0, 69.0, 82.0, 53.0, 82.0, 66.0, 72.0, 40.0, 71.0, 67.0, 65.0, 66.0]"
2025-03-13T16:53:08.635641,"[91.0, 86.0, 92.0, 82.0, 93.0, 82.0, 77.0, 49.0, 87.0, 86.0, 89.0, 88.0, 80.0, 80.0, 69.0, 69.0, 84.0, 84.0, 72.0, 73.0, 80.0, 74.0, 86.0, 62.0, 86.0, 75.0, 82.0, 52.0, 84.0, 79.0, 79.0, 81.0]"
2025-03-13T16:53:08.715677,"[95.0, 91.0, 96.0, 86.0, 97.0, 86.0, 80.0, 54.0, 91.0, 87.0, 92.0, 93.0, 84.0, 83.0, 70.0, 71.0, 87.0, 89.0, 75.0, 77.0, 80.0, 74.0, 90.0, 59.0, 87.0, 75.0, 80.0, 45.0, 78.0, 75.0, 74.0, 77.0]"
2025-03-13T16:53:08.786209,"[86.0, 84.0, 88.0, 78.0, 88.0, 75.0, 71.0, 50.0, 84.0, 80.0, 86.0, 84.0, 76.0, 77.0, 64.0, 64.0, 79.0, 81.0, 68.0, 69.0, 73.0, 67.0, 81.0, 50.0, 77.0, 66.0, 71.0, 37.0, 68.0, 64.0, 60.0, 65.0]"
2025-03-13T16:53:08.865664,"[88.0, 86.0, 88.0, 81.0, 89.0, 79.0, 74.0, 49.0, 87.0, 84.0, 89.0, 88.0, 80.0, 80.0, 69.0, 69.0, 86.0, 86.0, 74.0, 75.0, 81.0, 73.0, 87.0, 61.0, 86.0, 73.0, 80.0, 48.0, 80.0, 75.0, 72.0, 77.0]"
2025-03-13T16:53:08.945672,"[87.0, 83.0, 88.0, 76.0, 86.0, 74.0, 69.0, 48.0, 80.0, 77.0, 80.0, 76.0, 68.0, 72.0, 54.0, 56.0, 72.0, 76.0, 58.0, 61.0, 64.0, 58.0, 73.0, 40.0, 71.0, 59.0, 64.0, 29.0, 60.0, 58.0, 52.0, 53.0]"
2025-03-13T16:53:09.025730,"[90.0, 84.0, 89.0, 80.0, 91.0, 79.0, 75.0, 49.0, 84.0, 80.0, 85.0, 83.0, 75.0, 77.0, 65.0, 65.0, 82.0, 82.0, 69.0, 73.0, 76.0, 67.0, 82.0, 55.0, 81.0, 67.0, 75.0, 39.0, 70.0, 67.0, 66.0, 67.0]"
2025-03-13T16:53:09.104433,"[90.0, 85.0, 89.0, 80.0, 92.0, 83.0, 78.0, 51.0, 87.0, 83.0, 87.0, 91.0, 82.0, 80.0, 73.0, 72.0, 89.0, 86.0, 78.0, 78.0, 83.0, 80.0, 90.0, 69.0, 91.0, 78.0, 85.0, 58.0, 87.0, 83.0, 83.0, 87.0]"
