2025-03-13T16:53:05.196089,"[96.0, 74.0, 78.0, 101.0, 59.0, 70.0, 28.0, 56.0, 68.0, 49.0, 84.0, 69.0, 90.0, 57.0, 91.0, 65.0, 49.0, 47.0, 43.0, 57.0, 65.0, 48.0, 82.0, 42.0, 87.0, 47.0, 55.0, 32.0, 65.0, 59.0, 72.0, 77.0]"
2025-03-13T16:53:05.274600,"[104.0, 82.0, 88.0, 108.0, 63.0, 76.0, 33.0, 60.0, 75.0, 54.0, 93.0, 76.0, 100.0, 64.0, 99.0, 72.0, 52.0, 54.0, 50.0, 63.0, 73.0, 53.0, 87.0, 44.0, 94.0, 53.0, 61.0, 34.0, 71.0, 64.0, 79.0, 87.0]"
2025-03-13T16:53:05.345941,"[93.0, 75.0, 78.0, 99.0, 57.0, 68.0, 29.0, 52.0, 67.0, 49.0, 82.0, 68.0, 86.0, 55.0, 86.0, 63.0, 45.0, 47.0, 42.0, 54.0, 60.0, 45.0, 76.0, 37.0, 82.0, 44.0, 50.0, 27.0, 59.0, 53.0, 63.0, 72.0]"
2025-03-13T16:53:05.414520,"[107.0, 85.0, 91.0, 112.0, 67.0, 81.0, 33.0, 61.0, 76.0, 56.0, 92.0, 77.0, 98.0, 64.0, 100.0, 73.0, 53.0, 53.0, 49.0, 64.0, 72.0, 53.0, 89.0, 46.0, 93.0, 51.0, 62.0, 34.0, 71.0, 64.0, 77.0, 87.0]"
2025-03-13T16:53:05.485885,"[97.0, 76.0, 79.0, 102.0, 58.0, 69.0, 30.0, 53.0, 66.0, 49.0, 80.0, 68.0, 89.0, 58.0, 89.0, 65.0, 47.0, 47.0, 43.0, 54.0, 63.0, 48.0, 80.0, 39.0, 85.0, 47.0, 54.0, 30.0, 63.0, 57.0, 69.0, 78.0]"
2025-03-13T16:53:05.564541,"[99.0, 75.0, 81.0, 103.0, 59.0, 70.0, 30.0, 54.0, 68.0, 50.0, 82.0, 69.0, 87.0, 58.0, 89.0, 63.0, 46.0, 47.0, 43.0, 54.0, 64.0, 48.0, 81.0, 40.0, 86.0, 46.0, 54.0, 29.0, 63.0, 55.0, 69.0, 78.0]"
2025-03-13T16:53:05.644657,"[106.0, 83.0, 89.0, 110.0, 62.0, 76.0, 31.0, 59.0, 74.0, 53.0, 90.0, 74.0, 98.0, 63.0, 96.0, 71.0, 52.0, 53.0, 49.0, 61.0, 69.0, 52.0, 86.0, 42.0, 92.0, 50.0, 59.0, 32.0, 68.0, 61.0, 73.0, 84.0]"
2025-03-13T16:53:05.715813,"[107.0, 85.0, 89.0, 110.0, 66.0, 81.0, 33.0, 61.0, 77.0, 55.0, 91.0, 77.0, 99.0, 65.0, 100.0, 71.0, 53.0, 54.0, 50.0, 62.0, 74.0, 55.0, 91.0, 47.0, 95.0, 52.0, 61.0, 33.0, 72.0, 66.0, 79.0, 90.0]"
2025-03-13T16:53:05.795800,"[98.0, 74.0, 78.0, 100.0, 58.0, 70.0, 31.0, 53.0, 67.0, 50.0, 83.0, 71.0, 89.0, 57.0, 89.0, 65.0, 47.0, 46.0, 44.0, 54.0, 66.0, 49.0, 84.0, 43.0, 86.0, 48.0, 57.0, 32.0, 64.0, 60.0, 74.0, 80.0]"
2025-03-13T16:53:05.864624,"[109.0, 85.0, 90.0, 112.0, 65.0, 80.0, 34.0, 60.0, 77.0, 57.0, 92.0, 80.0, 98.0, 65.0, 100.0, 72.0, 52.0, 54.0, 50.0, 63.0, 73.0, 55.0, 92.0, 45.0, 96.0, 53.0, 62.0, 34.0, 74.0, 65.0, 81.0, 87.0]"
