2025-03-12T14:38:53.880710,"[84.0, 80.0, 80.0, 82.0, 71.0, 74.0, 51.0, 74.0, 79.0, 70.0, 82.0, 77.0, 81.0, 74.0, 79.0, 77.0, 69.0, 74.0, 63.0, 72.0, 73.0, 67.0, 80.0, 64.0, 82.0, 66.0, 71.0, 46.0, 73.0, 71.0, 73.0, 80.0]"
2025-03-12T14:38:53.952122,"[84.0, 81.0, 82.0, 84.0, 72.0, 79.0, 54.0, 77.0, 79.0, 70.0, 82.0, 79.0, 82.0, 75.0, 80.0, 77.0, 70.0, 74.0, 65.0, 71.0, 72.0, 70.0, 78.0, 65.0, 81.0, 66.0, 73.0, 49.0, 73.0, 72.0, 74.0, 81.0]"
2025-03-12T14:38:54.032011,"[84.0, 81.0, 82.0, 82.0, 72.0, 76.0, 52.0, 77.0, 79.0, 70.0, 81.0, 77.0, 79.0, 74.0, 79.0, 75.0, 67.0, 73.0, 63.0, 68.0, 71.0, 66.0, 76.0, 61.0, 81.0, 67.0, 72.0, 48.0, 73.0, 71.0, 73.0, 80.0]"
2025-03-12T14:38:54.100677,"[84.0, 80.0, 80.0, 82.0, 70.0, 77.0, 54.0, 75.0, 79.0, 69.0, 83.0, 76.0, 81.0, 74.0, 80.0, 77.0, 70.0, 72.0, 64.0, 70.0, 72.0, 67.0, 79.0, 65.0, 80.0, 64.0, 73.0, 47.0, 74.0, 71.0, 73.0, 80.0]"
2025-03-12T14:38:54.170710,"[73.0, 71.0, 69.0, 71.0, 64.0, 69.0, 46.0, 66.0, 70.0, 63.0, 72.0, 69.0, 71.0, 64.0, 70.0, 68.0, 61.0, 63.0, 55.0, 63.0, 64.0, 60.0, 69.0, 57.0, 71.0, 60.0, 64.0, 45.0, 67.0, 64.0, 68.0, 67.0]"
2025-03-12T14:38:54.250887,"[71.0, 69.0, 71.0, 71.0, 60.0, 65.0, 44.0, 65.0, 69.0, 60.0, 70.0, 67.0, 71.0, 63.0, 66.0, 67.0, 58.0, 63.0, 56.0, 61.0, 64.0, 60.0, 70.0, 57.0, 71.0, 59.0, 64.0, 42.0, 65.0, 63.0, 63.0, 69.0]"
2025-03-12T14:38:54.342929,"[83.0, 81.0, 81.0, 85.0, 73.0, 78.0, 54.0, 75.0, 80.0, 72.0, 82.0, 79.0, 82.0, 75.0, 80.0, 76.0, 69.0, 72.0, 65.0, 71.0, 75.0, 69.0, 80.0, 62.0, 82.0, 66.0, 74.0, 51.0, 76.0, 74.0, 75.0, 79.0]"
2025-03-12T14:38:54.437564,"[83.0, 81.0, 82.0, 84.0, 74.0, 78.0, 53.0, 76.0, 80.0, 72.0, 82.0, 79.0, 82.0, 76.0, 80.0, 77.0, 69.0, 73.0, 65.0, 73.0, 73.0, 70.0, 80.0, 65.0, 83.0, 68.0, 74.0, 52.0, 74.0, 72.0, 75.0, 78.0]"
2025-03-12T14:38:54.512100,"[83.0, 80.0, 81.0, 82.0, 70.0, 76.0, 53.0, 75.0, 78.0, 68.0, 80.0, 76.0, 80.0, 72.0, 77.0, 74.0, 67.0, 72.0, 61.0, 68.0, 68.0, 66.0, 76.0, 59.0, 80.0, 64.0, 70.0, 45.0, 69.0, 70.0, 69.0, 76.0]"
2025-03-12T14:38:54.590795,"[85.0, 81.0, 80.0, 83.0, 74.0, 78.0, 58.0, 76.0, 80.0, 74.0, 82.0, 80.0, 84.0, 78.0, 83.0, 77.0, 73.0, 70.0, 67.0, 76.0, 78.0, 73.0, 83.0, 71.0, 83.0, 73.0, 76.0, 58.0, 77.0, 77.0, 80.0, 81.0]"
2025-03-12T14:38:54.660727,"[84.0, 81.0, 80.0, 83.0, 73.0, 78.0, 53.0, 75.0, 80.0, 72.0, 82.0, 79.0, 82.0, 77.0, 82.0, 79.0, 71.0, 73.0, 66.0, 74.0, 77.0, 72.0, 80.0, 69.0, 83.0, 70.0, 75.0, 53.0, 77.0, 74.0, 77.0, 80.0]"
2025-03-12T14:38:54.730737,"[70.0, 69.0, 68.0, 70.0, 60.0, 64.0, 45.0, 63.0, 68.0, 59.0, 70.0, 65.0, 69.0, 61.0, 65.0, 65.0, 56.0, 63.0, 52.0, 58.0, 57.0, 54.0, 64.0, 49.0, 67.0, 50.0, 57.0, 37.0, 61.0, 57.0, 57.0, 65.0]"
2025-03-12T14:38:54.802329,"[84.0, 80.0, 81.0, 81.0, 69.0, 75.0, 54.0, 74.0, 80.0, 69.0, 82.0, 78.0, 81.0, 74.0, 78.0, 76.0, 68.0, 72.0, 64.0, 70.0, 70.0, 66.0, 77.0, 63.0, 82.0, 67.0, 73.0, 49.0, 73.0, 71.0, 74.0, 78.0]"
2025-03-12T14:38:54.881970,"[71.0, 71.0, 71.0, 71.0, 63.0, 67.0, 47.0, 66.0, 69.0, 63.0, 71.0, 70.0, 71.0, 67.0, 71.0, 68.0, 62.0, 63.0, 58.0, 64.0, 66.0, 61.0, 71.0, 58.0, 72.0, 60.0, 66.0, 48.0, 66.0, 65.0, 69.0, 71.0]"
2025-03-12T14:38:54.961846,"[73.0, 71.0, 71.0, 72.0, 63.0, 69.0, 49.0, 68.0, 70.0, 62.0, 70.0, 70.0, 71.0, 68.0, 72.0, 69.0, 62.0, 64.0, 59.0, 65.0, 67.0, 62.0, 70.0, 60.0, 73.0, 61.0, 65.0, 46.0, 66.0, 65.0, 68.0, 70.0]"
2025-03-12T14:38:55.052044,"[73.0, 70.0, 70.0, 72.0, 62.0, 66.0, 46.0, 66.0, 69.0, 62.0, 71.0, 66.0, 70.0, 64.0, 70.0, 68.0, 60.0, 64.0, 56.0, 61.0, 62.0, 59.0, 66.0, 55.0, 70.0, 55.0, 63.0, 42.0, 63.0, 62.0, 63.0, 66.0]"
2025-03-12T14:38:55.130829,"[83.0, 79.0, 81.0, 82.0, 71.0, 76.0, 52.0, 74.0, 79.0, 70.0, 82.0, 77.0, 80.0, 72.0, 79.0, 75.0, 67.0, 70.0, 62.0, 69.0, 70.0, 66.0, 72.0, 60.0, 79.0, 63.0, 68.0, 43.0, 68.0, 67.0, 66.0, 73.0]"
2025-03-12T14:38:55.200716,"[84.0, 79.0, 80.0, 82.0, 72.0, 79.0, 54.0, 75.0, 78.0, 71.0, 82.0, 78.0, 82.0, 75.0, 81.0, 76.0, 68.0, 72.0, 65.0, 73.0, 76.0, 68.0, 80.0, 63.0, 80.0, 67.0, 73.0, 50.0, 76.0, 71.0, 74.0, 79.0]"
2025-03-12T14:38:55.282069,"[84.0, 79.0, 82.0, 84.0, 75.0, 79.0, 55.0, 75.0, 79.0, 73.0, 83.0, 83.0, 83.0, 76.0, 84.0, 78.0, 74.0, 72.0, 66.0, 74.0, 78.0, 71.0, 82.0, 69.0, 81.0, 71.0, 77.0, 54.0, 76.0, 74.0, 77.0, 80.0]"
2025-03-12T14:38:55.361995,"[83.0, 80.0, 80.0, 82.0, 68.0, 74.0, 51.0, 73.0, 78.0, 68.0, 80.0, 74.0, 81.0, 73.0, 77.0, 72.0, 63.0, 72.0, 60.0, 66.0, 66.0, 64.0, 73.0, 60.0, 79.0, 60.0, 69.0, 46.0, 71.0, 69.0, 67.0, 74.0]"
2025-03-12T14:38:55.440853,"[84.0, 80.0, 81.0, 82.0, 73.0, 79.0, 56.0, 77.0, 79.0, 71.0, 82.0, 80.0, 82.0, 76.0, 82.0, 78.0, 71.0, 72.0, 68.0, 74.0, 77.0, 72.0, 83.0, 68.0, 83.0, 70.0, 77.0, 55.0, 78.0, 75.0, 79.0, 80.0]"
2025-03-12T14:38:55.520715,"[84.0, 80.0, 82.0, 85.0, 74.0, 80.0, 58.0, 75.0, 78.0, 73.0, 82.0, 82.0, 84.0, 77.0, 84.0, 80.0, 72.0, 72.0, 68.0, 75.0, 78.0, 73.0, 81.0, 69.0, 82.0, 70.0, 76.0, 54.0, 77.0, 75.0, 77.0, 81.0]"
2025-03-12T14:38:55.598566,"[74.0, 70.0, 71.0, 73.0, 64.0, 68.0, 49.0, 67.0, 70.0, 64.0, 72.0, 70.0, 72.0, 66.0, 73.0, 69.0, 64.0, 63.0, 60.0, 66.0, 68.0, 64.0, 71.0, 60.0, 71.0, 62.0, 66.0, 49.0, 68.0, 65.0, 68.0, 68.0]"
2025-03-12T14:38:55.672043,"[83.0, 80.0, 80.0, 80.0, 69.0, 73.0, 51.0, 73.0, 78.0, 68.0, 79.0, 73.0, 78.0, 71.0, 76.0, 73.0, 65.0, 71.0, 61.0, 66.0, 64.0, 63.0, 73.0, 55.0, 79.0, 59.0, 66.0, 43.0, 69.0, 67.0, 66.0, 74.0]"
2025-03-12T14:38:55.752002,"[82.0, 78.0, 81.0, 81.0, 70.0, 74.0, 52.0, 72.0, 79.0, 70.0, 81.0, 76.0, 80.0, 73.0, 78.0, 75.0, 67.0, 71.0, 64.0, 67.0, 69.0, 65.0, 74.0, 60.0, 80.0, 62.0, 70.0, 44.0, 71.0, 70.0, 70.0, 77.0]"
2025-03-12T14:38:55.820746,"[80.0, 80.0, 80.0, 82.0, 70.0, 74.0, 52.0, 73.0, 78.0, 67.0, 82.0, 73.0, 79.0, 72.0, 77.0, 75.0, 64.0, 71.0, 60.0, 68.0, 68.0, 66.0, 74.0, 61.0, 79.0, 61.0, 69.0, 44.0, 69.0, 69.0, 69.0, 77.0]"
2025-03-12T14:38:55.890848,"[85.0, 80.0, 81.0, 83.0, 73.0, 79.0, 56.0, 77.0, 78.0, 72.0, 81.0, 80.0, 83.0, 77.0, 83.0, 79.0, 72.0, 72.0, 68.0, 76.0, 77.0, 73.0, 83.0, 70.0, 82.0, 72.0, 76.0, 55.0, 76.0, 74.0, 79.0, 79.0]"
2025-03-12T14:38:55.962082,"[84.0, 81.0, 81.0, 82.0, 71.0, 77.0, 52.0, 75.0, 80.0, 70.0, 82.0, 79.0, 82.0, 74.0, 80.0, 76.0, 68.0, 72.0, 63.0, 71.0, 73.0, 68.0, 78.0, 60.0, 81.0, 65.0, 72.0, 48.0, 74.0, 71.0, 73.0, 78.0]"
2025-03-12T14:38:56.041715,"[83.0, 82.0, 81.0, 83.0, 72.0, 78.0, 54.0, 76.0, 80.0, 70.0, 83.0, 79.0, 81.0, 77.0, 79.0, 78.0, 69.0, 72.0, 65.0, 72.0, 76.0, 69.0, 81.0, 67.0, 84.0, 67.0, 74.0, 49.0, 74.0, 73.0, 74.0, 79.0]"
2025-03-12T14:38:56.110755,"[84.0, 82.0, 80.0, 84.0, 73.0, 79.0, 55.0, 78.0, 77.0, 73.0, 81.0, 82.0, 83.0, 77.0, 83.0, 77.0, 72.0, 71.0, 68.0, 75.0, 79.0, 72.0, 82.0, 70.0, 82.0, 73.0, 77.0, 57.0, 79.0, 75.0, 80.0, 79.0]"
2025-03-12T14:38:56.180810,"[85.0, 81.0, 81.0, 83.0, 72.0, 79.0, 57.0, 74.0, 78.0, 70.0, 81.0, 79.0, 82.0, 76.0, 82.0, 78.0, 72.0, 73.0, 66.0, 73.0, 76.0, 70.0, 82.0, 66.0, 82.0, 68.0, 75.0, 53.0, 78.0, 74.0, 77.0, 81.0]"
2025-03-12T14:38:56.260682,"[70.0, 69.0, 70.0, 69.0, 59.0, 65.0, 43.0, 62.0, 67.0, 57.0, 70.0, 64.0, 66.0, 59.0, 64.0, 63.0, 54.0, 61.0, 50.0, 54.0, 55.0, 52.0, 61.0, 48.0, 68.0, 49.0, 57.0, 34.0, 59.0, 58.0, 57.0, 64.0]"
2025-03-12T14:38:56.340713,"[84.0, 81.0, 81.0, 81.0, 72.0, 76.0, 54.0, 75.0, 79.0, 71.0, 82.0, 79.0, 82.0, 76.0, 81.0, 78.0, 70.0, 72.0, 65.0, 70.0, 74.0, 68.0, 77.0, 64.0, 81.0, 66.0, 71.0, 49.0, 74.0, 70.0, 70.0, 77.0]"
2025-03-12T14:38:56.412001,"[82.0, 80.0, 80.0, 84.0, 74.0, 77.0, 53.0, 75.0, 79.0, 69.0, 82.0, 77.0, 81.0, 74.0, 79.0, 75.0, 69.0, 73.0, 64.0, 70.0, 72.0, 67.0, 77.0, 61.0, 81.0, 67.0, 72.0, 50.0, 74.0, 70.0, 73.0, 80.0]"
2025-03-12T14:38:56.485544,"[70.0, 70.0, 70.0, 71.0, 61.0, 65.0, 45.0, 64.0, 68.0, 61.0, 70.0, 67.0, 70.0, 63.0, 67.0, 67.0, 59.0, 64.0, 55.0, 60.0, 62.0, 59.0, 66.0, 53.0, 70.0, 56.0, 63.0, 41.0, 64.0, 63.0, 63.0, 69.0]"
2025-03-12T14:38:56.562100,"[82.0, 79.0, 79.0, 82.0, 70.0, 73.0, 52.0, 72.0, 78.0, 69.0, 78.0, 76.0, 79.0, 72.0, 76.0, 73.0, 67.0, 72.0, 63.0, 68.0, 68.0, 65.0, 77.0, 61.0, 81.0, 63.0, 70.0, 44.0, 70.0, 68.0, 70.0, 74.0]"
2025-03-12T14:38:56.630654,"[84.0, 80.0, 80.0, 81.0, 72.0, 78.0, 52.0, 75.0, 80.0, 70.0, 81.0, 77.0, 80.0, 74.0, 79.0, 76.0, 69.0, 71.0, 63.0, 70.0, 71.0, 68.0, 78.0, 62.0, 79.0, 65.0, 72.0, 46.0, 72.0, 70.0, 74.0, 78.0]"
2025-03-12T14:38:56.700888,"[84.0, 80.0, 82.0, 84.0, 73.0, 78.0, 57.0, 76.0, 79.0, 73.0, 82.0, 82.0, 84.0, 75.0, 82.0, 79.0, 71.0, 74.0, 66.0, 75.0, 77.0, 71.0, 82.0, 68.0, 82.0, 71.0, 76.0, 55.0, 78.0, 75.0, 76.0, 80.0]"
2025-03-12T14:38:56.770698,"[83.0, 80.0, 81.0, 83.0, 73.0, 77.0, 53.0, 75.0, 80.0, 70.0, 82.0, 78.0, 80.0, 72.0, 79.0, 76.0, 68.0, 72.0, 63.0, 71.0, 71.0, 69.0, 78.0, 64.0, 81.0, 64.0, 72.0, 48.0, 74.0, 71.0, 70.0, 78.0]"
2025-03-12T14:38:56.840703,"[84.0, 81.0, 81.0, 83.0, 74.0, 78.0, 55.0, 75.0, 80.0, 72.0, 82.0, 79.0, 81.0, 74.0, 81.0, 78.0, 70.0, 73.0, 66.0, 73.0, 74.0, 69.0, 79.0, 65.0, 81.0, 68.0, 73.0, 50.0, 74.0, 74.0, 75.0, 77.0]"
2025-03-12T14:38:56.920806,"[83.0, 79.0, 80.0, 82.0, 71.0, 76.0, 53.0, 75.0, 80.0, 71.0, 82.0, 77.0, 81.0, 74.0, 80.0, 77.0, 69.0, 71.0, 65.0, 72.0, 73.0, 69.0, 77.0, 63.0, 81.0, 66.0, 73.0, 49.0, 75.0, 71.0, 72.0, 79.0]"
2025-03-12T14:38:56.997553,"[85.0, 82.0, 81.0, 82.0, 71.0, 77.0, 53.0, 75.0, 79.0, 71.0, 80.0, 79.0, 82.0, 74.0, 80.0, 77.0, 68.0, 72.0, 65.0, 71.0, 74.0, 67.0, 79.0, 63.0, 82.0, 67.0, 73.0, 48.0, 72.0, 70.0, 73.0, 80.0]"
2025-03-12T14:38:57.070917,"[71.0, 70.0, 70.0, 72.0, 61.0, 68.0, 49.0, 65.0, 69.0, 63.0, 70.0, 69.0, 71.0, 65.0, 70.0, 69.0, 61.0, 63.0, 58.0, 64.0, 65.0, 62.0, 69.0, 57.0, 72.0, 61.0, 66.0, 46.0, 65.0, 64.0, 66.0, 69.0]"
2025-03-12T14:38:57.140705,"[84.0, 79.0, 80.0, 85.0, 73.0, 79.0, 54.0, 76.0, 78.0, 73.0, 82.0, 81.0, 84.0, 76.0, 80.0, 78.0, 70.0, 72.0, 66.0, 74.0, 77.0, 70.0, 79.0, 67.0, 83.0, 69.0, 75.0, 52.0, 75.0, 76.0, 77.0, 81.0]"
2025-03-12T14:38:57.210693,"[83.0, 79.0, 81.0, 82.0, 71.0, 77.0, 55.0, 76.0, 80.0, 72.0, 81.0, 77.0, 80.0, 72.0, 79.0, 76.0, 69.0, 72.0, 63.0, 70.0, 70.0, 68.0, 78.0, 63.0, 80.0, 67.0, 71.0, 48.0, 72.0, 72.0, 72.0, 79.0]"
2025-03-12T14:38:57.282158,"[72.0, 70.0, 72.0, 73.0, 64.0, 67.0, 47.0, 65.0, 68.0, 61.0, 70.0, 68.0, 72.0, 65.0, 70.0, 67.0, 60.0, 62.0, 56.0, 62.0, 63.0, 60.0, 69.0, 56.0, 71.0, 57.0, 61.0, 43.0, 65.0, 63.0, 65.0, 69.0]"
2025-03-12T14:38:57.350733,"[82.0, 80.0, 80.0, 83.0, 71.0, 75.0, 52.0, 73.0, 79.0, 68.0, 80.0, 74.0, 79.0, 72.0, 79.0, 73.0, 65.0, 72.0, 61.0, 67.0, 67.0, 64.0, 73.0, 58.0, 78.0, 60.0, 66.0, 43.0, 70.0, 68.0, 65.0, 75.0]"
2025-03-12T14:38:57.421623,"[86.0, 80.0, 80.0, 84.0, 74.0, 78.0, 56.0, 77.0, 80.0, 73.0, 82.0, 81.0, 82.0, 77.0, 83.0, 77.0, 72.0, 72.0, 68.0, 75.0, 77.0, 71.0, 82.0, 68.0, 82.0, 71.0, 76.0, 54.0, 78.0, 74.0, 78.0, 81.0]"
2025-03-12T14:38:57.500820,"[83.0, 79.0, 81.0, 83.0, 72.0, 78.0, 54.0, 76.0, 79.0, 72.0, 82.0, 78.0, 81.0, 76.0, 81.0, 77.0, 70.0, 72.0, 66.0, 71.0, 74.0, 69.0, 81.0, 66.0, 82.0, 68.0, 75.0, 53.0, 76.0, 72.0, 75.0, 80.0]"
2025-03-12T14:38:57.572102,"[85.0, 79.0, 81.0, 82.0, 72.0, 77.0, 54.0, 75.0, 81.0, 69.0, 82.0, 77.0, 82.0, 74.0, 80.0, 77.0, 69.0, 72.0, 64.0, 70.0, 73.0, 67.0, 80.0, 64.0, 79.0, 66.0, 73.0, 49.0, 73.0, 73.0, 72.0, 79.0]"
2025-03-12T14:38:57.640784,"[84.0, 82.0, 83.0, 84.0, 73.0, 77.0, 52.0, 76.0, 80.0, 71.0, 83.0, 77.0, 82.0, 72.0, 78.0, 75.0, 68.0, 73.0, 63.0, 72.0, 73.0, 69.0, 78.0, 63.0, 82.0, 67.0, 73.0, 49.0, 73.0, 73.0, 76.0, 79.0]"
2025-03-12T14:38:57.714336,"[72.0, 69.0, 70.0, 70.0, 60.0, 65.0, 45.0, 63.0, 68.0, 60.0, 70.0, 65.0, 68.0, 64.0, 67.0, 65.0, 59.0, 60.0, 54.0, 59.0, 61.0, 58.0, 66.0, 53.0, 70.0, 55.0, 60.0, 41.0, 63.0, 61.0, 64.0, 69.0]"
2025-03-12T14:38:57.780685,"[84.0, 82.0, 82.0, 83.0, 73.0, 78.0, 55.0, 75.0, 81.0, 73.0, 81.0, 78.0, 82.0, 74.0, 82.0, 77.0, 70.0, 73.0, 67.0, 73.0, 75.0, 69.0, 80.0, 64.0, 80.0, 67.0, 73.0, 50.0, 75.0, 73.0, 76.0, 80.0]"
2025-03-12T14:38:57.850761,"[84.0, 81.0, 81.0, 84.0, 75.0, 80.0, 56.0, 78.0, 78.0, 72.0, 81.0, 81.0, 84.0, 78.0, 85.0, 79.0, 72.0, 71.0, 68.0, 74.0, 79.0, 71.0, 83.0, 71.0, 82.0, 71.0, 77.0, 54.0, 77.0, 76.0, 81.0, 80.0]"
2025-03-12T14:38:57.921943,"[83.0, 80.0, 81.0, 83.0, 72.0, 75.0, 55.0, 75.0, 78.0, 70.0, 81.0, 79.0, 82.0, 75.0, 80.0, 77.0, 68.0, 71.0, 63.0, 71.0, 72.0, 68.0, 77.0, 63.0, 81.0, 66.0, 73.0, 48.0, 75.0, 73.0, 74.0, 80.0]"
2025-03-12T14:38:57.990757,"[72.0, 70.0, 71.0, 69.0, 61.0, 64.0, 45.0, 64.0, 69.0, 60.0, 69.0, 66.0, 70.0, 63.0, 68.0, 64.0, 58.0, 64.0, 55.0, 61.0, 62.0, 58.0, 66.0, 53.0, 69.0, 56.0, 63.0, 42.0, 65.0, 63.0, 61.0, 67.0]"
2025-03-12T14:38:58.060877,"[85.0, 81.0, 80.0, 83.0, 73.0, 76.0, 56.0, 75.0, 80.0, 71.0, 82.0, 79.0, 81.0, 73.0, 80.0, 77.0, 70.0, 73.0, 64.0, 73.0, 73.0, 68.0, 79.0, 64.0, 82.0, 67.0, 72.0, 48.0, 73.0, 72.0, 72.0, 79.0]"
2025-03-12T14:38:58.141971,"[83.0, 79.0, 80.0, 82.0, 71.0, 75.0, 53.0, 74.0, 78.0, 70.0, 81.0, 77.0, 80.0, 72.0, 79.0, 77.0, 69.0, 72.0, 62.0, 71.0, 70.0, 67.0, 75.0, 61.0, 79.0, 67.0, 70.0, 48.0, 74.0, 72.0, 71.0, 79.0]"
2025-03-12T14:38:58.224272,"[72.0, 70.0, 70.0, 72.0, 63.0, 67.0, 46.0, 65.0, 69.0, 61.0, 70.0, 69.0, 70.0, 65.0, 70.0, 67.0, 61.0, 63.0, 56.0, 61.0, 64.0, 61.0, 69.0, 56.0, 71.0, 60.0, 65.0, 45.0, 65.0, 64.0, 64.0, 70.0]"
2025-03-12T14:38:58.290848,"[73.0, 71.0, 69.0, 71.0, 63.0, 67.0, 48.0, 65.0, 69.0, 61.0, 72.0, 68.0, 71.0, 64.0, 71.0, 68.0, 62.0, 62.0, 59.0, 65.0, 67.0, 62.0, 70.0, 59.0, 72.0, 60.0, 64.0, 44.0, 66.0, 63.0, 68.0, 70.0]"
2025-03-12T14:38:58.371951,"[70.0, 69.0, 70.0, 70.0, 62.0, 65.0, 45.0, 64.0, 69.0, 60.0, 71.0, 67.0, 71.0, 64.0, 68.0, 67.0, 58.0, 62.0, 56.0, 60.0, 63.0, 58.0, 67.0, 53.0, 68.0, 55.0, 62.0, 41.0, 63.0, 62.0, 64.0, 68.0]"
2025-03-12T14:38:58.461701,"[83.0, 81.0, 82.0, 83.0, 72.0, 78.0, 53.0, 76.0, 80.0, 70.0, 81.0, 79.0, 83.0, 75.0, 80.0, 78.0, 70.0, 72.0, 64.0, 72.0, 73.0, 67.0, 79.0, 65.0, 82.0, 69.0, 72.0, 49.0, 74.0, 71.0, 73.0, 79.0]"
2025-03-12T14:38:58.540798,"[86.0, 82.0, 82.0, 85.0, 74.0, 79.0, 55.0, 77.0, 80.0, 72.0, 82.0, 81.0, 83.0, 76.0, 84.0, 77.0, 72.0, 71.0, 68.0, 74.0, 76.0, 71.0, 82.0, 67.0, 83.0, 71.0, 75.0, 54.0, 78.0, 75.0, 78.0, 79.0]"
2025-03-12T14:38:58.610757,"[74.0, 72.0, 71.0, 73.0, 65.0, 69.0, 49.0, 67.0, 68.0, 63.0, 71.0, 70.0, 73.0, 66.0, 72.0, 68.0, 63.0, 63.0, 57.0, 65.0, 69.0, 64.0, 72.0, 60.0, 71.0, 63.0, 66.0, 48.0, 67.0, 65.0, 69.0, 70.0]"
2025-03-12T14:38:58.682221,"[73.0, 70.0, 71.0, 73.0, 64.0, 68.0, 48.0, 66.0, 69.0, 65.0, 72.0, 70.0, 72.0, 66.0, 72.0, 68.0, 63.0, 63.0, 59.0, 65.0, 69.0, 62.0, 71.0, 60.0, 72.0, 63.0, 67.0, 48.0, 67.0, 65.0, 70.0, 70.0]"
2025-03-12T14:38:58.752063,"[80.0, 79.0, 80.0, 80.0, 69.0, 73.0, 51.0, 72.0, 75.0, 67.0, 79.0, 76.0, 78.0, 72.0, 76.0, 74.0, 65.0, 72.0, 62.0, 68.0, 67.0, 65.0, 73.0, 60.0, 80.0, 63.0, 68.0, 44.0, 69.0, 67.0, 67.0, 74.0]"
2025-03-12T14:38:58.820693,"[74.0, 71.0, 71.0, 73.0, 64.0, 68.0, 48.0, 66.0, 70.0, 62.0, 72.0, 68.0, 71.0, 66.0, 71.0, 68.0, 62.0, 63.0, 58.0, 64.0, 66.0, 61.0, 69.0, 58.0, 71.0, 59.0, 66.0, 45.0, 66.0, 65.0, 68.0, 71.0]"
2025-03-12T14:38:58.890780,"[71.0, 70.0, 69.0, 72.0, 63.0, 68.0, 48.0, 66.0, 70.0, 62.0, 70.0, 68.0, 70.0, 66.0, 70.0, 68.0, 60.0, 64.0, 57.0, 63.0, 65.0, 60.0, 69.0, 56.0, 71.0, 60.0, 64.0, 44.0, 65.0, 64.0, 66.0, 69.0]"
