2025-03-13T16:17:26.245276,"[88.0, 83.0, 88.0, 80.0, 90.0, 78.0, 72.0, 50.0, 82.0, 78.0, 86.0, 84.0, 74.0, 76.0, 63.0, 65.0, 79.0, 83.0, 67.0, 71.0, 75.0, 70.0, 83.0, 54.0, 83.0, 68.0, 76.0, 40.0, 72.0, 70.0, 67.0, 69.0]"
2025-03-13T16:17:26.314303,"[90.0, 85.0, 89.0, 79.0, 92.0, 81.0, 75.0, 49.0, 86.0, 83.0, 88.0, 89.0, 81.0, 78.0, 68.0, 69.0, 85.0, 87.0, 74.0, 74.0, 80.0, 74.0, 87.0, 62.0, 87.0, 73.0, 80.0, 49.0, 81.0, 76.0, 77.0, 77.0]"
2025-03-13T16:17:26.384404,"[97.0, 92.0, 97.0, 89.0, 98.0, 88.0, 83.0, 55.0, 93.0, 91.0, 94.0, 97.0, 86.0, 86.0, 76.0, 76.0, 93.0, 93.0, 82.0, 80.0, 87.0, 83.0, 94.0, 69.0, 93.0, 80.0, 88.0, 56.0, 87.0, 84.0, 84.0, 83.0]"
2025-03-13T16:17:26.457920,"[90.0, 86.0, 91.0, 82.0, 92.0, 79.0, 75.0, 49.0, 86.0, 84.0, 89.0, 87.0, 79.0, 79.0, 71.0, 72.0, 87.0, 86.0, 75.0, 74.0, 80.0, 76.0, 86.0, 61.0, 86.0, 74.0, 78.0, 49.0, 79.0, 75.0, 73.0, 75.0]"
2025-03-13T16:17:26.525534,"[88.0, 85.0, 90.0, 79.0, 89.0, 80.0, 73.0, 49.0, 83.0, 80.0, 84.0, 85.0, 78.0, 76.0, 64.0, 65.0, 83.0, 82.0, 69.0, 72.0, 73.0, 69.0, 84.0, 54.0, 81.0, 69.0, 76.0, 41.0, 73.0, 69.0, 66.0, 70.0]"
2025-03-13T16:17:26.604217,"[94.0, 91.0, 95.0, 86.0, 98.0, 86.0, 80.0, 55.0, 90.0, 86.0, 92.0, 92.0, 83.0, 84.0, 70.0, 71.0, 88.0, 92.0, 77.0, 77.0, 81.0, 76.0, 89.0, 59.0, 87.0, 75.0, 81.0, 47.0, 80.0, 72.0, 71.0, 75.0]"
2025-03-13T16:17:26.684228,"[90.0, 86.0, 90.0, 79.0, 91.0, 81.0, 72.0, 50.0, 85.0, 80.0, 87.0, 86.0, 79.0, 79.0, 67.0, 67.0, 82.0, 83.0, 70.0, 71.0, 72.0, 71.0, 83.0, 56.0, 81.0, 68.0, 72.0, 40.0, 74.0, 69.0, 66.0, 66.0]"
2025-03-13T16:17:26.754455,"[90.0, 84.0, 91.0, 81.0, 91.0, 82.0, 74.0, 49.0, 85.0, 82.0, 86.0, 86.0, 78.0, 78.0, 67.0, 68.0, 84.0, 85.0, 74.0, 72.0, 78.0, 71.0, 84.0, 59.0, 85.0, 71.0, 79.0, 47.0, 78.0, 74.0, 74.0, 74.0]"
2025-03-13T16:17:26.824253,"[91.0, 87.0, 91.0, 81.0, 92.0, 81.0, 77.0, 50.0, 85.0, 83.0, 87.0, 86.0, 78.0, 76.0, 65.0, 67.0, 81.0, 83.0, 70.0, 71.0, 76.0, 71.0, 85.0, 58.0, 85.0, 71.0, 79.0, 47.0, 76.0, 74.0, 73.0, 75.0]"
2025-03-13T16:17:26.894207,"[91.0, 87.0, 92.0, 81.0, 91.0, 80.0, 74.0, 50.0, 86.0, 83.0, 88.0, 86.0, 78.0, 78.0, 66.0, 68.0, 84.0, 83.0, 70.0, 73.0, 76.0, 72.0, 86.0, 56.0, 83.0, 70.0, 76.0, 46.0, 77.0, 70.0, 69.0, 72.0]"
2025-03-13T16:17:26.974336,"[97.0, 92.0, 97.0, 86.0, 99.0, 88.0, 80.0, 54.0, 91.0, 88.0, 91.0, 91.0, 80.0, 83.0, 69.0, 73.0, 89.0, 92.0, 78.0, 79.0, 83.0, 79.0, 92.0, 63.0, 91.0, 78.0, 83.0, 52.0, 83.0, 81.0, 80.0, 81.0]"
2025-03-13T16:17:27.045496,"[87.0, 84.0, 89.0, 77.0, 90.0, 77.0, 71.0, 49.0, 82.0, 79.0, 85.0, 82.0, 74.0, 76.0, 59.0, 62.0, 77.0, 79.0, 62.0, 66.0, 72.0, 65.0, 79.0, 49.0, 78.0, 66.0, 70.0, 35.0, 68.0, 65.0, 61.0, 63.0]"
2025-03-13T16:17:27.124351,"[93.0, 86.0, 92.0, 82.0, 95.0, 85.0, 77.0, 50.0, 85.0, 84.0, 89.0, 89.0, 82.0, 79.0, 74.0, 73.0, 88.0, 85.0, 77.0, 75.0, 83.0, 79.0, 89.0, 66.0, 89.0, 76.0, 85.0, 58.0, 88.0, 81.0, 84.0, 83.0]"
2025-03-13T16:17:27.204275,"[88.0, 83.0, 88.0, 80.0, 91.0, 81.0, 73.0, 48.0, 84.0, 82.0, 87.0, 86.0, 76.0, 77.0, 65.0, 67.0, 82.0, 82.0, 69.0, 73.0, 77.0, 70.0, 83.0, 56.0, 82.0, 68.0, 74.0, 42.0, 75.0, 70.0, 69.0, 69.0]"
2025-03-13T16:17:27.277142,"[90.0, 85.0, 91.0, 81.0, 91.0, 81.0, 76.0, 51.0, 86.0, 83.0, 88.0, 86.0, 79.0, 78.0, 66.0, 67.0, 85.0, 83.0, 72.0, 73.0, 79.0, 73.0, 87.0, 57.0, 84.0, 72.0, 77.0, 46.0, 77.0, 73.0, 70.0, 73.0]"
2025-03-13T16:17:27.344287,"[96.0, 90.0, 96.0, 86.0, 99.0, 85.0, 79.0, 54.0, 92.0, 87.0, 92.0, 89.0, 82.0, 83.0, 68.0, 69.0, 86.0, 89.0, 73.0, 74.0, 76.0, 70.0, 85.0, 53.0, 81.0, 71.0, 78.0, 41.0, 74.0, 69.0, 67.0, 69.0]"
2025-03-13T16:17:27.415574,"[88.0, 87.0, 89.0, 79.0, 89.0, 81.0, 75.0, 51.0, 85.0, 82.0, 89.0, 88.0, 77.0, 79.0, 67.0, 68.0, 84.0, 84.0, 73.0, 75.0, 79.0, 74.0, 86.0, 60.0, 84.0, 72.0, 79.0, 49.0, 78.0, 74.0, 74.0, 74.0]"
2025-03-13T16:17:27.495549,"[91.0, 85.0, 92.0, 81.0, 94.0, 83.0, 76.0, 49.0, 88.0, 82.0, 88.0, 89.0, 81.0, 79.0, 70.0, 71.0, 87.0, 86.0, 76.0, 75.0, 82.0, 77.0, 89.0, 66.0, 88.0, 77.0, 83.0, 53.0, 85.0, 81.0, 80.0, 82.0]"
2025-03-13T16:17:27.574307,"[94.0, 91.0, 94.0, 85.0, 95.0, 83.0, 76.0, 54.0, 90.0, 84.0, 91.0, 89.0, 79.0, 81.0, 62.0, 67.0, 82.0, 82.0, 69.0, 73.0, 76.0, 66.0, 84.0, 54.0, 83.0, 67.0, 71.0, 39.0, 71.0, 67.0, 64.0, 66.0]"
2025-03-13T16:17:27.654377,"[91.0, 86.0, 88.0, 80.0, 93.0, 79.0, 76.0, 50.0, 88.0, 84.0, 88.0, 88.0, 82.0, 78.0, 69.0, 71.0, 86.0, 87.0, 76.0, 74.0, 80.0, 75.0, 86.0, 62.0, 87.0, 73.0, 79.0, 49.0, 79.0, 75.0, 76.0, 78.0]"
2025-03-13T16:17:27.735858,"[88.0, 83.0, 87.0, 77.0, 89.0, 75.0, 69.0, 48.0, 81.0, 76.0, 83.0, 82.0, 74.0, 75.0, 59.0, 63.0, 78.0, 80.0, 64.0, 68.0, 71.0, 64.0, 80.0, 51.0, 77.0, 63.0, 68.0, 35.0, 67.0, 60.0, 57.0, 61.0]"
2025-03-13T16:17:27.804256,"[90.0, 84.0, 89.0, 79.0, 90.0, 78.0, 71.0, 49.0, 82.0, 79.0, 85.0, 84.0, 75.0, 77.0, 60.0, 63.0, 77.0, 82.0, 66.0, 71.0, 73.0, 67.0, 82.0, 51.0, 77.0, 66.0, 73.0, 38.0, 70.0, 66.0, 62.0, 63.0]"
2025-03-13T16:17:27.875190,"[89.0, 85.0, 89.0, 79.0, 90.0, 79.0, 73.0, 49.0, 84.0, 81.0, 85.0, 82.0, 74.0, 77.0, 62.0, 64.0, 79.0, 82.0, 67.0, 70.0, 72.0, 64.0, 81.0, 51.0, 82.0, 67.0, 73.0, 42.0, 73.0, 67.0, 65.0, 68.0]"
2025-03-13T16:17:27.944253,"[92.0, 87.0, 93.0, 84.0, 91.0, 82.0, 74.0, 54.0, 91.0, 85.0, 90.0, 88.0, 79.0, 83.0, 64.0, 68.0, 85.0, 83.0, 68.0, 74.0, 78.0, 67.0, 84.0, 54.0, 83.0, 69.0, 72.0, 38.0, 71.0, 66.0, 63.0, 64.0]"
2025-03-13T16:17:28.014304,"[89.0, 86.0, 91.0, 80.0, 90.0, 82.0, 73.0, 49.0, 86.0, 82.0, 86.0, 85.0, 78.0, 77.0, 67.0, 67.0, 84.0, 85.0, 70.0, 74.0, 78.0, 73.0, 86.0, 58.0, 86.0, 73.0, 79.0, 48.0, 79.0, 77.0, 76.0, 76.0]"
2025-03-13T16:17:28.084305,"[94.0, 92.0, 97.0, 86.0, 98.0, 86.0, 83.0, 56.0, 93.0, 90.0, 95.0, 96.0, 87.0, 85.0, 75.0, 75.0, 90.0, 91.0, 80.0, 81.0, 87.0, 80.0, 91.0, 68.0, 92.0, 80.0, 87.0, 54.0, 87.0, 83.0, 82.0, 85.0]"
2025-03-13T16:17:28.155629,"[97.0, 92.0, 98.0, 89.0, 101.0, 87.0, 82.0, 54.0, 95.0, 90.0, 95.0, 93.0, 86.0, 85.0, 74.0, 75.0, 93.0, 94.0, 82.0, 81.0, 86.0, 82.0, 95.0, 70.0, 95.0, 81.0, 87.0, 55.0, 88.0, 84.0, 86.0, 86.0]"
2025-03-13T16:17:28.225492,"[90.0, 86.0, 89.0, 81.0, 92.0, 80.0, 76.0, 50.0, 85.0, 82.0, 86.0, 87.0, 79.0, 77.0, 68.0, 67.0, 84.0, 84.0, 73.0, 73.0, 79.0, 70.0, 83.0, 59.0, 84.0, 71.0, 79.0, 47.0, 78.0, 76.0, 73.0, 74.0]"
2025-03-13T16:17:28.294271,"[97.0, 94.0, 97.0, 88.0, 99.0, 88.0, 82.0, 54.0, 93.0, 89.0, 93.0, 94.0, 86.0, 84.0, 72.0, 74.0, 90.0, 92.0, 79.0, 79.0, 86.0, 80.0, 93.0, 67.0, 92.0, 78.0, 83.0, 54.0, 85.0, 81.0, 82.0, 80.0]"
2025-03-13T16:17:28.364422,"[98.0, 93.0, 97.0, 88.0, 99.0, 89.0, 83.0, 54.0, 95.0, 90.0, 96.0, 96.0, 85.0, 86.0, 76.0, 76.0, 93.0, 93.0, 82.0, 83.0, 89.0, 84.0, 96.0, 70.0, 94.0, 82.0, 90.0, 58.0, 89.0, 87.0, 87.0, 88.0]"
2025-03-13T16:17:28.434271,"[95.0, 91.0, 97.0, 88.0, 98.0, 85.0, 81.0, 54.0, 91.0, 90.0, 93.0, 91.0, 85.0, 85.0, 71.0, 72.0, 90.0, 88.0, 77.0, 78.0, 84.0, 79.0, 91.0, 63.0, 91.0, 77.0, 83.0, 53.0, 85.0, 81.0, 78.0, 82.0]"
2025-03-13T16:17:28.505979,"[96.0, 92.0, 97.0, 85.0, 97.0, 87.0, 80.0, 53.0, 89.0, 89.0, 94.0, 91.0, 82.0, 83.0, 72.0, 72.0, 86.0, 90.0, 75.0, 77.0, 80.0, 76.0, 90.0, 57.0, 88.0, 74.0, 82.0, 47.0, 81.0, 75.0, 74.0, 77.0]"
2025-03-13T16:17:28.575602,"[91.0, 86.0, 90.0, 81.0, 92.0, 80.0, 76.0, 49.0, 86.0, 84.0, 88.0, 87.0, 78.0, 78.0, 66.0, 69.0, 85.0, 84.0, 72.0, 71.0, 77.0, 72.0, 85.0, 56.0, 84.0, 71.0, 76.0, 46.0, 77.0, 72.0, 69.0, 73.0]"
2025-03-13T16:17:28.655536,"[91.0, 86.0, 89.0, 82.0, 92.0, 81.0, 74.0, 51.0, 86.0, 80.0, 87.0, 86.0, 76.0, 80.0, 65.0, 64.0, 79.0, 84.0, 70.0, 70.0, 74.0, 69.0, 83.0, 54.0, 82.0, 68.0, 71.0, 42.0, 73.0, 69.0, 67.0, 68.0]"
2025-03-13T16:17:28.724253,"[91.0, 85.0, 91.0, 82.0, 93.0, 83.0, 76.0, 50.0, 87.0, 82.0, 89.0, 88.0, 78.0, 79.0, 68.0, 70.0, 84.0, 87.0, 75.0, 73.0, 79.0, 76.0, 86.0, 64.0, 86.0, 73.0, 80.0, 51.0, 80.0, 78.0, 76.0, 77.0]"
2025-03-13T16:17:28.794308,"[98.0, 92.0, 98.0, 87.0, 98.0, 90.0, 85.0, 55.0, 92.0, 90.0, 96.0, 97.0, 89.0, 84.0, 79.0, 78.0, 96.0, 93.0, 84.0, 84.0, 90.0, 85.0, 97.0, 71.0, 96.0, 83.0, 90.0, 62.0, 92.0, 88.0, 89.0, 90.0]"
2025-03-13T16:17:28.874257,"[97.0, 94.0, 98.0, 88.0, 98.0, 89.0, 83.0, 53.0, 92.0, 91.0, 95.0, 96.0, 87.0, 85.0, 79.0, 80.0, 94.0, 90.0, 83.0, 82.0, 87.0, 85.0, 95.0, 71.0, 96.0, 83.0, 90.0, 59.0, 91.0, 86.0, 87.0, 87.0]"
2025-03-13T16:17:28.945674,"[88.0, 86.0, 92.0, 81.0, 91.0, 81.0, 76.0, 49.0, 85.0, 82.0, 88.0, 89.0, 79.0, 78.0, 65.0, 68.0, 83.0, 84.0, 73.0, 71.0, 75.0, 72.0, 83.0, 59.0, 85.0, 70.0, 77.0, 49.0, 77.0, 73.0, 73.0, 73.0]"
2025-03-13T16:17:29.017943,"[91.0, 85.0, 90.0, 80.0, 91.0, 82.0, 76.0, 50.0, 85.0, 84.0, 88.0, 86.0, 79.0, 78.0, 68.0, 68.0, 86.0, 86.0, 74.0, 75.0, 82.0, 77.0, 86.0, 62.0, 88.0, 75.0, 83.0, 53.0, 84.0, 81.0, 81.0, 83.0]"
2025-03-13T16:17:29.084395,"[95.0, 91.0, 97.0, 88.0, 98.0, 86.0, 81.0, 53.0, 93.0, 88.0, 92.0, 92.0, 84.0, 85.0, 73.0, 73.0, 88.0, 91.0, 77.0, 77.0, 83.0, 78.0, 90.0, 63.0, 91.0, 75.0, 81.0, 49.0, 83.0, 77.0, 73.0, 76.0]"
2025-03-13T16:17:29.164259,"[89.0, 82.0, 90.0, 78.0, 90.0, 78.0, 71.0, 50.0, 84.0, 77.0, 83.0, 80.0, 73.0, 76.0, 58.0, 62.0, 79.0, 81.0, 66.0, 69.0, 72.0, 67.0, 82.0, 50.0, 79.0, 67.0, 73.0, 39.0, 71.0, 66.0, 62.0, 66.0]"
2025-03-13T16:17:29.244220,"[89.0, 85.0, 90.0, 81.0, 92.0, 82.0, 76.0, 50.0, 87.0, 83.0, 86.0, 86.0, 80.0, 77.0, 67.0, 68.0, 82.0, 85.0, 72.0, 73.0, 78.0, 74.0, 86.0, 59.0, 86.0, 72.0, 79.0, 48.0, 78.0, 74.0, 74.0, 74.0]"
2025-03-13T16:17:29.314483,"[86.0, 85.0, 89.0, 79.0, 89.0, 76.0, 71.0, 49.0, 83.0, 77.0, 83.0, 84.0, 74.0, 77.0, 62.0, 64.0, 78.0, 82.0, 67.0, 70.0, 72.0, 66.0, 81.0, 50.0, 79.0, 65.0, 72.0, 37.0, 70.0, 66.0, 63.0, 64.0]"
2025-03-13T16:17:29.394345,"[97.0, 89.0, 95.0, 86.0, 98.0, 86.0, 82.0, 55.0, 92.0, 89.0, 92.0, 95.0, 84.0, 85.0, 74.0, 75.0, 91.0, 90.0, 79.0, 80.0, 86.0, 79.0, 92.0, 65.0, 90.0, 79.0, 84.0, 51.0, 84.0, 80.0, 79.0, 84.0]"
2025-03-13T16:17:29.474310,"[90.0, 85.0, 91.0, 81.0, 91.0, 79.0, 73.0, 48.0, 83.0, 81.0, 86.0, 85.0, 76.0, 77.0, 68.0, 66.0, 83.0, 86.0, 71.0, 73.0, 76.0, 71.0, 85.0, 60.0, 84.0, 70.0, 78.0, 47.0, 76.0, 73.0, 73.0, 72.0]"
2025-03-13T16:17:29.545256,"[85.0, 82.0, 87.0, 77.0, 89.0, 74.0, 68.0, 48.0, 83.0, 77.0, 82.0, 78.0, 69.0, 75.0, 57.0, 58.0, 74.0, 78.0, 63.0, 65.0, 67.0, 61.0, 78.0, 43.0, 70.0, 62.0, 65.0, 30.0, 62.0, 59.0, 54.0, 56.0]"
2025-03-13T16:17:29.614299,"[96.0, 90.0, 97.0, 85.0, 98.0, 84.0, 77.0, 53.0, 90.0, 85.0, 91.0, 91.0, 82.0, 83.0, 68.0, 69.0, 86.0, 88.0, 74.0, 75.0, 81.0, 73.0, 89.0, 61.0, 89.0, 74.0, 80.0, 47.0, 80.0, 78.0, 75.0, 75.0]"
2025-03-13T16:17:29.684518,"[92.0, 87.0, 91.0, 82.0, 94.0, 85.0, 78.0, 49.0, 88.0, 86.0, 90.0, 91.0, 82.0, 80.0, 75.0, 74.0, 88.0, 87.0, 80.0, 78.0, 85.0, 82.0, 89.0, 71.0, 90.0, 77.0, 85.0, 61.0, 89.0, 85.0, 87.0, 89.0]"
2025-03-13T16:17:29.764218,"[103.0, 97.0, 102.0, 91.0, 106.0, 93.0, 86.0, 58.0, 99.0, 95.0, 99.0, 100.0, 89.0, 90.0, 76.0, 79.0, 96.0, 96.0, 84.0, 83.0, 87.0, 83.0, 96.0, 66.0, 94.0, 81.0, 88.0, 54.0, 89.0, 82.0, 82.0, 85.0]"
2025-03-13T16:17:29.844223,"[96.0, 91.0, 96.0, 87.0, 98.0, 90.0, 85.0, 54.0, 94.0, 92.0, 95.0, 96.0, 87.0, 85.0, 77.0, 80.0, 95.0, 94.0, 84.0, 84.0, 90.0, 85.0, 96.0, 74.0, 94.0, 83.0, 90.0, 63.0, 93.0, 89.0, 91.0, 91.0]"
2025-03-13T16:17:29.915304,"[94.0, 91.0, 96.0, 87.0, 95.0, 85.0, 80.0, 53.0, 89.0, 87.0, 93.0, 90.0, 83.0, 84.0, 70.0, 71.0, 88.0, 91.0, 74.0, 78.0, 84.0, 76.0, 89.0, 61.0, 89.0, 75.0, 81.0, 49.0, 82.0, 78.0, 77.0, 77.0]"
2025-03-13T16:17:29.994387,"[90.0, 86.0, 90.0, 79.0, 89.0, 80.0, 74.0, 49.0, 84.0, 80.0, 86.0, 85.0, 77.0, 75.0, 63.0, 66.0, 80.0, 83.0, 68.0, 71.0, 75.0, 66.0, 83.0, 54.0, 82.0, 69.0, 73.0, 41.0, 72.0, 70.0, 68.0, 68.0]"
2025-03-13T16:17:30.074224,"[88.0, 83.0, 87.0, 78.0, 88.0, 74.0, 69.0, 48.0, 82.0, 77.0, 83.0, 80.0, 71.0, 75.0, 58.0, 60.0, 75.0, 80.0, 62.0, 65.0, 67.0, 61.0, 78.0, 44.0, 74.0, 61.0, 68.0, 34.0, 68.0, 62.0, 59.0, 62.0]"
2025-03-13T16:17:30.152554,"[95.0, 91.0, 95.0, 84.0, 95.0, 83.0, 77.0, 52.0, 88.0, 83.0, 91.0, 89.0, 79.0, 83.0, 65.0, 68.0, 84.0, 86.0, 70.0, 74.0, 77.0, 71.0, 87.0, 54.0, 83.0, 71.0, 77.0, 42.0, 78.0, 70.0, 68.0, 73.0]"
2025-03-13T16:17:30.225527,"[90.0, 86.0, 90.0, 80.0, 91.0, 82.0, 76.0, 50.0, 87.0, 83.0, 87.0, 86.0, 77.0, 78.0, 68.0, 67.0, 84.0, 84.0, 71.0, 74.0, 78.0, 72.0, 86.0, 59.0, 85.0, 73.0, 79.0, 48.0, 80.0, 74.0, 73.0, 76.0]"
2025-03-13T16:17:30.294343,"[89.0, 84.0, 89.0, 79.0, 91.0, 77.0, 70.0, 49.0, 82.0, 78.0, 84.0, 82.0, 75.0, 77.0, 61.0, 64.0, 78.0, 81.0, 68.0, 70.0, 71.0, 66.0, 80.0, 50.0, 78.0, 66.0, 70.0, 37.0, 68.0, 65.0, 60.0, 60.0]"
2025-03-13T16:17:30.364348,"[89.0, 83.0, 88.0, 81.0, 89.0, 79.0, 72.0, 50.0, 85.0, 81.0, 87.0, 85.0, 78.0, 77.0, 64.0, 67.0, 80.0, 82.0, 67.0, 70.0, 74.0, 69.0, 83.0, 53.0, 79.0, 69.0, 74.0, 43.0, 73.0, 68.0, 64.0, 68.0]"
2025-03-13T16:17:30.444221,"[88.0, 85.0, 88.0, 80.0, 91.0, 80.0, 74.0, 48.0, 85.0, 82.0, 87.0, 85.0, 77.0, 78.0, 63.0, 66.0, 82.0, 85.0, 70.0, 71.0, 73.0, 69.0, 83.0, 57.0, 82.0, 67.0, 75.0, 44.0, 74.0, 73.0, 72.0, 73.0]"
2025-03-13T16:17:30.524328,"[99.0, 93.0, 98.0, 89.0, 99.0, 90.0, 83.0, 54.0, 92.0, 90.0, 95.0, 94.0, 84.0, 86.0, 73.0, 75.0, 91.0, 92.0, 77.0, 78.0, 83.0, 80.0, 91.0, 62.0, 89.0, 77.0, 83.0, 50.0, 83.0, 77.0, 76.0, 79.0]"
2025-03-13T16:17:30.595525,"[91.0, 86.0, 91.0, 81.0, 91.0, 81.0, 75.0, 49.0, 86.0, 84.0, 88.0, 88.0, 77.0, 78.0, 69.0, 70.0, 85.0, 85.0, 74.0, 75.0, 78.0, 74.0, 86.0, 61.0, 86.0, 72.0, 78.0, 49.0, 80.0, 76.0, 75.0, 76.0]"
2025-03-13T16:17:30.674471,"[88.0, 85.0, 91.0, 81.0, 93.0, 81.0, 74.0, 49.0, 87.0, 84.0, 89.0, 88.0, 80.0, 81.0, 68.0, 70.0, 85.0, 86.0, 73.0, 75.0, 78.0, 74.0, 87.0, 60.0, 87.0, 73.0, 79.0, 50.0, 81.0, 76.0, 76.0, 75.0]"
2025-03-13T16:17:30.756113,"[88.0, 80.0, 87.0, 78.0, 88.0, 77.0, 73.0, 48.0, 87.0, 84.0, 88.0, 86.0, 80.0, 79.0, 66.0, 67.0, 84.0, 83.0, 72.0, 72.0, 78.0, 75.0, 86.0, 58.0, 86.0, 71.0, 76.0, 47.0, 79.0, 75.0, 73.0, 73.0]"
2025-03-13T16:17:30.845494,"[86.0, 81.0, 86.0, 77.0, 87.0, 72.0, 66.0, 47.0, 79.0, 73.0, 79.0, 76.0, 70.0, 72.0, 51.0, 57.0, 73.0, 76.0, 57.0, 64.0, 66.0, 58.0, 74.0, 42.0, 73.0, 58.0, 61.0, 29.0, 61.0, 55.0, 50.0, 56.0]"
2025-03-13T16:17:30.914273,"[89.0, 83.0, 90.0, 80.0, 91.0, 80.0, 74.0, 50.0, 86.0, 80.0, 86.0, 85.0, 76.0, 78.0, 64.0, 67.0, 82.0, 83.0, 71.0, 71.0, 74.0, 69.0, 81.0, 53.0, 81.0, 68.0, 74.0, 39.0, 71.0, 68.0, 65.0, 69.0]"
2025-03-13T16:17:30.984552,"[89.0, 85.0, 91.0, 81.0, 92.0, 83.0, 78.0, 50.0, 85.0, 85.0, 87.0, 87.0, 81.0, 77.0, 71.0, 70.0, 86.0, 86.0, 77.0, 76.0, 82.0, 76.0, 87.0, 63.0, 88.0, 76.0, 81.0, 53.0, 84.0, 78.0, 80.0, 81.0]"
2025-03-13T16:17:31.066013,"[91.0, 85.0, 89.0, 81.0, 92.0, 81.0, 76.0, 49.0, 86.0, 83.0, 88.0, 88.0, 80.0, 79.0, 72.0, 69.0, 84.0, 85.0, 73.0, 75.0, 80.0, 74.0, 86.0, 60.0, 87.0, 75.0, 81.0, 48.0, 80.0, 77.0, 76.0, 80.0]"
2025-03-13T16:17:31.144326,"[87.0, 85.0, 89.0, 78.0, 90.0, 78.0, 70.0, 50.0, 82.0, 78.0, 84.0, 84.0, 75.0, 78.0, 60.0, 63.0, 79.0, 81.0, 66.0, 69.0, 73.0, 65.0, 82.0, 51.0, 79.0, 65.0, 72.0, 37.0, 69.0, 65.0, 63.0, 64.0]"
2025-03-13T16:17:31.214502,"[88.0, 85.0, 90.0, 80.0, 92.0, 79.0, 71.0, 49.0, 86.0, 80.0, 87.0, 82.0, 75.0, 76.0, 62.0, 63.0, 79.0, 84.0, 68.0, 70.0, 74.0, 68.0, 83.0, 54.0, 82.0, 67.0, 75.0, 40.0, 70.0, 69.0, 65.0, 65.0]"
