2025-03-11T14:22:18.812884,"[86.0, 87.0, 80.0, 85.0, 82.0, 82.0, 66.0, 68.0, 83.0, 78.0, 79.0, 75.0, 75.0, 84.0, 83.0, 78.0, 66.0, 73.0, 69.0, 75.0, 75.0, 69.0, 77.0, 62.0, 76.0, 48.0, 72.0, 67.0, 74.0, 65.0, 79.0, 69.0]"
2025-03-11T14:22:18.882935,"[86.0, 88.0, 82.0, 84.0, 82.0, 82.0, 69.0, 70.0, 84.0, 79.0, 80.0, 75.0, 78.0, 85.0, 84.0, 80.0, 68.0, 74.0, 72.0, 79.0, 81.0, 71.0, 81.0, 64.0, 81.0, 53.0, 77.0, 70.0, 79.0, 69.0, 83.0, 76.0]"
2025-03-11T14:22:18.974998,"[87.0, 85.0, 82.0, 86.0, 82.0, 81.0, 69.0, 69.0, 84.0, 79.0, 80.0, 75.0, 77.0, 84.0, 83.0, 80.0, 67.0, 74.0, 71.0, 77.0, 80.0, 72.0, 78.0, 62.0, 78.0, 51.0, 75.0, 70.0, 77.0, 67.0, 82.0, 73.0]"
2025-03-11T14:22:19.044179,"[86.0, 87.0, 80.0, 83.0, 81.0, 79.0, 69.0, 65.0, 82.0, 79.0, 78.0, 71.0, 73.0, 84.0, 79.0, 77.0, 63.0, 73.0, 67.0, 74.0, 77.0, 68.0, 75.0, 59.0, 77.0, 49.0, 74.0, 67.0, 75.0, 64.0, 79.0, 69.0]"
2025-03-11T14:22:19.114164,"[86.0, 87.0, 81.0, 83.0, 82.0, 82.0, 68.0, 68.0, 82.0, 77.0, 78.0, 73.0, 75.0, 82.0, 82.0, 77.0, 65.0, 74.0, 69.0, 73.0, 77.0, 69.0, 77.0, 61.0, 76.0, 48.0, 75.0, 68.0, 76.0, 66.0, 80.0, 70.0]"
2025-03-11T14:22:19.184187,"[86.0, 87.0, 81.0, 85.0, 82.0, 81.0, 68.0, 67.0, 82.0, 80.0, 79.0, 75.0, 76.0, 86.0, 83.0, 78.0, 65.0, 73.0, 69.0, 75.0, 79.0, 70.0, 78.0, 61.0, 78.0, 50.0, 74.0, 67.0, 75.0, 66.0, 80.0, 73.0]"
2025-03-11T14:22:19.263078,"[87.0, 84.0, 81.0, 84.0, 81.0, 81.0, 66.0, 66.0, 80.0, 76.0, 77.0, 70.0, 73.0, 81.0, 79.0, 76.0, 63.0, 70.0, 68.0, 72.0, 74.0, 66.0, 73.0, 56.0, 74.0, 44.0, 71.0, 66.0, 72.0, 63.0, 78.0, 70.0]"
2025-03-11T14:22:19.342904,"[87.0, 86.0, 81.0, 86.0, 83.0, 82.0, 69.0, 70.0, 82.0, 79.0, 77.0, 77.0, 76.0, 84.0, 83.0, 78.0, 67.0, 73.0, 70.0, 77.0, 78.0, 70.0, 77.0, 63.0, 79.0, 52.0, 74.0, 69.0, 76.0, 66.0, 80.0, 71.0]"
2025-03-11T14:22:19.422947,"[87.0, 87.0, 83.0, 86.0, 83.0, 84.0, 72.0, 71.0, 82.0, 79.0, 81.0, 80.0, 80.0, 85.0, 87.0, 82.0, 71.0, 76.0, 73.0, 79.0, 82.0, 74.0, 83.0, 67.0, 82.0, 59.0, 80.0, 73.0, 83.0, 74.0, 86.0, 77.0]"
2025-03-11T14:22:19.514300,"[86.0, 86.0, 80.0, 84.0, 80.0, 80.0, 66.0, 66.0, 82.0, 78.0, 79.0, 73.0, 75.0, 84.0, 82.0, 79.0, 65.0, 71.0, 69.0, 75.0, 78.0, 69.0, 78.0, 62.0, 78.0, 49.0, 75.0, 68.0, 76.0, 66.0, 80.0, 71.0]"
2025-03-11T14:22:19.582933,"[85.0, 86.0, 80.0, 83.0, 80.0, 80.0, 68.0, 66.0, 82.0, 78.0, 78.0, 74.0, 75.0, 84.0, 80.0, 77.0, 65.0, 72.0, 68.0, 73.0, 75.0, 66.0, 75.0, 59.0, 78.0, 48.0, 74.0, 66.0, 72.0, 64.0, 79.0, 70.0]"
2025-03-11T14:22:19.658676,"[86.0, 87.0, 82.0, 86.0, 82.0, 81.0, 69.0, 69.0, 84.0, 78.0, 80.0, 76.0, 74.0, 84.0, 83.0, 78.0, 68.0, 75.0, 71.0, 77.0, 80.0, 71.0, 80.0, 63.0, 78.0, 51.0, 76.0, 68.0, 76.0, 68.0, 81.0, 71.0]"
2025-03-11T14:22:19.732950,"[88.0, 87.0, 82.0, 85.0, 82.0, 81.0, 69.0, 68.0, 82.0, 79.0, 81.0, 78.0, 77.0, 86.0, 85.0, 80.0, 69.0, 74.0, 71.0, 77.0, 80.0, 70.0, 80.0, 65.0, 82.0, 55.0, 80.0, 71.0, 79.0, 69.0, 83.0, 74.0]"
2025-03-11T14:22:19.814243,"[85.0, 87.0, 79.0, 83.0, 79.0, 77.0, 66.0, 65.0, 81.0, 76.0, 75.0, 69.0, 71.0, 83.0, 77.0, 74.0, 61.0, 70.0, 65.0, 71.0, 71.0, 63.0, 72.0, 55.0, 71.0, 43.0, 68.0, 63.0, 71.0, 61.0, 76.0, 65.0]"
2025-03-11T14:22:19.893887,"[87.0, 87.0, 80.0, 85.0, 84.0, 82.0, 70.0, 70.0, 83.0, 79.0, 80.0, 77.0, 78.0, 86.0, 84.0, 78.0, 69.0, 75.0, 73.0, 78.0, 81.0, 71.0, 80.0, 64.0, 80.0, 55.0, 77.0, 71.0, 79.0, 69.0, 83.0, 74.0]"
2025-03-11T14:22:19.972987,"[87.0, 86.0, 81.0, 85.0, 83.0, 82.0, 69.0, 71.0, 84.0, 79.0, 79.0, 79.0, 80.0, 85.0, 86.0, 81.0, 70.0, 75.0, 73.0, 80.0, 81.0, 73.0, 82.0, 66.0, 81.0, 57.0, 80.0, 72.0, 79.0, 72.0, 85.0, 76.0]"
2025-03-11T14:22:20.042965,"[87.0, 88.0, 83.0, 86.0, 83.0, 84.0, 71.0, 70.0, 84.0, 79.0, 81.0, 79.0, 78.0, 84.0, 86.0, 81.0, 69.0, 74.0, 71.0, 78.0, 82.0, 72.0, 82.0, 66.0, 81.0, 55.0, 78.0, 71.0, 80.0, 70.0, 84.0, 76.0]"
2025-03-11T14:22:20.113040,"[82.0, 84.0, 77.0, 83.0, 77.0, 74.0, 64.0, 62.0, 77.0, 74.0, 71.0, 63.0, 67.0, 80.0, 74.0, 70.0, 59.0, 69.0, 63.0, 68.0, 69.0, 62.0, 69.0, 50.0, 70.0, 40.0, 67.0, 62.0, 68.0, 56.0, 72.0, 62.0]"
2025-03-11T14:22:20.192907,"[88.0, 87.0, 83.0, 85.0, 84.0, 81.0, 70.0, 68.0, 82.0, 78.0, 79.0, 76.0, 77.0, 85.0, 83.0, 79.0, 67.0, 75.0, 69.0, 76.0, 78.0, 69.0, 78.0, 60.0, 79.0, 49.0, 74.0, 68.0, 77.0, 66.0, 79.0, 70.0]"
2025-03-11T14:22:20.264298,"[87.0, 87.0, 81.0, 87.0, 83.0, 83.0, 72.0, 70.0, 84.0, 80.0, 80.0, 78.0, 79.0, 86.0, 85.0, 81.0, 69.0, 75.0, 73.0, 80.0, 81.0, 72.0, 83.0, 66.0, 82.0, 57.0, 79.0, 73.0, 79.0, 70.0, 81.0, 74.0]"
2025-03-11T14:22:20.334251,"[88.0, 88.0, 83.0, 86.0, 84.0, 82.0, 68.0, 69.0, 84.0, 80.0, 82.0, 77.0, 79.0, 85.0, 86.0, 80.0, 69.0, 75.0, 72.0, 77.0, 81.0, 71.0, 80.0, 65.0, 81.0, 56.0, 78.0, 69.0, 80.0, 71.0, 84.0, 76.0]"
2025-03-11T14:22:20.413167,"[84.0, 85.0, 78.0, 83.0, 79.0, 77.0, 67.0, 67.0, 81.0, 77.0, 76.0, 72.0, 73.0, 81.0, 77.0, 75.0, 63.0, 70.0, 67.0, 71.0, 70.0, 65.0, 72.0, 55.0, 71.0, 42.0, 68.0, 64.0, 71.0, 61.0, 75.0, 66.0]"
2025-03-11T14:22:20.482890,"[88.0, 87.0, 81.0, 86.0, 83.0, 82.0, 68.0, 69.0, 83.0, 79.0, 79.0, 78.0, 79.0, 85.0, 86.0, 82.0, 69.0, 75.0, 72.0, 78.0, 81.0, 72.0, 81.0, 64.0, 81.0, 55.0, 77.0, 71.0, 79.0, 70.0, 83.0, 74.0]"
2025-03-11T14:22:20.553076,"[85.0, 88.0, 81.0, 83.0, 79.0, 79.0, 67.0, 68.0, 83.0, 77.0, 78.0, 72.0, 74.0, 85.0, 80.0, 75.0, 63.0, 72.0, 68.0, 73.0, 74.0, 65.0, 73.0, 58.0, 75.0, 47.0, 70.0, 65.0, 73.0, 63.0, 76.0, 67.0]"
2025-03-11T14:22:20.624417,"[88.0, 86.0, 83.0, 87.0, 85.0, 84.0, 71.0, 70.0, 84.0, 79.0, 81.0, 80.0, 82.0, 87.0, 87.0, 82.0, 71.0, 76.0, 74.0, 80.0, 83.0, 74.0, 82.0, 68.0, 82.0, 59.0, 79.0, 73.0, 80.0, 73.0, 84.0, 78.0]"
2025-03-11T14:22:20.692886,"[87.0, 87.0, 82.0, 86.0, 82.0, 81.0, 69.0, 68.0, 84.0, 79.0, 78.0, 75.0, 79.0, 85.0, 84.0, 79.0, 67.0, 73.0, 70.0, 76.0, 79.0, 70.0, 78.0, 60.0, 79.0, 51.0, 75.0, 69.0, 77.0, 69.0, 80.0, 74.0]"
2025-03-11T14:22:20.762993,"[86.0, 86.0, 80.0, 84.0, 81.0, 81.0, 69.0, 68.0, 84.0, 77.0, 79.0, 75.0, 77.0, 84.0, 85.0, 77.0, 67.0, 73.0, 70.0, 75.0, 79.0, 69.0, 81.0, 63.0, 79.0, 52.0, 76.0, 71.0, 80.0, 67.0, 83.0, 74.0]"
2025-03-11T14:22:20.832896,"[88.0, 87.0, 80.0, 86.0, 81.0, 81.0, 69.0, 70.0, 82.0, 79.0, 79.0, 74.0, 77.0, 85.0, 84.0, 79.0, 67.0, 74.0, 70.0, 78.0, 79.0, 71.0, 78.0, 64.0, 80.0, 53.0, 76.0, 69.0, 78.0, 68.0, 82.0, 74.0]"
2025-03-11T14:22:20.902978,"[86.0, 86.0, 82.0, 86.0, 84.0, 85.0, 70.0, 70.0, 84.0, 80.0, 81.0, 80.0, 80.0, 84.0, 87.0, 82.0, 70.0, 76.0, 71.0, 79.0, 83.0, 74.0, 84.0, 67.0, 83.0, 59.0, 79.0, 74.0, 81.0, 73.0, 84.0, 77.0]"
2025-03-11T14:22:20.974298,"[87.0, 86.0, 80.0, 85.0, 81.0, 81.0, 69.0, 67.0, 81.0, 79.0, 78.0, 73.0, 76.0, 84.0, 83.0, 79.0, 65.0, 73.0, 69.0, 77.0, 77.0, 69.0, 76.0, 59.0, 76.0, 48.0, 72.0, 67.0, 75.0, 63.0, 78.0, 69.0]"
2025-03-11T14:22:21.054261,"[83.0, 83.0, 77.0, 80.0, 78.0, 77.0, 66.0, 63.0, 80.0, 75.0, 76.0, 70.0, 72.0, 82.0, 76.0, 73.0, 63.0, 71.0, 67.0, 72.0, 71.0, 64.0, 73.0, 57.0, 74.0, 46.0, 71.0, 64.0, 71.0, 60.0, 75.0, 66.0]"
2025-03-11T14:22:21.133092,"[87.0, 87.0, 82.0, 87.0, 83.0, 83.0, 72.0, 70.0, 84.0, 79.0, 80.0, 76.0, 76.0, 84.0, 85.0, 80.0, 68.0, 74.0, 70.0, 78.0, 81.0, 70.0, 79.0, 65.0, 80.0, 52.0, 77.0, 71.0, 79.0, 70.0, 84.0, 75.0]"
2025-03-11T14:22:21.202881,"[85.0, 86.0, 82.0, 86.0, 82.0, 80.0, 69.0, 69.0, 82.0, 78.0, 78.0, 75.0, 76.0, 85.0, 82.0, 78.0, 65.0, 73.0, 70.0, 76.0, 79.0, 71.0, 79.0, 60.0, 77.0, 51.0, 75.0, 69.0, 78.0, 67.0, 82.0, 73.0]"
2025-03-11T14:22:21.272972,"[87.0, 86.0, 82.0, 85.0, 82.0, 79.0, 67.0, 67.0, 82.0, 77.0, 78.0, 74.0, 76.0, 85.0, 81.0, 77.0, 65.0, 72.0, 69.0, 76.0, 77.0, 69.0, 75.0, 59.0, 77.0, 48.0, 73.0, 67.0, 74.0, 64.0, 79.0, 71.0]"
2025-03-11T14:22:21.364185,"[87.0, 87.0, 81.0, 85.0, 81.0, 79.0, 68.0, 67.0, 83.0, 80.0, 79.0, 75.0, 78.0, 83.0, 82.0, 77.0, 67.0, 73.0, 70.0, 75.0, 77.0, 69.0, 77.0, 61.0, 78.0, 51.0, 76.0, 70.0, 78.0, 69.0, 83.0, 73.0]"
2025-03-11T14:22:21.444252,"[88.0, 86.0, 80.0, 84.0, 83.0, 82.0, 70.0, 70.0, 85.0, 79.0, 81.0, 78.0, 78.0, 84.0, 85.0, 81.0, 70.0, 75.0, 72.0, 77.0, 81.0, 72.0, 81.0, 64.0, 80.0, 55.0, 78.0, 72.0, 79.0, 70.0, 84.0, 74.0]"
2025-03-11T14:22:21.512880,"[86.0, 86.0, 81.0, 84.0, 82.0, 83.0, 69.0, 70.0, 85.0, 79.0, 81.0, 79.0, 79.0, 86.0, 86.0, 81.0, 72.0, 75.0, 73.0, 79.0, 80.0, 73.0, 82.0, 66.0, 82.0, 57.0, 78.0, 73.0, 80.0, 72.0, 85.0, 77.0]"
2025-03-11T14:22:21.582935,"[84.0, 86.0, 80.0, 84.0, 81.0, 81.0, 68.0, 67.0, 82.0, 78.0, 79.0, 75.0, 75.0, 85.0, 82.0, 78.0, 67.0, 75.0, 69.0, 74.0, 77.0, 67.0, 77.0, 60.0, 76.0, 48.0, 74.0, 68.0, 76.0, 66.0, 79.0, 72.0]"
2025-03-11T14:22:21.674346,"[84.0, 86.0, 80.0, 83.0, 80.0, 78.0, 67.0, 64.0, 81.0, 77.0, 77.0, 68.0, 73.0, 80.0, 79.0, 75.0, 62.0, 72.0, 65.0, 70.0, 72.0, 64.0, 71.0, 54.0, 72.0, 42.0, 69.0, 64.0, 70.0, 59.0, 75.0, 66.0]"
2025-03-11T14:22:21.754132,"[87.0, 86.0, 81.0, 86.0, 83.0, 83.0, 70.0, 70.0, 84.0, 79.0, 80.0, 80.0, 79.0, 84.0, 86.0, 81.0, 69.0, 75.0, 73.0, 79.0, 82.0, 73.0, 83.0, 66.0, 81.0, 58.0, 79.0, 74.0, 82.0, 73.0, 85.0, 78.0]"
2025-03-11T14:22:21.822904,"[87.0, 86.0, 82.0, 85.0, 81.0, 82.0, 70.0, 69.0, 83.0, 79.0, 80.0, 77.0, 78.0, 85.0, 86.0, 79.0, 67.0, 75.0, 71.0, 79.0, 81.0, 73.0, 82.0, 65.0, 81.0, 57.0, 76.0, 71.0, 78.0, 68.0, 84.0, 74.0]"
2025-03-11T14:22:21.894144,"[88.0, 87.0, 81.0, 87.0, 82.0, 82.0, 69.0, 66.0, 82.0, 79.0, 79.0, 75.0, 76.0, 85.0, 83.0, 79.0, 67.0, 74.0, 70.0, 75.0, 78.0, 71.0, 79.0, 63.0, 77.0, 48.0, 74.0, 68.0, 75.0, 66.0, 77.0, 70.0]"
2025-03-11T14:22:21.974170,"[87.0, 86.0, 79.0, 85.0, 82.0, 80.0, 68.0, 68.0, 83.0, 80.0, 80.0, 76.0, 78.0, 84.0, 85.0, 79.0, 69.0, 75.0, 71.0, 76.0, 80.0, 70.0, 80.0, 65.0, 81.0, 51.0, 76.0, 70.0, 76.0, 67.0, 82.0, 72.0]"
2025-03-11T14:22:22.044236,"[85.0, 85.0, 80.0, 84.0, 82.0, 78.0, 68.0, 67.0, 82.0, 78.0, 78.0, 75.0, 73.0, 83.0, 82.0, 78.0, 67.0, 73.0, 70.0, 77.0, 76.0, 69.0, 77.0, 62.0, 77.0, 47.0, 74.0, 67.0, 74.0, 65.0, 79.0, 68.0]"
2025-03-11T14:22:22.116152,"[87.0, 89.0, 83.0, 86.0, 83.0, 81.0, 70.0, 68.0, 83.0, 78.0, 81.0, 77.0, 78.0, 85.0, 85.0, 80.0, 68.0, 75.0, 71.0, 77.0, 80.0, 71.0, 81.0, 64.0, 80.0, 54.0, 77.0, 69.0, 77.0, 69.0, 81.0, 74.0]"
2025-03-11T14:22:22.184200,"[88.0, 87.0, 82.0, 85.0, 83.0, 81.0, 72.0, 70.0, 83.0, 80.0, 81.0, 77.0, 77.0, 85.0, 85.0, 79.0, 69.0, 74.0, 72.0, 79.0, 81.0, 73.0, 80.0, 66.0, 80.0, 56.0, 79.0, 73.0, 81.0, 70.0, 85.0, 76.0]"
2025-03-11T14:22:22.252981,"[88.0, 89.0, 82.0, 86.0, 82.0, 83.0, 68.0, 68.0, 84.0, 80.0, 81.0, 77.0, 75.0, 84.0, 83.0, 79.0, 67.0, 73.0, 69.0, 76.0, 77.0, 69.0, 78.0, 61.0, 80.0, 51.0, 76.0, 68.0, 76.0, 67.0, 81.0, 72.0]"
2025-03-11T14:22:22.324228,"[87.0, 85.0, 81.0, 86.0, 83.0, 81.0, 69.0, 70.0, 84.0, 79.0, 80.0, 77.0, 78.0, 84.0, 84.0, 80.0, 67.0, 74.0, 70.0, 75.0, 79.0, 70.0, 77.0, 63.0, 80.0, 51.0, 75.0, 69.0, 76.0, 67.0, 83.0, 72.0]"
2025-03-11T14:22:22.414193,"[86.0, 87.0, 80.0, 83.0, 81.0, 80.0, 68.0, 68.0, 83.0, 78.0, 80.0, 74.0, 76.0, 85.0, 81.0, 78.0, 67.0, 72.0, 70.0, 75.0, 77.0, 70.0, 80.0, 63.0, 80.0, 53.0, 74.0, 70.0, 77.0, 68.0, 83.0, 72.0]"
2025-03-11T14:22:22.482926,"[85.0, 86.0, 80.0, 85.0, 79.0, 79.0, 67.0, 66.0, 81.0, 77.0, 77.0, 70.0, 71.0, 83.0, 81.0, 77.0, 63.0, 72.0, 68.0, 71.0, 75.0, 65.0, 73.0, 56.0, 74.0, 47.0, 70.0, 66.0, 72.0, 63.0, 78.0, 70.0]"
2025-03-11T14:22:22.554123,"[88.0, 87.0, 82.0, 87.0, 83.0, 83.0, 70.0, 70.0, 82.0, 78.0, 79.0, 77.0, 78.0, 83.0, 84.0, 81.0, 69.0, 73.0, 73.0, 79.0, 82.0, 72.0, 82.0, 66.0, 81.0, 55.0, 78.0, 69.0, 79.0, 70.0, 83.0, 76.0]"
2025-03-11T14:22:22.634154,"[87.0, 87.0, 81.0, 86.0, 84.0, 82.0, 69.0, 70.0, 83.0, 80.0, 80.0, 77.0, 79.0, 84.0, 83.0, 79.0, 67.0, 73.0, 70.0, 76.0, 80.0, 71.0, 82.0, 64.0, 82.0, 54.0, 77.0, 71.0, 79.0, 69.0, 83.0, 76.0]"
2025-03-11T14:22:22.704139,"[85.0, 86.0, 79.0, 84.0, 79.0, 79.0, 67.0, 66.0, 81.0, 78.0, 78.0, 73.0, 74.0, 84.0, 81.0, 77.0, 66.0, 73.0, 69.0, 73.0, 77.0, 67.0, 75.0, 59.0, 76.0, 46.0, 72.0, 66.0, 74.0, 65.0, 79.0, 68.0]"
2025-03-11T14:22:22.783006,"[84.0, 86.0, 81.0, 84.0, 80.0, 78.0, 66.0, 67.0, 82.0, 77.0, 77.0, 71.0, 73.0, 83.0, 80.0, 77.0, 66.0, 73.0, 67.0, 73.0, 75.0, 68.0, 74.0, 58.0, 75.0, 47.0, 71.0, 65.0, 72.0, 61.0, 78.0, 67.0]"
2025-03-11T14:22:22.864130,"[85.0, 86.0, 82.0, 85.0, 82.0, 83.0, 70.0, 69.0, 83.0, 79.0, 81.0, 77.0, 76.0, 85.0, 86.0, 80.0, 70.0, 73.0, 72.0, 78.0, 82.0, 71.0, 82.0, 66.0, 81.0, 56.0, 77.0, 72.0, 80.0, 70.0, 83.0, 73.0]"
2025-03-11T14:22:22.942898,"[87.0, 86.0, 80.0, 84.0, 81.0, 81.0, 70.0, 68.0, 82.0, 78.0, 80.0, 76.0, 77.0, 84.0, 84.0, 79.0, 69.0, 74.0, 70.0, 76.0, 79.0, 69.0, 80.0, 63.0, 80.0, 52.0, 75.0, 71.0, 76.0, 68.0, 80.0, 73.0]"
2025-03-11T14:22:23.013029,"[88.0, 87.0, 81.0, 86.0, 83.0, 81.0, 69.0, 70.0, 83.0, 79.0, 79.0, 78.0, 76.0, 85.0, 83.0, 82.0, 67.0, 73.0, 70.0, 77.0, 79.0, 70.0, 81.0, 65.0, 80.0, 54.0, 77.0, 71.0, 78.0, 69.0, 82.0, 74.0]"
2025-03-11T14:22:23.092936,"[86.0, 84.0, 79.0, 84.0, 81.0, 80.0, 68.0, 67.0, 81.0, 78.0, 78.0, 72.0, 76.0, 83.0, 82.0, 77.0, 66.0, 72.0, 69.0, 74.0, 77.0, 69.0, 77.0, 61.0, 78.0, 51.0, 75.0, 70.0, 75.0, 66.0, 80.0, 72.0]"
2025-03-11T14:22:23.172934,"[86.0, 86.0, 81.0, 84.0, 82.0, 78.0, 67.0, 67.0, 82.0, 78.0, 77.0, 74.0, 76.0, 83.0, 84.0, 77.0, 68.0, 74.0, 71.0, 77.0, 80.0, 70.0, 79.0, 62.0, 79.0, 53.0, 76.0, 70.0, 78.0, 69.0, 81.0, 73.0]"
2025-03-11T14:22:23.244194,"[86.0, 85.0, 82.0, 85.0, 83.0, 83.0, 68.0, 69.0, 83.0, 79.0, 80.0, 78.0, 77.0, 84.0, 85.0, 80.0, 68.0, 73.0, 70.0, 78.0, 80.0, 72.0, 79.0, 63.0, 80.0, 55.0, 78.0, 70.0, 79.0, 70.0, 83.0, 74.0]"
2025-03-11T14:22:23.324152,"[87.0, 86.0, 80.0, 85.0, 80.0, 80.0, 68.0, 68.0, 83.0, 79.0, 80.0, 75.0, 75.0, 84.0, 83.0, 80.0, 67.0, 73.0, 68.0, 73.0, 77.0, 70.0, 78.0, 60.0, 78.0, 50.0, 73.0, 69.0, 76.0, 65.0, 79.0, 72.0]"
