2025-03-12T15:09:50.350744,"[83.0, 79.0, 78.0, 82.0, 72.0, 76.0, 54.0, 74.0, 77.0, 72.0, 80.0, 78.0, 82.0, 75.0, 82.0, 77.0, 71.0, 72.0, 67.0, 73.0, 75.0, 71.0, 81.0, 67.0, 82.0, 69.0, 73.0, 52.0, 76.0, 74.0, 76.0, 80.0]"
2025-03-12T15:09:50.421953,"[81.0, 77.0, 79.0, 80.0, 66.0, 72.0, 48.0, 71.0, 76.0, 64.0, 77.0, 70.0, 76.0, 66.0, 70.0, 69.0, 60.0, 69.0, 56.0, 62.0, 63.0, 57.0, 65.0, 50.0, 74.0, 57.0, 64.0, 36.0, 64.0, 63.0, 62.0, 71.0]"
2025-03-12T15:09:50.501867,"[83.0, 80.0, 80.0, 82.0, 73.0, 78.0, 53.0, 75.0, 77.0, 68.0, 81.0, 79.0, 82.0, 76.0, 82.0, 77.0, 69.0, 72.0, 65.0, 72.0, 73.0, 68.0, 79.0, 64.0, 82.0, 66.0, 73.0, 50.0, 74.0, 71.0, 75.0, 79.0]"
2025-03-12T15:09:50.591966,"[84.0, 81.0, 81.0, 83.0, 73.0, 78.0, 54.0, 76.0, 77.0, 71.0, 80.0, 81.0, 81.0, 75.0, 81.0, 77.0, 71.0, 70.0, 67.0, 74.0, 76.0, 70.0, 81.0, 67.0, 80.0, 71.0, 74.0, 52.0, 76.0, 75.0, 77.0, 79.0]"
2025-03-12T15:09:50.660647,"[73.0, 69.0, 69.0, 70.0, 63.0, 67.0, 49.0, 65.0, 69.0, 63.0, 70.0, 69.0, 72.0, 66.0, 70.0, 68.0, 61.0, 62.0, 58.0, 64.0, 66.0, 62.0, 71.0, 61.0, 71.0, 62.0, 65.0, 49.0, 67.0, 66.0, 67.0, 69.0]"
2025-03-12T15:09:50.730663,"[84.0, 81.0, 80.0, 82.0, 71.0, 75.0, 54.0, 75.0, 79.0, 71.0, 80.0, 77.0, 79.0, 74.0, 80.0, 75.0, 69.0, 70.0, 64.0, 72.0, 74.0, 68.0, 78.0, 64.0, 82.0, 68.0, 72.0, 50.0, 75.0, 74.0, 75.0, 80.0]"
2025-03-12T15:09:50.801908,"[83.0, 79.0, 80.0, 82.0, 72.0, 78.0, 54.0, 74.0, 78.0, 72.0, 80.0, 79.0, 81.0, 74.0, 81.0, 77.0, 70.0, 70.0, 65.0, 74.0, 75.0, 69.0, 80.0, 67.0, 82.0, 69.0, 74.0, 52.0, 76.0, 75.0, 77.0, 81.0]"
2025-03-12T15:09:50.870678,"[72.0, 70.0, 70.0, 71.0, 62.0, 66.0, 45.0, 65.0, 69.0, 62.0, 70.0, 66.0, 70.0, 65.0, 68.0, 66.0, 58.0, 63.0, 56.0, 62.0, 65.0, 61.0, 68.0, 55.0, 70.0, 60.0, 63.0, 44.0, 66.0, 64.0, 64.0, 67.0]"
2025-03-12T15:09:50.946624,"[84.0, 80.0, 80.0, 82.0, 72.0, 78.0, 54.0, 74.0, 80.0, 69.0, 83.0, 79.0, 81.0, 73.0, 80.0, 76.0, 70.0, 72.0, 65.0, 72.0, 72.0, 67.0, 77.0, 65.0, 82.0, 67.0, 73.0, 48.0, 75.0, 73.0, 75.0, 79.0]"
2025-03-12T15:09:51.021912,"[83.0, 81.0, 82.0, 83.0, 73.0, 75.0, 54.0, 73.0, 79.0, 69.0, 81.0, 78.0, 81.0, 75.0, 80.0, 77.0, 68.0, 72.0, 64.0, 72.0, 74.0, 67.0, 79.0, 66.0, 80.0, 67.0, 72.0, 48.0, 73.0, 72.0, 73.0, 79.0]"
2025-03-12T15:09:51.091961,"[84.0, 81.0, 80.0, 84.0, 72.0, 79.0, 55.0, 76.0, 79.0, 73.0, 81.0, 80.0, 82.0, 76.0, 83.0, 78.0, 71.0, 70.0, 67.0, 74.0, 78.0, 71.0, 82.0, 68.0, 82.0, 71.0, 76.0, 55.0, 77.0, 75.0, 79.0, 82.0]"
2025-03-12T15:09:51.170747,"[82.0, 80.0, 80.0, 81.0, 70.0, 74.0, 50.0, 72.0, 77.0, 69.0, 80.0, 76.0, 80.0, 72.0, 78.0, 74.0, 66.0, 70.0, 62.0, 68.0, 69.0, 65.0, 72.0, 58.0, 80.0, 63.0, 69.0, 46.0, 69.0, 67.0, 68.0, 75.0]"
2025-03-12T15:09:51.253803,"[86.0, 80.0, 80.0, 83.0, 73.0, 78.0, 55.0, 76.0, 78.0, 73.0, 81.0, 81.0, 82.0, 76.0, 84.0, 78.0, 73.0, 71.0, 68.0, 76.0, 79.0, 72.0, 83.0, 71.0, 81.0, 72.0, 76.0, 57.0, 77.0, 73.0, 80.0, 80.0]"
2025-03-12T15:09:51.321852,"[84.0, 80.0, 80.0, 83.0, 74.0, 79.0, 55.0, 76.0, 79.0, 72.0, 83.0, 81.0, 81.0, 76.0, 83.0, 79.0, 72.0, 71.0, 67.0, 74.0, 77.0, 71.0, 81.0, 69.0, 81.0, 71.0, 74.0, 56.0, 78.0, 73.0, 78.0, 79.0]"
2025-03-12T15:09:51.400705,"[83.0, 81.0, 81.0, 83.0, 72.0, 77.0, 53.0, 77.0, 80.0, 71.0, 81.0, 78.0, 82.0, 74.0, 80.0, 77.0, 69.0, 72.0, 64.0, 73.0, 74.0, 69.0, 79.0, 66.0, 81.0, 68.0, 73.0, 52.0, 76.0, 73.0, 75.0, 79.0]"
2025-03-12T15:09:51.480588,"[82.0, 79.0, 80.0, 82.0, 70.0, 76.0, 53.0, 72.0, 77.0, 69.0, 80.0, 75.0, 77.0, 71.0, 77.0, 76.0, 67.0, 70.0, 62.0, 67.0, 69.0, 64.0, 73.0, 60.0, 77.0, 62.0, 69.0, 45.0, 72.0, 68.0, 68.0, 78.0]"
2025-03-12T15:09:51.551946,"[85.0, 80.0, 82.0, 84.0, 73.0, 78.0, 56.0, 76.0, 80.0, 73.0, 83.0, 80.0, 83.0, 76.0, 82.0, 77.0, 70.0, 71.0, 66.0, 73.0, 75.0, 68.0, 81.0, 66.0, 81.0, 67.0, 72.0, 50.0, 75.0, 72.0, 75.0, 79.0]"
2025-03-12T15:09:51.620575,"[84.0, 81.0, 80.0, 84.0, 72.0, 76.0, 56.0, 75.0, 79.0, 72.0, 82.0, 80.0, 82.0, 76.0, 81.0, 78.0, 72.0, 72.0, 66.0, 73.0, 77.0, 69.0, 81.0, 68.0, 81.0, 71.0, 75.0, 53.0, 77.0, 73.0, 78.0, 80.0]"
2025-03-12T15:09:51.690825,"[82.0, 79.0, 80.0, 81.0, 70.0, 75.0, 51.0, 72.0, 78.0, 66.0, 79.0, 76.0, 78.0, 70.0, 77.0, 74.0, 65.0, 71.0, 62.0, 67.0, 65.0, 61.0, 71.0, 57.0, 77.0, 62.0, 68.0, 42.0, 70.0, 67.0, 68.0, 76.0]"
2025-03-12T15:09:51.771849,"[83.0, 80.0, 80.0, 82.0, 71.0, 76.0, 56.0, 75.0, 80.0, 71.0, 81.0, 78.0, 80.0, 74.0, 80.0, 78.0, 67.0, 71.0, 64.0, 72.0, 73.0, 66.0, 76.0, 62.0, 82.0, 66.0, 74.0, 49.0, 73.0, 71.0, 73.0, 78.0]"
2025-03-12T15:09:51.850578,"[83.0, 79.0, 80.0, 82.0, 70.0, 79.0, 53.0, 75.0, 78.0, 70.0, 81.0, 78.0, 81.0, 73.0, 81.0, 75.0, 70.0, 72.0, 65.0, 69.0, 72.0, 66.0, 77.0, 64.0, 82.0, 68.0, 73.0, 50.0, 75.0, 72.0, 73.0, 78.0]"
2025-03-12T15:09:51.920775,"[82.0, 79.0, 78.0, 81.0, 69.0, 73.0, 50.0, 71.0, 77.0, 67.0, 80.0, 75.0, 78.0, 71.0, 76.0, 74.0, 66.0, 71.0, 60.0, 66.0, 68.0, 65.0, 75.0, 60.0, 79.0, 61.0, 69.0, 45.0, 72.0, 68.0, 69.0, 76.0]"
2025-03-12T15:09:51.990605,"[83.0, 79.0, 81.0, 82.0, 73.0, 78.0, 55.0, 76.0, 80.0, 72.0, 81.0, 79.0, 81.0, 74.0, 82.0, 77.0, 70.0, 72.0, 65.0, 74.0, 76.0, 69.0, 81.0, 66.0, 82.0, 69.0, 72.0, 52.0, 76.0, 73.0, 76.0, 80.0]"
2025-03-12T15:09:52.060764,"[83.0, 80.0, 79.0, 82.0, 72.0, 77.0, 51.0, 73.0, 79.0, 69.0, 82.0, 79.0, 82.0, 75.0, 80.0, 76.0, 70.0, 69.0, 63.0, 70.0, 72.0, 69.0, 78.0, 64.0, 80.0, 65.0, 70.0, 49.0, 73.0, 71.0, 72.0, 77.0]"
2025-03-12T15:09:52.140658,"[83.0, 79.0, 82.0, 83.0, 71.0, 76.0, 54.0, 77.0, 79.0, 71.0, 81.0, 79.0, 81.0, 74.0, 80.0, 78.0, 69.0, 73.0, 65.0, 73.0, 72.0, 67.0, 77.0, 63.0, 81.0, 68.0, 73.0, 51.0, 73.0, 74.0, 74.0, 78.0]"
2025-03-12T15:09:52.210763,"[83.0, 79.0, 79.0, 81.0, 70.0, 74.0, 53.0, 74.0, 77.0, 70.0, 80.0, 76.0, 79.0, 75.0, 79.0, 74.0, 69.0, 71.0, 65.0, 70.0, 74.0, 68.0, 78.0, 63.0, 81.0, 67.0, 75.0, 51.0, 74.0, 73.0, 76.0, 79.0]"
2025-03-12T15:09:52.291878,"[81.0, 80.0, 82.0, 80.0, 69.0, 76.0, 52.0, 73.0, 77.0, 66.0, 79.0, 75.0, 80.0, 72.0, 78.0, 74.0, 67.0, 72.0, 62.0, 70.0, 69.0, 67.0, 75.0, 61.0, 79.0, 64.0, 68.0, 46.0, 71.0, 68.0, 69.0, 74.0]"
2025-03-12T15:09:52.370656,"[84.0, 80.0, 81.0, 84.0, 72.0, 77.0, 55.0, 74.0, 77.0, 73.0, 81.0, 77.0, 81.0, 74.0, 78.0, 77.0, 67.0, 71.0, 64.0, 71.0, 73.0, 69.0, 78.0, 64.0, 79.0, 66.0, 70.0, 48.0, 74.0, 71.0, 71.0, 77.0]"
2025-03-12T15:09:52.441937,"[83.0, 80.0, 81.0, 81.0, 71.0, 77.0, 54.0, 74.0, 79.0, 70.0, 80.0, 79.0, 81.0, 75.0, 79.0, 78.0, 67.0, 72.0, 64.0, 72.0, 74.0, 69.0, 80.0, 66.0, 82.0, 68.0, 71.0, 52.0, 76.0, 72.0, 76.0, 80.0]"
2025-03-12T15:09:52.520726,"[84.0, 80.0, 81.0, 82.0, 72.0, 76.0, 53.0, 74.0, 77.0, 70.0, 80.0, 79.0, 82.0, 74.0, 80.0, 77.0, 68.0, 71.0, 66.0, 71.0, 75.0, 68.0, 79.0, 65.0, 82.0, 68.0, 73.0, 51.0, 76.0, 73.0, 76.0, 80.0]"
2025-03-12T15:09:52.600726,"[82.0, 79.0, 80.0, 82.0, 71.0, 76.0, 51.0, 73.0, 78.0, 69.0, 80.0, 77.0, 80.0, 73.0, 78.0, 75.0, 67.0, 72.0, 62.0, 67.0, 70.0, 64.0, 75.0, 59.0, 81.0, 61.0, 68.0, 45.0, 70.0, 70.0, 67.0, 74.0]"
2025-03-12T15:09:52.672027,"[85.0, 81.0, 80.0, 81.0, 71.0, 76.0, 55.0, 75.0, 78.0, 71.0, 81.0, 79.0, 81.0, 74.0, 81.0, 77.0, 70.0, 70.0, 66.0, 70.0, 75.0, 69.0, 80.0, 66.0, 81.0, 70.0, 74.0, 52.0, 74.0, 73.0, 77.0, 80.0]"
2025-03-12T15:09:52.740658,"[83.0, 79.0, 80.0, 83.0, 72.0, 79.0, 55.0, 76.0, 79.0, 71.0, 81.0, 79.0, 82.0, 76.0, 80.0, 77.0, 70.0, 70.0, 64.0, 72.0, 73.0, 68.0, 80.0, 66.0, 81.0, 68.0, 73.0, 50.0, 73.0, 72.0, 73.0, 76.0]"
2025-03-12T15:09:52.810816,"[84.0, 80.0, 80.0, 82.0, 71.0, 77.0, 53.0, 73.0, 78.0, 70.0, 80.0, 79.0, 81.0, 76.0, 80.0, 76.0, 68.0, 71.0, 63.0, 70.0, 74.0, 68.0, 79.0, 62.0, 81.0, 67.0, 70.0, 49.0, 72.0, 71.0, 72.0, 76.0]"
2025-03-12T15:09:52.892209,"[82.0, 79.0, 78.0, 82.0, 70.0, 77.0, 52.0, 74.0, 78.0, 71.0, 81.0, 78.0, 80.0, 75.0, 80.0, 77.0, 69.0, 71.0, 65.0, 71.0, 74.0, 69.0, 79.0, 64.0, 81.0, 67.0, 74.0, 50.0, 75.0, 72.0, 76.0, 80.0]"
2025-03-12T15:09:52.981381,"[83.0, 79.0, 81.0, 80.0, 69.0, 73.0, 50.0, 72.0, 76.0, 67.0, 77.0, 75.0, 78.0, 70.0, 74.0, 75.0, 63.0, 70.0, 59.0, 64.0, 66.0, 64.0, 72.0, 56.0, 78.0, 61.0, 68.0, 44.0, 71.0, 69.0, 68.0, 77.0]"
2025-03-12T15:09:53.060777,"[71.0, 70.0, 70.0, 70.0, 60.0, 65.0, 46.0, 65.0, 69.0, 60.0, 71.0, 67.0, 70.0, 65.0, 70.0, 67.0, 61.0, 62.0, 56.0, 62.0, 65.0, 60.0, 68.0, 57.0, 71.0, 60.0, 64.0, 47.0, 67.0, 65.0, 68.0, 70.0]"
2025-03-12T15:09:53.130672,"[84.0, 81.0, 80.0, 84.0, 74.0, 77.0, 56.0, 76.0, 79.0, 73.0, 80.0, 81.0, 81.0, 77.0, 82.0, 78.0, 71.0, 70.0, 67.0, 75.0, 77.0, 71.0, 81.0, 69.0, 83.0, 70.0, 75.0, 55.0, 76.0, 75.0, 79.0, 80.0]"
2025-03-12T15:09:53.200629,"[84.0, 80.0, 81.0, 81.0, 70.0, 75.0, 52.0, 73.0, 79.0, 70.0, 81.0, 77.0, 81.0, 72.0, 80.0, 77.0, 69.0, 72.0, 63.0, 72.0, 73.0, 68.0, 77.0, 63.0, 82.0, 66.0, 71.0, 48.0, 73.0, 70.0, 71.0, 77.0]"
2025-03-12T15:09:53.280610,"[83.0, 79.0, 80.0, 82.0, 69.0, 75.0, 53.0, 73.0, 78.0, 70.0, 80.0, 76.0, 81.0, 72.0, 78.0, 75.0, 68.0, 71.0, 63.0, 69.0, 70.0, 66.0, 74.0, 59.0, 80.0, 64.0, 71.0, 44.0, 70.0, 71.0, 71.0, 76.0]"
2025-03-12T15:09:53.351511,"[85.0, 81.0, 81.0, 82.0, 72.0, 75.0, 52.0, 75.0, 79.0, 72.0, 80.0, 79.0, 82.0, 74.0, 80.0, 76.0, 69.0, 71.0, 65.0, 72.0, 74.0, 69.0, 78.0, 64.0, 80.0, 66.0, 73.0, 50.0, 74.0, 73.0, 73.0, 78.0]"
2025-03-12T15:09:53.430791,"[83.0, 79.0, 81.0, 84.0, 70.0, 77.0, 52.0, 72.0, 78.0, 70.0, 81.0, 76.0, 80.0, 72.0, 78.0, 74.0, 67.0, 71.0, 61.0, 68.0, 70.0, 65.0, 76.0, 62.0, 78.0, 63.0, 68.0, 46.0, 70.0, 69.0, 70.0, 78.0]"
2025-03-12T15:09:53.510594,"[83.0, 80.0, 80.0, 83.0, 73.0, 77.0, 53.0, 75.0, 77.0, 69.0, 81.0, 79.0, 79.0, 74.0, 80.0, 77.0, 69.0, 72.0, 63.0, 71.0, 71.0, 69.0, 78.0, 64.0, 81.0, 67.0, 72.0, 49.0, 73.0, 72.0, 73.0, 78.0]"
2025-03-12T15:09:53.581991,"[84.0, 80.0, 81.0, 82.0, 71.0, 77.0, 54.0, 75.0, 78.0, 70.0, 80.0, 76.0, 80.0, 74.0, 79.0, 76.0, 69.0, 71.0, 64.0, 70.0, 71.0, 68.0, 76.0, 64.0, 80.0, 65.0, 71.0, 48.0, 71.0, 71.0, 74.0, 78.0]"
2025-03-12T15:09:53.661460,"[85.0, 80.0, 80.0, 82.0, 72.0, 76.0, 53.0, 76.0, 79.0, 71.0, 81.0, 79.0, 81.0, 74.0, 78.0, 76.0, 70.0, 72.0, 64.0, 73.0, 74.0, 69.0, 81.0, 66.0, 82.0, 68.0, 73.0, 51.0, 75.0, 73.0, 76.0, 79.0]"
2025-03-12T15:09:53.740767,"[83.0, 78.0, 79.0, 81.0, 71.0, 75.0, 55.0, 73.0, 79.0, 71.0, 80.0, 79.0, 83.0, 74.0, 81.0, 77.0, 71.0, 73.0, 65.0, 72.0, 75.0, 70.0, 80.0, 66.0, 82.0, 69.0, 74.0, 51.0, 76.0, 74.0, 76.0, 80.0]"
2025-03-12T15:09:53.813798,"[85.0, 80.0, 79.0, 83.0, 73.0, 78.0, 57.0, 77.0, 78.0, 72.0, 81.0, 81.0, 82.0, 76.0, 83.0, 79.0, 72.0, 72.0, 67.0, 73.0, 76.0, 72.0, 81.0, 67.0, 83.0, 70.0, 74.0, 54.0, 77.0, 74.0, 77.0, 80.0]"
2025-03-12T15:09:53.880619,"[82.0, 79.0, 79.0, 81.0, 70.0, 74.0, 52.0, 74.0, 79.0, 68.0, 82.0, 78.0, 81.0, 73.0, 78.0, 76.0, 68.0, 72.0, 63.0, 69.0, 68.0, 67.0, 77.0, 61.0, 80.0, 65.0, 71.0, 46.0, 71.0, 69.0, 70.0, 75.0]"
2025-03-12T15:09:53.952043,"[83.0, 81.0, 81.0, 82.0, 69.0, 75.0, 53.0, 74.0, 80.0, 70.0, 81.0, 78.0, 82.0, 76.0, 80.0, 76.0, 68.0, 72.0, 64.0, 71.0, 73.0, 69.0, 77.0, 65.0, 81.0, 68.0, 75.0, 50.0, 75.0, 71.0, 74.0, 79.0]"
2025-03-12T15:09:54.031799,"[84.0, 81.0, 83.0, 84.0, 73.0, 78.0, 55.0, 76.0, 80.0, 70.0, 82.0, 79.0, 82.0, 76.0, 81.0, 77.0, 71.0, 71.0, 66.0, 74.0, 75.0, 70.0, 81.0, 67.0, 83.0, 68.0, 75.0, 53.0, 74.0, 72.0, 75.0, 79.0]"
2025-03-12T15:09:54.110802,"[83.0, 81.0, 81.0, 82.0, 73.0, 78.0, 55.0, 76.0, 79.0, 71.0, 81.0, 80.0, 81.0, 76.0, 83.0, 76.0, 69.0, 72.0, 66.0, 75.0, 76.0, 71.0, 81.0, 68.0, 82.0, 70.0, 74.0, 54.0, 77.0, 73.0, 77.0, 79.0]"
2025-03-12T15:09:54.180634,"[72.0, 69.0, 69.0, 72.0, 61.0, 66.0, 46.0, 66.0, 69.0, 62.0, 71.0, 69.0, 70.0, 66.0, 70.0, 67.0, 61.0, 62.0, 57.0, 64.0, 65.0, 61.0, 69.0, 58.0, 70.0, 60.0, 64.0, 46.0, 64.0, 64.0, 67.0, 70.0]"
2025-03-12T15:09:54.251859,"[84.0, 79.0, 80.0, 81.0, 70.0, 74.0, 53.0, 74.0, 78.0, 69.0, 80.0, 76.0, 81.0, 74.0, 79.0, 75.0, 68.0, 72.0, 63.0, 71.0, 71.0, 68.0, 78.0, 63.0, 80.0, 67.0, 73.0, 49.0, 73.0, 71.0, 70.0, 76.0]"
2025-03-12T15:09:54.341894,"[84.0, 81.0, 81.0, 82.0, 72.0, 77.0, 54.0, 74.0, 79.0, 70.0, 81.0, 78.0, 79.0, 75.0, 81.0, 78.0, 68.0, 73.0, 64.0, 72.0, 73.0, 69.0, 79.0, 65.0, 81.0, 68.0, 72.0, 50.0, 74.0, 73.0, 75.0, 78.0]"
2025-03-12T15:09:54.410615,"[84.0, 78.0, 79.0, 82.0, 71.0, 75.0, 54.0, 75.0, 79.0, 73.0, 80.0, 81.0, 81.0, 75.0, 82.0, 76.0, 70.0, 71.0, 66.0, 73.0, 76.0, 69.0, 80.0, 66.0, 81.0, 67.0, 73.0, 50.0, 74.0, 72.0, 75.0, 78.0]"
2025-03-12T15:09:54.480693,"[83.0, 80.0, 78.0, 82.0, 68.0, 73.0, 52.0, 72.0, 77.0, 67.0, 79.0, 75.0, 78.0, 70.0, 73.0, 72.0, 63.0, 69.0, 59.0, 64.0, 65.0, 63.0, 70.0, 56.0, 76.0, 58.0, 67.0, 41.0, 67.0, 66.0, 66.0, 73.0]"
2025-03-12T15:09:54.560747,"[72.0, 70.0, 70.0, 71.0, 64.0, 68.0, 48.0, 65.0, 69.0, 62.0, 70.0, 69.0, 72.0, 65.0, 70.0, 68.0, 61.0, 62.0, 57.0, 64.0, 66.0, 60.0, 69.0, 59.0, 71.0, 61.0, 66.0, 47.0, 68.0, 65.0, 68.0, 68.0]"
2025-03-12T15:09:54.633019,"[83.0, 79.0, 80.0, 81.0, 72.0, 75.0, 53.0, 74.0, 78.0, 69.0, 81.0, 75.0, 81.0, 72.0, 78.0, 75.0, 66.0, 71.0, 62.0, 69.0, 70.0, 66.0, 76.0, 62.0, 81.0, 64.0, 70.0, 45.0, 71.0, 69.0, 69.0, 77.0]"
2025-03-12T15:09:54.700668,"[83.0, 80.0, 80.0, 82.0, 73.0, 78.0, 55.0, 76.0, 80.0, 70.0, 82.0, 79.0, 82.0, 74.0, 81.0, 78.0, 71.0, 71.0, 65.0, 74.0, 73.0, 69.0, 79.0, 64.0, 82.0, 67.0, 73.0, 51.0, 74.0, 74.0, 77.0, 78.0]"
2025-03-12T15:09:54.771962,"[84.0, 81.0, 81.0, 83.0, 73.0, 77.0, 56.0, 75.0, 79.0, 70.0, 81.0, 78.0, 80.0, 74.0, 80.0, 76.0, 68.0, 71.0, 65.0, 72.0, 73.0, 68.0, 78.0, 64.0, 82.0, 66.0, 74.0, 50.0, 76.0, 73.0, 75.0, 80.0]"
2025-03-12T15:09:54.850662,"[84.0, 80.0, 79.0, 81.0, 73.0, 79.0, 55.0, 76.0, 78.0, 74.0, 81.0, 80.0, 81.0, 76.0, 83.0, 78.0, 71.0, 71.0, 67.0, 75.0, 77.0, 71.0, 82.0, 69.0, 81.0, 73.0, 76.0, 57.0, 77.0, 76.0, 81.0, 79.0]"
2025-03-12T15:09:54.921652,"[84.0, 80.0, 80.0, 82.0, 72.0, 78.0, 56.0, 75.0, 78.0, 71.0, 81.0, 80.0, 80.0, 75.0, 81.0, 78.0, 71.0, 72.0, 66.0, 74.0, 76.0, 70.0, 81.0, 67.0, 82.0, 71.0, 75.0, 54.0, 76.0, 73.0, 77.0, 78.0]"
2025-03-12T15:09:54.990639,"[83.0, 80.0, 79.0, 83.0, 72.0, 78.0, 55.0, 76.0, 78.0, 73.0, 80.0, 79.0, 83.0, 77.0, 81.0, 77.0, 70.0, 72.0, 64.0, 71.0, 75.0, 70.0, 79.0, 65.0, 81.0, 68.0, 73.0, 51.0, 75.0, 73.0, 75.0, 79.0]"
2025-03-12T15:09:55.060807,"[84.0, 81.0, 81.0, 82.0, 70.0, 75.0, 53.0, 74.0, 79.0, 69.0, 83.0, 77.0, 82.0, 74.0, 80.0, 77.0, 68.0, 72.0, 66.0, 71.0, 73.0, 70.0, 79.0, 66.0, 81.0, 68.0, 74.0, 51.0, 76.0, 73.0, 76.0, 79.0]"
2025-03-12T15:09:55.145010,"[82.0, 78.0, 79.0, 83.0, 69.0, 75.0, 53.0, 72.0, 79.0, 69.0, 82.0, 78.0, 79.0, 73.0, 79.0, 76.0, 68.0, 71.0, 66.0, 72.0, 70.0, 68.0, 76.0, 63.0, 80.0, 65.0, 72.0, 48.0, 71.0, 71.0, 72.0, 78.0]"
2025-03-12T15:09:55.220705,"[77.0, 74.0, 75.0, 77.0, 68.0, 72.0, 51.0, 70.0, 72.0, 67.0, 75.0, 74.0, 75.0, 69.0, 76.0, 71.0, 66.0, 66.0, 61.0, 69.0, 71.0, 65.0, 74.0, 63.0, 76.0, 66.0, 69.0, 51.0, 71.0, 70.0, 72.0, 73.0]"
2025-03-12T15:09:55.291962,"[82.0, 80.0, 82.0, 82.0, 70.0, 76.0, 52.0, 73.0, 78.0, 70.0, 81.0, 76.0, 80.0, 73.0, 80.0, 77.0, 67.0, 72.0, 64.0, 71.0, 73.0, 68.0, 79.0, 65.0, 80.0, 68.0, 72.0, 49.0, 74.0, 73.0, 76.0, 79.0]"
2025-03-12T15:09:55.360763,"[83.0, 79.0, 82.0, 82.0, 71.0, 77.0, 52.0, 75.0, 79.0, 71.0, 81.0, 77.0, 80.0, 74.0, 80.0, 78.0, 70.0, 73.0, 64.0, 71.0, 74.0, 66.0, 80.0, 63.0, 81.0, 66.0, 70.0, 47.0, 71.0, 70.0, 71.0, 78.0]"
